# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_RANK_CELL_CTX	E5	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	812.500000	812.500000	129	6.300000
CELL1_RANK_CELL_CTX	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-817.500000	-625.560000	129	-4.850000
CELL1_RANK_CELL_CTX	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7421.660000	5495.340000	129	42.600000
CELL1_RANK_CELL_CTX	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	300.000000	651.420000	129	5.050000
CELL1_RANK_CELL_CTX	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	605.000000	397.430000	129	3.080000
CELL1_RANK_CELL_CTX	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	2337.500000	921.610000	129	7.140000
CELL1_RANK_CELL_CTX	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	22065.550000	10947.680000	129	84.870000
CELL1_RANK_CELL_CTX	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	23857.500000	14124.390000	129	109.490000
CELL1_RANK_CELL_CTX	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	5255.000000	3055.800000	129	23.690000
CELL1_RANK_CELL_CTX	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	26487.500000	16995.710000	129	131.750000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1992.500000	-1779.110000	129	-13.790000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14669.460000	10312.790000	129	79.940000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	3102.500000	2174.450000	129	16.860000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	587.500000	370.890000	129	2.880000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	4800.000000	1827.930000	129	14.170000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1427.500000	-426.560000	129	-3.310000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13043.070000	9242.910000	129	71.650000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6522.500000	4324.080000	129	33.520000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	475.000000	357.500000	129	2.770000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	2012.500000	1485.110000	129	11.510000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-242.500000	-346.560000	129	-2.690000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	34617.940000	22344.620000	129	173.210000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	54767.500000	36857.170000	129	285.710000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4462.500000	2836.670000	129	21.990000
CELL1_RANK_CELL_CTX	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	11762.500000	7820.850000	129	60.630000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5092.500000	-4026.250000	129	-31.210000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	14835.170000	7977.670000	129	61.840000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-2865.000000	-1532.960000	129	-11.880000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	937.500000	337.220000	129	2.610000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	1075.000000	719.050000	129	5.570000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2845.000000	-513.430000	129	-3.980000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	17133.570000	10039.580000	129	77.830000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5335.000000	3318.380000	129	25.720000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	275.000000	171.160000	129	1.330000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	3412.500000	665.310000	129	5.160000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2870.000000	-2147.480000	129	-16.650000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	21513.380000	13436.450000	129	104.160000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	28945.000000	17972.760000	129	139.320000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	725.000000	438.300000	129	3.400000
CELL1_RANK_CELL_CTX	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	11375.000000	5511.690000	129	42.730000
CELL1_RANK_CELL_CTX	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	3053.750000	1566.040000	128	12.230000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	7210.390000	5730.890000	128	44.770000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	7535.000000	5364.660000	128	41.910000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	273.750000	220.800000	128	1.720000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2368.750000	1833.570000	128	14.320000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	1343.750000	-188.080000	128	-1.470000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4913.360000	4590.130000	128	35.860000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2081.250000	1970.500000	128	15.390000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	875.000000	845.320000	128	6.600000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	500.000000	417.640000	128	3.260000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	436.250000	437.680000	128	3.420000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	7547.910000	6353.360000	128	49.640000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	10363.750000	8491.040000	128	66.340000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	187.500000	179.510000	128	1.400000
CELL1_RANK_CELL_CTX	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	3968.750000	3710.130000	128	28.990000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3061.250000	-2981.100000	128	-23.290000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10435.160000	7980.470000	128	62.350000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	6166.250000	5449.490000	128	42.570000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	800.000000	466.930000	128	3.650000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	318.750000	318.750000	128	2.490000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	2307.500000	2069.980000	128	16.170000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7856.090000	6160.110000	128	48.130000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2842.500000	3381.060000	128	26.410000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	243.750000	238.340000	128	1.860000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	512.500000	512.500000	128	4.000000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	183.750000	-145.490000	128	-1.140000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13271.350000	10135.510000	128	79.180000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10398.750000	9052.490000	128	70.720000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1230.000000	571.430000	128	4.460000
CELL1_RANK_CELL_CTX	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	5900.000000	4221.020000	128	32.980000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4985.000000	-3362.090000	128	-26.270000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	26223.630000	17489.540000	128	136.640000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14166.250000	9433.770000	128	73.700000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	405.000000	249.280000	128	1.950000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	8937.500000	2774.060000	128	21.670000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	2022.500000	1409.430000	128	11.010000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23138.200000	15600.650000	128	121.880000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	12460.000000	8726.120000	128	68.170000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	687.500000	383.760000	128	3.000000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	10725.000000	3185.070000	128	24.880000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4145.000000	-2996.620000	128	-23.410000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	35662.680000	24494.230000	128	191.360000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	36342.500000	25292.230000	128	197.600000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1322.500000	774.660000	128	6.050000
CELL1_RANK_CELL_CTX	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	16987.500000	9794.990000	128	76.520000
CELL1_RANK_CELL_CTX	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-12262.500000	-6489.070000	128	-50.700000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24059.350000	13545.450000	128	105.820000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	26975.000000	17033.300000	128	133.070000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	337.500000	217.610000	128	1.700000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	9775.000000	7374.950000	128	57.620000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1510.000000	-426.700000	128	-3.330000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7343.380000	4670.330000	128	36.490000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-652.500000	789.110000	128	6.160000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	42.500000	22.510000	128	0.180000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	437.500000	104.450000	128	0.820000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	792.500000	841.220000	128	6.570000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	18490.050000	10881.210000	128	85.010000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	3535.000000	3170.020000	128	24.770000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2937.500000	1770.800000	128	13.830000
CELL1_RANK_CELL_CTX	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	6812.500000	4051.880000	128	31.660000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-17265.000000	-13182.810000	128	-102.990000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	38264.570000	24261.960000	128	189.550000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	38215.000000	21972.060000	128	171.660000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1437.500000	1035.020000	128	8.090000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	11187.500000	7982.280000	128	62.360000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-6027.500000	-4978.410000	128	-38.890000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	20415.910000	12509.930000	128	97.730000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1595.000000	1386.980000	128	10.840000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	450.000000	149.540000	128	1.170000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	1800.000000	955.990000	128	7.470000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1207.500000	-957.350000	128	-7.480000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	19272.590000	12652.340000	128	98.850000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	14355.000000	9310.050000	128	72.730000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2417.500000	1900.300000	128	14.850000
CELL1_RANK_CELL_CTX	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	1162.500000	833.120000	128	6.510000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-16800.000000	-10273.970000	128	-80.270000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	41325.870000	21573.340000	128	168.540000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	40395.000000	24758.480000	128	193.430000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1175.000000	490.620000	128	3.830000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	23287.500000	14298.040000	128	111.700000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	2000.000000	535.830000	128	4.190000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8193.080000	4021.220000	128	31.420000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	150.000000	497.940000	128	3.890000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	13.770000	128	0.110000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	1775.000000	267.670000	128	2.090000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5922.500000	-2598.360000	128	-20.300000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	48947.700000	25893.820000	128	202.300000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	63752.500000	37282.960000	128	291.270000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2660.000000	1325.870000	128	10.360000
CELL1_RANK_CELL_CTX	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	312.500000	177.180000	128	1.380000
CELL1_RANK_CELL_CTX	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5055.000000	-2609.020000	128	-20.380000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25425.310000	14300.680000	128	111.720000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	18235.000000	10900.810000	128	85.160000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	600.000000	293.140000	128	2.290000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	4287.500000	2745.370000	128	21.450000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2192.500000	-1420.950000	128	-11.100000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12266.190000	7644.980000	128	59.730000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3110.000000	3225.070000	128	25.200000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	112.500000	83.360000	128	0.650000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	550.000000	486.310000	128	3.800000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	272.500000	320.160000	128	2.500000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	25754.870000	14442.610000	128	112.830000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	52365.000000	33319.990000	128	260.310000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	287.500000	171.010000	128	1.340000
CELL1_RANK_CELL_CTX	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	8462.500000	4043.250000	128	31.590000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3787.500000	-1915.610000	128	-14.970000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14355.810000	5482.270000	128	42.830000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2857.500000	1674.410000	128	13.080000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1537.500000	808.900000	128	6.320000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	2812.500000	1384.120000	128	10.810000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4542.500000	-3531.690000	128	-27.590000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7050.360000	3834.350000	128	29.960000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	585.000000	1254.090000	128	9.800000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	237.500000	67.770000	128	0.530000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1275.000000	175.650000	128	1.370000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	45.000000	35.060000	128	0.270000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13577.100000	6712.920000	128	52.440000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	37037.500000	21026.480000	128	164.270000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	417.500000	308.150000	128	2.410000
CELL1_RANK_CELL_CTX	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	1087.500000	1087.500000	128	8.500000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-9347.500000	-4677.390000	128	-36.540000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	27685.330000	12501.700000	128	97.670000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	25012.500000	10267.120000	128	80.210000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	262.500000	65.770000	128	0.510000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	12237.500000	4018.250000	128	31.390000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2480.000000	-617.790000	128	-4.830000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23415.230000	9076.180000	128	70.910000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-9172.500000	-1473.120000	128	-11.510000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1400.000000	692.030000	128	5.410000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	9925.000000	4482.320000	128	35.020000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4650.000000	-2332.800000	128	-18.220000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	77842.310000	32129.820000	128	251.010000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	159525.000000	72450.330000	128	566.020000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3227.500000	813.090000	128	6.350000
CELL1_RANK_CELL_CTX	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	2562.500000	1075.860000	128	8.410000
CELL1_RANK_CELL_CTX	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	677.500000	-677.500000	131	-5.170000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	26813.410000	20298.960000	131	154.950000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	15907.500000	11451.280000	131	87.410000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	230.000000	174.680000	131	1.330000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	3425.000000	2408.340000	131	18.380000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-4500.000000	-3778.740000	131	-28.850000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20185.360000	15421.660000	131	117.720000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	13690.000000	9773.760000	131	74.610000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	512.500000	412.190000	131	3.150000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1475.000000	1038.030000	131	7.920000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2781.250000	-2463.120000	131	-18.800000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35120.650000	25487.560000	131	194.560000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	28911.250000	21027.180000	131	160.510000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	956.250000	664.410000	131	5.070000
CELL1_RANK_CELL_CTX	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	10368.750000	6728.170000	131	51.360000
