# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_RANK_CELL_FUSED	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1705.000000	-1166.730000	129	-9.040000
CELL1_RANK_CELL_FUSED	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	20450.420000	9882.340000	129	76.610000
CELL1_RANK_CELL_FUSED	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	14885.000000	10403.610000	129	80.650000
CELL1_RANK_CELL_FUSED	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	887.500000	354.070000	129	2.740000
CELL1_RANK_CELL_FUSED	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	9900.000000	5056.340000	129	39.200000
CELL1_RANK_CELL_FUSED	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	1625.000000	1454.800000	129	11.280000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	2261.890000	1680.300000	129	13.030000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	1350.000000	1545.180000	129	11.980000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	75.000000	61.550000	129	0.480000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1112.500000	-349.460000	129	-2.710000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7817.420000	5519.140000	129	42.780000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-12.500000	384.020000	129	2.980000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	512.500000	326.150000	129	2.530000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	2737.500000	1938.140000	129	15.020000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	777.500000	569.170000	129	4.410000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	23287.090000	12364.010000	129	95.850000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	39167.500000	22861.680000	129	177.220000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1430.000000	539.310000	129	4.180000
CELL1_RANK_CELL_FUSED	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	19675.000000	10483.560000	129	81.270000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1557.500000	-296.880000	129	-2.300000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	15318.190000	10598.750000	129	82.160000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4242.500000	3544.580000	129	27.480000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	612.500000	437.050000	129	3.390000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	6912.500000	4140.900000	129	32.100000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3455.000000	-2694.490000	129	-20.890000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13239.220000	9127.240000	129	70.750000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5720.000000	4492.730000	129	34.830000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	750.000000	477.460000	129	3.700000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	675.000000	551.830000	129	4.280000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-932.500000	-961.050000	129	-7.450000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	36297.470000	23352.360000	129	181.030000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	54295.000000	36361.710000	129	281.870000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	3175.000000	2089.960000	129	16.200000
CELL1_RANK_CELL_FUSED	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	16975.000000	12476.490000	129	96.720000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-6775.000000	-4400.810000	129	-34.110000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	16101.050000	9189.750000	129	71.240000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-3607.500000	-1666.010000	129	-12.910000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1137.500000	517.810000	129	4.010000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	7137.500000	4297.540000	129	33.310000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4595.000000	-1849.470000	129	-14.340000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16877.740000	9884.960000	129	76.630000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	6702.500000	4517.480000	129	35.020000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	562.500000	343.190000	129	2.660000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	4075.000000	2887.110000	129	22.380000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1390.000000	-819.030000	129	-6.350000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	22632.430000	13859.180000	129	107.440000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	41865.000000	25066.640000	129	194.320000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	600.000000	533.310000	129	4.130000
CELL1_RANK_CELL_FUSED	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	2862.500000	2267.150000	129	17.570000
CELL1_RANK_CELL_FUSED	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	3291.250000	1811.110000	128	14.150000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	6458.360000	5286.510000	128	41.300000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	6952.500000	4525.390000	128	35.350000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	356.250000	300.350000	128	2.350000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2487.500000	1894.670000	128	14.800000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	3183.750000	1258.340000	128	9.830000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4514.940000	4236.900000	128	33.100000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2141.250000	1976.640000	128	15.440000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	243.750000	241.180000	128	1.880000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	162.500000	80.140000	128	0.630000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	436.250000	438.300000	128	3.420000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	7343.070000	6172.560000	128	48.220000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	11676.250000	9791.970000	128	76.500000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	268.750000	240.270000	128	1.880000
CELL1_RANK_CELL_FUSED	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	3837.500000	3578.880000	128	27.960000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4977.500000	-4888.170000	128	-38.190000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10922.640000	8624.670000	128	67.380000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	5863.750000	5248.780000	128	41.010000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	75.000000	48.060000	128	0.380000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	1050.000000	659.120000	128	5.150000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	687.500000	432.230000	128	3.380000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	8196.890000	6522.210000	128	50.950000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3468.750000	3946.300000	128	30.830000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	32.090000	128	0.250000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	618.750000	618.750000	128	4.830000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-298.750000	-627.010000	128	-4.900000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13201.790000	10270.780000	128	80.240000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	12787.500000	11714.670000	128	91.520000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1161.250000	620.460000	128	4.850000
CELL1_RANK_CELL_FUSED	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	8462.500000	6702.170000	128	52.360000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2998.750000	-1973.250000	128	-15.420000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25295.840000	16832.740000	128	131.510000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	10820.000000	7127.850000	128	55.690000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	497.500000	333.540000	128	2.610000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	8968.750000	1952.400000	128	15.250000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	4740.000000	3596.900000	128	28.100000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21936.730000	15034.960000	128	117.460000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	8697.500000	5636.180000	128	44.030000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1406.250000	777.860000	128	6.080000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	5593.750000	2210.570000	128	17.270000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2702.500000	-1898.070000	128	-14.830000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	34207.230000	24158.200000	128	188.740000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	51986.250000	35972.700000	128	281.040000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1242.500000	695.150000	128	5.430000
CELL1_RANK_CELL_FUSED	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	14000.000000	8378.920000	128	65.460000
CELL1_RANK_CELL_FUSED	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-13172.500000	-7300.180000	128	-57.030000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25007.610000	14068.950000	128	109.910000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	26625.000000	16437.960000	128	128.420000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	146.220000	128	1.140000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	5687.500000	4116.730000	128	32.160000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2202.500000	-1512.970000	128	-11.820000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7339.920000	4711.500000	128	36.810000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-105.000000	1346.720000	128	10.520000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	192.500000	80.910000	128	0.630000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-682.500000	-151.220000	128	-1.180000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	19508.350000	11475.600000	128	89.650000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	2452.500000	2444.530000	128	19.100000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4950.000000	1858.640000	128	14.520000
CELL1_RANK_CELL_FUSED	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	4112.500000	3352.930000	128	26.190000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-17125.000000	-12089.890000	128	-94.450000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	38605.690000	24058.020000	128	187.950000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	39525.000000	23866.430000	128	186.460000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	762.500000	488.790000	128	3.820000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	10325.000000	8070.430000	128	63.050000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-7592.500000	-5986.840000	128	-46.770000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	20406.090000	12201.090000	128	95.320000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1982.500000	1524.550000	128	11.910000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	650.000000	224.190000	128	1.750000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	3000.000000	824.220000	128	6.440000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-850.000000	-742.880000	128	-5.800000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	20628.060000	13108.200000	128	102.410000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	11460.000000	9876.330000	128	77.160000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2080.000000	1692.370000	128	13.220000
CELL1_RANK_CELL_FUSED	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	2525.000000	1790.700000	128	13.990000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-17497.500000	-10445.530000	128	-81.610000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	41083.290000	22209.820000	128	173.510000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	44852.500000	27764.300000	128	216.910000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1850.000000	651.570000	128	5.090000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	24512.500000	14146.570000	128	110.520000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	2085.000000	550.730000	128	4.300000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8595.790000	4511.080000	128	35.240000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	195.000000	450.410000	128	3.520000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	112.500000	49.450000	128	0.390000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	337.500000	178.550000	128	1.390000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3845.000000	-1501.500000	128	-11.730000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	46262.690000	24847.180000	128	194.120000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	65137.500000	37053.220000	128	289.480000
CELL1_RANK_CELL_FUSED	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2435.000000	1444.670000	128	11.290000
CELL1_RANK_CELL_FUSED	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-4082.500000	-2424.320000	128	-18.940000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25315.910000	14675.300000	128	114.650000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	20602.500000	13138.740000	128	102.650000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	387.500000	205.370000	128	1.600000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	2450.000000	1568.860000	128	12.260000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2027.500000	-1667.280000	128	-13.030000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12763.630000	7993.510000	128	62.450000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2370.000000	2899.550000	128	22.650000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	562.500000	307.500000	128	2.400000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	1012.500000	926.580000	128	7.240000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-22.500000	42.150000	128	0.330000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24503.290000	13981.600000	128	109.230000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	53235.000000	33625.660000	128	262.700000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1142.500000	1095.400000	128	8.560000
CELL1_RANK_CELL_FUSED	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	2862.500000	2791.810000	128	21.810000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3862.500000	-1964.600000	128	-15.350000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14746.380000	5376.260000	128	42.000000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	3970.000000	2278.080000	128	17.800000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	75.000000	69.240000	128	0.540000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	1837.500000	1177.210000	128	9.200000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2840.000000	-2170.960000	128	-16.960000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7186.000000	4197.680000	128	32.790000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1707.500000	1360.330000	128	10.630000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	150.000000	57.680000	128	0.450000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	637.500000	41.410000	128	0.320000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	45.000000	37.180000	128	0.290000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	15177.830000	8071.640000	128	63.060000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	36342.500000	20696.840000	128	161.690000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	417.500000	310.510000	128	2.430000
CELL1_RANK_CELL_FUSED	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	1087.500000	1087.500000	128	8.500000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8592.500000	-4760.490000	128	-37.190000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	27834.450000	12983.640000	128	101.430000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	22787.500000	9183.220000	128	71.740000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	275.000000	84.520000	128	0.660000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	13725.000000	4181.910000	128	32.670000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4255.000000	-1915.500000	128	-14.960000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23828.840000	9355.660000	128	73.090000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-7432.500000	-671.700000	128	-5.250000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1062.500000	378.680000	128	2.960000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	7525.000000	2862.590000	128	22.360000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4650.000000	-2372.740000	128	-18.540000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	78741.170000	32508.440000	128	253.970000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	154792.500000	68890.430000	128	538.210000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3002.500000	765.880000	128	5.980000
CELL1_RANK_CELL_FUSED	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	4175.000000	1861.540000	128	14.540000
CELL1_RANK_CELL_FUSED	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-856.250000	-2029.400000	131	-15.490000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	20471.160000	15518.370000	131	118.460000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	10621.250000	10310.320000	131	78.700000
CELL1_RANK_CELL_FUSED	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	600.000000	493.440000	131	3.770000
