# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	32697.670000	20397.960000	129	158.120000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	40870.000000	26013.250000	129	201.650000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	500.000000	163.060000	129	1.260000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	1462.500000	1177.930000	129	9.130000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	342.500000	-1066.200000	129	-8.270000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15914.820000	9805.440000	129	76.010000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2862.500000	-1421.270000	129	-11.020000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	51.980000	129	0.400000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	2000.000000	1042.640000	129	8.080000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4007.500000	-2244.770000	129	-17.400000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	29294.540000	19352.570000	129	150.020000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	24245.000000	16993.600000	129	131.730000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	175.000000	100.360000	129	0.780000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	5037.500000	2746.170000	129	21.290000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8552.500000	-5007.880000	129	-38.820000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	30117.830000	18122.620000	129	140.490000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	37000.000000	21543.700000	129	167.010000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	287.500000	214.580000	129	1.660000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	4937.500000	2784.030000	129	21.580000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1042.500000	-827.180000	129	-6.410000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12709.490000	7262.110000	129	56.300000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2667.500000	1538.630000	129	11.930000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	36.710000	129	0.280000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	375.000000	219.330000	129	1.700000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-600.000000	-277.230000	129	-2.150000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	23388.400000	12457.510000	129	96.570000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	18750.000000	12008.600000	129	93.090000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	87.500000	44.480000	129	0.340000
CELL1_FIX2_FT2_TOP4_ATTN	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	2112.500000	892.060000	129	6.920000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	637.500000	683.820000	129	5.300000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	2166.780000	1723.820000	129	13.360000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	1787.500000	1693.330000	129	13.130000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	25.000000	19.840000	129	0.150000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	525.000000	481.650000	129	3.730000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1107.500000	-401.910000	129	-3.120000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8354.070000	6269.360000	129	48.600000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2645.000000	2011.190000	129	15.590000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	405.000000	286.800000	129	2.220000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	437.500000	257.030000	129	1.990000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	777.500000	587.080000	129	4.550000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	23243.420000	13252.970000	129	102.740000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	43910.000000	25148.430000	129	194.950000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2512.500000	1877.650000	129	14.560000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	6825.000000	3203.520000	129	24.830000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-302.500000	-191.400000	129	-1.480000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	15649.980000	10651.530000	129	82.570000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7757.500000	5581.520000	129	43.270000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	196.800000	129	1.530000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	725.000000	692.500000	129	5.370000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5585.000000	-4172.400000	129	-32.340000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15180.300000	10667.190000	129	82.690000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	8392.500000	5551.690000	129	43.040000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	262.500000	196.250000	129	1.520000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	650.000000	467.560000	129	3.620000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1242.500000	-758.590000	129	-5.880000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	39846.860000	26750.940000	129	207.370000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	62635.000000	39728.100000	129	307.970000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	3475.000000	2155.840000	129	16.710000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	6550.000000	3581.750000	129	27.770000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-992.500000	-1169.900000	129	-9.070000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	16359.610000	9848.840000	129	76.350000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	4805.000000	2373.590000	129	18.400000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	25.000000	17.660000	129	0.140000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	1675.000000	1076.030000	129	8.340000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1485.000000	-649.450000	129	-5.030000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	15028.820000	8792.060000	129	68.160000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2395.000000	1805.770000	129	14.000000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	200.000000	122.410000	129	0.950000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	1325.000000	610.830000	129	4.740000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2320.000000	-1597.970000	129	-12.390000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	20665.160000	12143.010000	129	94.130000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	31100.000000	16796.210000	129	130.200000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3362.500000	2202.980000	129	17.080000
CELL1_FIX2_FT2_TOP4_ATTN	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	1737.500000	1116.580000	129	8.660000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	2308.750000	1383.070000	128	10.810000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	7306.770000	5732.290000	128	44.780000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	7503.750000	5149.710000	128	40.230000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	12.500000	9.540000	128	0.070000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	1193.750000	923.370000	128	7.210000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	3717.500000	2473.060000	128	19.320000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4377.630000	4160.130000	128	32.500000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2413.750000	2266.780000	128	17.710000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	33.530000	128	0.260000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	850.000000	785.060000	128	6.130000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	1517.500000	823.710000	128	6.440000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	8551.270000	7381.510000	128	57.670000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	14863.750000	12293.470000	128	96.040000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	100.000000	93.080000	128	0.730000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	1168.750000	895.560000	128	7.000000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2731.250000	-2887.090000	128	-22.560000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10458.770000	8164.470000	128	63.780000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	6535.000000	5064.180000	128	39.560000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	87.500000	54.760000	128	0.430000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	1606.250000	1222.780000	128	9.550000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	815.000000	250.870000	128	1.960000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7561.480000	6450.240000	128	50.390000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4310.000000	5539.300000	128	43.280000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	100.000000	95.970000	128	0.750000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	637.500000	637.500000	128	4.980000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	431.250000	195.590000	128	1.530000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12439.720000	10195.370000	128	79.650000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23031.250000	18024.960000	128	140.820000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	93.750000	84.080000	128	0.660000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	2900.000000	1984.600000	128	15.500000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1743.750000	727.440000	128	5.680000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25078.140000	15794.870000	128	123.400000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	21890.000000	11403.270000	128	89.090000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	437.500000	247.980000	128	1.940000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	4081.250000	2114.830000	128	16.520000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	9527.500000	5042.730000	128	39.400000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23058.360000	14659.070000	128	114.520000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	9186.250000	7435.690000	128	58.090000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	325.000000	150.670000	128	1.180000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	4356.250000	2537.680000	128	19.830000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-278.750000	-667.700000	128	-5.220000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	34514.110000	21746.160000	128	169.890000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	49027.500000	29827.890000	128	233.030000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	231.250000	157.090000	128	1.230000
CELL1_FIX2_FT2_TOP4_ATTN	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	5593.750000	4058.420000	128	31.710000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-10980.000000	-6466.660000	128	-50.520000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	22197.270000	12434.300000	128	97.140000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	32790.000000	18936.230000	128	147.940000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	625.000000	452.790000	128	3.540000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	3912.500000	2759.390000	128	21.560000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-87.500000	40.490000	128	0.320000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7208.580000	4561.480000	128	35.640000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1052.500000	1373.250000	128	10.730000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	25.000000	10.060000	128	0.080000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	2000.000000	1044.940000	128	8.160000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-747.500000	-779.570000	128	-6.090000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	15664.840000	10372.330000	128	81.030000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	12870.000000	7731.530000	128	60.400000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	137.500000	95.330000	128	0.740000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	2737.500000	1495.870000	128	11.690000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-15927.500000	-11011.780000	128	-86.030000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	38722.610000	23714.490000	128	185.270000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	41497.500000	20150.690000	128	157.430000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	317.500000	217.540000	128	1.700000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	5950.000000	2935.880000	128	22.940000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-7922.500000	-5669.920000	128	-44.300000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	20395.220000	10745.670000	128	83.950000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-620.000000	403.560000	128	3.150000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	800.000000	465.230000	128	3.630000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	825.000000	507.030000	128	3.960000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1912.500000	-1181.840000	128	-9.230000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	19014.940000	11719.120000	128	91.560000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	6435.000000	5872.990000	128	45.880000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	25.000000	23.300000	128	0.180000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	4937.500000	2458.490000	128	19.210000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-12100.000000	-8138.680000	128	-63.580000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	42084.220000	22409.510000	128	175.070000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	43567.500000	23303.770000	128	182.060000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	387.500000	215.400000	128	1.680000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	7925.000000	3753.210000	128	29.320000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	2977.500000	1366.920000	128	10.680000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	7673.010000	3775.140000	128	29.490000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-785.000000	-607.230000	128	-4.740000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	25.000000	11.920000	128	0.090000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	950.000000	475.800000	128	3.720000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3977.500000	-1890.200000	128	-14.770000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	51051.810000	27150.420000	128	212.110000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	53477.500000	27057.270000	128	211.380000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	137.500000	57.190000	128	0.450000
CELL1_FIX2_FT2_TOP4_ATTN	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	4100.000000	2022.350000	128	15.800000
CELL1_FIX2_FT2_TOP4_ATTN	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
CELL1_FIX2_FT2_TOP4_ATTN	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	2832.500000	881.120000	128	6.880000
CELL1_FIX2_FT2_TOP4_ATTN	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25583.890000	14988.130000	128	117.090000
CELL1_FIX2_FT2_TOP4_ATTN	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	23975.000000	12850.210000	128	100.390000
CELL1_FIX2_FT2_TOP4_ATTN	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	3262.500000	1761.960000	128	13.770000
CELL1_FIX2_FT2_TOP4_ATTN	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2997.500000	-2379.110000	128	-18.590000
CELL1_FIX2_FT2_TOP4_ATTN	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	11716.720000	8509.260000	128	66.480000
CELL1_FIX2_FT2_TOP4_ATTN	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3262.500000	3523.410000	128	27.530000
CELL1_FIX2_FT2_TOP4_ATTN	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	30.730000	128	0.240000
