# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
SEQ_TRF1M_L256	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1923.750000	-1429.290000	127	-11.250000
SEQ_TRF1M_L256	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	34795.310000	18808.510000	127	148.100000
SEQ_TRF1M_L256	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	39301.250000	23924.370000	127	188.380000
SEQ_TRF1M_L256	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3175.000000	1733.830000	127	13.650000
SEQ_TRF1M_L256	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	23247.500000	14482.620000	127	114.040000
SEQ_TRF1M_L256	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4681.250000	-2778.540000	127	-21.880000
SEQ_TRF1M_L256	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10505.000000	5592.890000	127	44.040000
SEQ_TRF1M_L256	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-1203.750000	-885.560000	127	-6.970000
SEQ_TRF1M_L256	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	343.750000	192.920000	127	1.520000
SEQ_TRF1M_L256	E8	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	3531.250000	2953.270000	127	23.250000
SEQ_TRF1M_L256	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2410.000000	-1728.270000	127	-13.610000
SEQ_TRF1M_L256	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10079.960000	6616.440000	127	52.100000
SEQ_TRF1M_L256	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3173.750000	1771.240000	127	13.950000
SEQ_TRF1M_L256	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	918.750000	269.600000	127	2.120000
SEQ_TRF1M_L256	E8	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	2481.250000	2075.400000	127	16.340000
SEQ_TRF1M_L256	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3232.500000	-1568.120000	127	-12.350000
SEQ_TRF1M_L256	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24045.660000	13699.510000	127	107.870000
SEQ_TRF1M_L256	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23077.500000	14588.250000	127	114.870000
SEQ_TRF1M_L256	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1418.750000	671.310000	127	5.290000
SEQ_TRF1M_L256	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	13927.500000	8610.470000	127	67.800000
SEQ_TRF1M_L256	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4155.000000	-352.810000	127	-2.780000
SEQ_TRF1M_L256	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25610.570000	12905.600000	127	101.620000
SEQ_TRF1M_L256	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	4061.250000	2352.420000	127	18.520000
SEQ_TRF1M_L256	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1012.500000	816.820000	127	6.430000
SEQ_TRF1M_L256	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	19041.250000	7524.760000	127	59.250000
SEQ_TRF1M_L256	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-18776.250000	-8545.070000	127	-67.280000
SEQ_TRF1M_L256	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	34235.270000	17464.490000	127	137.520000
SEQ_TRF1M_L256	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	15053.750000	9134.070000	127	71.920000
SEQ_TRF1M_L256	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	18.750000	15.000000	127	0.120000
SEQ_TRF1M_L256	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	2650.000000	2145.420000	127	16.890000
SEQ_TRF1M_L256	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2232.500000	-1511.910000	127	-11.900000
SEQ_TRF1M_L256	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	56127.050000	28419.380000	127	223.770000
SEQ_TRF1M_L256	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	50681.250000	27114.980000	127	213.500000
SEQ_TRF1M_L256	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	4612.500000	2084.330000	127	16.410000
SEQ_TRF1M_L256	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	38195.000000	23883.650000	127	188.060000
SEQ_TRF1M_L256	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
SEQ_TRF1M_L256	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-26030.000000	-13698.680000	127	-107.860000
SEQ_TRF1M_L256	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	46750.230000	26455.590000	127	208.310000
SEQ_TRF1M_L256	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	48682.500000	26620.210000	127	209.610000
SEQ_TRF1M_L256	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	825.000000	612.670000	127	4.820000
SEQ_TRF1M_L256	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	8962.500000	7183.090000	127	56.560000
SEQ_TRF1M_L256	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2275.000000	7.590000	127	0.060000
SEQ_TRF1M_L256	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	22808.830000	11119.300000	127	87.550000
SEQ_TRF1M_L256	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3017.500000	1217.010000	127	9.580000
SEQ_TRF1M_L256	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	975.000000	756.230000	127	5.950000
SEQ_TRF1M_L256	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5510.000000	-2690.790000	127	-21.190000
SEQ_TRF1M_L256	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	51781.450000	26768.500000	127	210.780000
SEQ_TRF1M_L256	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	25622.500000	16288.460000	127	128.260000
SEQ_TRF1M_L256	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4802.500000	3107.990000	127	24.470000
SEQ_TRF1M_L256	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	19047.500000	11448.320000	127	90.140000
SEQ_TRF1M_L256	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-790.000000	-2517.400000	127	-19.820000
SEQ_TRF1M_L256	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	19832.770000	9509.140000	127	74.880000
SEQ_TRF1M_L256	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	19262.500000	9998.700000	127	78.730000
SEQ_TRF1M_L256	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	112.500000	56.880000	127	0.450000
SEQ_TRF1M_L256	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	135.000000	-194.560000	127	-1.530000
SEQ_TRF1M_L256	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11720.070000	6418.460000	127	50.540000
SEQ_TRF1M_L256	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1285.000000	1086.730000	127	8.560000
SEQ_TRF1M_L256	E8	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	149.890000	127	1.180000
SEQ_TRF1M_L256	E8	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	1700.000000	1258.990000	127	9.910000
SEQ_TRF1M_L256	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-602.500000	-613.280000	127	-4.830000
SEQ_TRF1M_L256	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	15166.550000	8377.340000	127	65.960000
SEQ_TRF1M_L256	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	19142.500000	9211.400000	127	72.530000
SEQ_TRF1M_L256	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1375.000000	949.140000	127	7.470000
SEQ_TRF1M_L256	E8	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	10552.500000	7619.120000	127	59.990000
SEQ_TRF1M_L256	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-21507.500000	-8102.430000	127	-63.800000
SEQ_TRF1M_L256	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	39094.740000	12940.860000	127	101.900000
SEQ_TRF1M_L256	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	39730.000000	15054.670000	127	118.540000
SEQ_TRF1M_L256	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	2037.500000	1831.230000	127	14.420000
SEQ_TRF1M_L256	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	1520.000000	252.740000	127	1.990000
SEQ_TRF1M_L256	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23224.650000	6415.130000	127	50.510000
SEQ_TRF1M_L256	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	16490.000000	3076.970000	127	24.230000
SEQ_TRF1M_L256	E8	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	22.850000	127	0.180000
SEQ_TRF1M_L256	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1140.000000	204.600000	127	1.610000
SEQ_TRF1M_L256	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	51325.710000	13477.840000	127	106.120000
SEQ_TRF1M_L256	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	36607.500000	11553.910000	127	90.980000
SEQ_TRF1M_L256	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2875.000000	813.410000	127	6.400000
SEQ_TRF1M_L256	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	10240.000000	4757.160000	127	37.460000
SEQ_TRF1M_L256	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
SEQ_TRF1M_L256	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-15620.000000	-11268.730000	127	-88.730000
SEQ_TRF1M_L256	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	54176.690000	21979.810000	127	173.070000
SEQ_TRF1M_L256	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	16375.000000	10636.820000	127	83.750000
SEQ_TRF1M_L256	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1675.000000	563.310000	127	4.440000
SEQ_TRF1M_L256	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	15217.500000	6173.350000	127	48.610000
SEQ_TRF1M_L256	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	2060.000000	1810.060000	127	14.250000
SEQ_TRF1M_L256	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18059.850000	7310.870000	127	57.570000
SEQ_TRF1M_L256	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	15100.000000	5273.590000	127	41.520000
SEQ_TRF1M_L256	E8	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	-245.000000	-198.010000	127	-1.560000
SEQ_TRF1M_L256	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	1357.500000	-678.100000	127	-5.340000
SEQ_TRF1M_L256	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	54277.430000	23168.450000	127	182.430000
SEQ_TRF1M_L256	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	39402.500000	19514.700000	127	153.660000
SEQ_TRF1M_L256	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	8145.000000	3092.180000	127	24.350000
SEQ_TRF1M_L256	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	20245.000000	10386.610000	127	81.780000
SEQ_TRF1M_L256	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-13007.500000	-6299.140000	127	-49.600000
SEQ_TRF1M_L256	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	21139.730000	8774.460000	127	69.090000
SEQ_TRF1M_L256	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	1940.000000	3203.170000	127	25.220000
SEQ_TRF1M_L256	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2200.000000	823.140000	127	6.480000
SEQ_TRF1M_L256	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	5187.500000	2727.170000	127	21.470000
SEQ_TRF1M_L256	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2795.000000	-1963.010000	127	-15.460000
SEQ_TRF1M_L256	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	20141.390000	8429.430000	127	66.370000
SEQ_TRF1M_L256	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	12352.500000	4233.720000	127	33.340000
SEQ_TRF1M_L256	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	125.000000	42.870000	127	0.340000
SEQ_TRF1M_L256	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2865.000000	-1100.260000	127	-8.660000
SEQ_TRF1M_L256	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	30325.070000	10499.970000	127	82.680000
SEQ_TRF1M_L256	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	33587.500000	13332.630000	127	104.980000
SEQ_TRF1M_L256	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4450.000000	1954.680000	127	15.390000
SEQ_TRF1M_L256	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	15780.000000	7219.730000	127	56.850000
SEQ_TRF1M_L256	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4462.500000	-1847.610000	127	-14.550000
SEQ_TRF1M_L256	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	16708.480000	5017.210000	127	39.510000
SEQ_TRF1M_L256	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	12140.000000	2380.510000	127	18.740000
SEQ_TRF1M_L256	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2687.500000	1419.880000	127	11.180000
SEQ_TRF1M_L256	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	4862.500000	2301.640000	127	18.120000
SEQ_TRF1M_L256	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-6532.500000	-2078.570000	127	-16.370000
SEQ_TRF1M_L256	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	34159.540000	13309.220000	127	104.800000
SEQ_TRF1M_L256	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	8240.000000	4432.660000	127	34.900000
SEQ_TRF1M_L256	E8	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1000.000000	451.160000	127	3.550000
SEQ_TRF1M_L256	E8	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	3575.000000	1935.080000	127	15.240000
SEQ_TRF1M_L256	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	57841.820000	22117.760000	127	174.160000
SEQ_TRF1M_L256	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	68072.500000	26567.960000	127	209.200000
SEQ_TRF1M_L256	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	7250.000000	2669.250000	127	21.020000
SEQ_TRF1M_L256	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	22980.000000	14152.870000	127	111.440000
