# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_GBT_M3FEATURES	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	43.750000	43.750000	128	0.340000
CELL1_GBT_M3FEATURES	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	162.500000	100.250000	128	0.780000
CELL1_GBT_M3FEATURES	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	448.750000	450.460000	128	3.520000
CELL1_GBT_M3FEATURES	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	9109.390000	7402.600000	128	57.830000
CELL1_GBT_M3FEATURES	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	13393.750000	10648.360000	128	83.190000
CELL1_GBT_M3FEATURES	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	87.500000	85.110000	128	0.660000
CELL1_GBT_M3FEATURES	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	68.750000	46.110000	128	0.360000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4696.250000	-4034.730000	128	-31.520000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12027.150000	8889.650000	128	69.450000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	6010.000000	4940.320000	128	38.600000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	100.000000	57.240000	128	0.450000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	787.500000	605.600000	128	4.730000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-105.000000	91.730000	128	0.720000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	9484.790000	7490.730000	128	58.520000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2791.250000	3646.180000	128	28.490000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	100.000000	77.710000	128	0.610000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	2150.000000	1996.120000	128	15.590000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-660.000000	-949.870000	128	-7.420000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16036.070000	13048.390000	128	101.940000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23360.000000	17088.380000	128	133.500000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	50.000000	46.590000	128	0.360000
CELL1_GBT_M3FEATURES	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	500.000000	382.340000	128	2.990000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	2098.750000	1403.620000	128	10.970000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	26206.500000	16076.690000	128	125.600000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17850.000000	10153.480000	128	79.320000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	425.000000	160.150000	128	1.250000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	5087.500000	2716.000000	128	21.220000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	9513.750000	4645.990000	128	36.300000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23553.680000	14764.640000	128	115.350000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4793.750000	5149.540000	128	40.230000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	343.750000	129.050000	128	1.010000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	6687.500000	3632.000000	128	28.380000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-6833.750000	-4278.150000	128	-33.420000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	36429.860000	22128.080000	128	172.880000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	43328.750000	25738.170000	128	201.080000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	893.750000	555.840000	128	4.340000
CELL1_GBT_M3FEATURES	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	5743.750000	2591.600000	128	20.250000
CELL1_GBT_M3FEATURES	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-8190.000000	-4202.250000	128	-32.830000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	19968.710000	10260.030000	128	80.160000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	28220.000000	17002.380000	128	132.830000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	112.500000	56.540000	128	0.440000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	325.000000	189.760000	128	1.480000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-130.000000	894.420000	128	6.990000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6616.810000	3914.260000	128	30.580000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	15.000000	530.530000	128	4.140000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	550.000000	286.600000	128	2.240000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	372.500000	184.530000	128	1.440000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	14076.730000	7770.680000	128	60.710000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	10510.000000	5851.430000	128	45.710000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	125.000000	88.810000	128	0.690000
CELL1_GBT_M3FEATURES	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	112.500000	75.100000	128	0.590000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4327.500000	-3670.070000	128	-28.670000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	37419.810000	20101.900000	128	157.050000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	42542.500000	20209.040000	128	157.880000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	267.500000	158.760000	128	1.240000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	4900.000000	1541.070000	128	12.040000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2452.500000	-127.420000	128	-1.000000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16621.260000	7951.250000	128	62.120000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1177.500000	124.090000	128	0.970000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	875.000000	495.470000	128	3.870000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	2025.000000	773.300000	128	6.040000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2965.000000	-1643.870000	128	-12.840000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16557.910000	9422.000000	128	73.610000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10052.500000	7695.150000	128	60.120000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	275.000000	116.960000	128	0.910000
CELL1_GBT_M3FEATURES	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	4412.500000	1909.560000	128	14.920000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-13587.500000	-6012.960000	128	-46.980000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	39312.500000	19437.640000	128	151.860000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	38527.500000	18963.050000	128	148.150000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	612.500000	197.860000	128	1.550000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	6225.000000	3065.290000	128	23.950000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	995.000000	137.200000	128	1.070000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8021.170000	3633.960000	128	28.390000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-942.500000	-776.150000	128	-6.060000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	43.880000	128	0.340000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	375.000000	187.720000	128	1.470000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2615.000000	-2439.020000	128	-19.050000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	48880.120000	24595.750000	128	192.150000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	54985.000000	29888.240000	128	233.500000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	412.500000	103.290000	128	0.810000
CELL1_GBT_M3FEATURES	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	5387.500000	2536.740000	128	19.820000
CELL1_GBT_M3FEATURES	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2240.000000	-1119.970000	128	-8.750000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24865.520000	13966.080000	128	109.110000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	22045.000000	11969.380000	128	93.510000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	162.500000	125.740000	128	0.980000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	1200.000000	490.710000	128	3.830000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-6742.500000	-3689.650000	128	-28.830000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	13501.870000	9072.000000	128	70.870000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4525.000000	3707.700000	128	28.970000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	150.000000	114.260000	128	0.890000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	712.500000	621.730000	128	4.860000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1420.000000	-1263.510000	128	-9.870000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	25412.520000	15507.800000	128	121.150000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	49832.500000	28536.170000	128	222.940000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	737.500000	483.130000	128	3.770000
CELL1_GBT_M3FEATURES	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	5312.500000	2709.420000	128	21.170000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	402.500000	943.770000	128	7.370000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16264.070000	6077.030000	128	47.480000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	13155.000000	4571.950000	128	35.720000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	58.890000	128	0.460000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	2325.000000	900.450000	128	7.030000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-502.500000	-564.760000	128	-4.410000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5767.780000	3059.370000	128	23.900000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2087.500000	-536.300000	128	-4.190000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	9.320000	128	0.070000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14338.830000	7451.880000	128	58.220000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	31462.500000	15190.460000	128	118.680000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	625.000000	271.860000	128	2.120000
CELL1_GBT_M3FEATURES	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	4000.000000	1948.890000	128	15.230000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1040.000000	-113.300000	128	-0.890000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25691.600000	8413.980000	128	65.730000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	13697.500000	4739.020000	128	37.020000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1587.500000	406.260000	128	3.170000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	6425.000000	2113.490000	128	16.510000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	3602.500000	785.460000	128	6.140000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21955.610000	7644.610000	128	59.720000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-4927.500000	-1096.820000	128	-8.570000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	512.500000	138.730000	128	1.080000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	5087.500000	1652.300000	128	12.910000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3735.000000	-1954.570000	128	-15.270000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	71374.700000	25999.480000	128	203.120000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	110597.500000	40402.140000	128	315.640000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1600.000000	877.880000	128	6.860000
CELL1_GBT_M3FEATURES	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	23712.500000	7637.570000	128	59.670000
CELL1_GBT_M3FEATURES	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5883.750000	-2975.180000	131	-22.710000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	30398.280000	21652.550000	131	165.290000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	24545.000000	19305.600000	131	147.370000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	125.000000	87.510000	131	0.670000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	4756.250000	2604.930000	131	19.880000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3098.750000	-2018.440000	131	-15.410000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20351.790000	15905.120000	131	121.410000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	7726.250000	6357.340000	131	48.530000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	231.250000	202.140000	131	1.540000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	5950.000000	3606.920000	131	27.530000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5127.500000	-4068.090000	131	-31.050000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	39616.900000	28706.600000	131	219.130000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	31178.750000	20432.720000	131	155.970000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	562.500000	313.200000	131	2.390000
CELL1_GBT_M3FEATURES	E7	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	2156.250000	1600.350000	131	12.220000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-5766.250000	-4440.260000	131	-33.900000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11564.420000	9034.090000	131	68.960000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	8945.000000	6782.160000	131	51.770000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	131.250000	65.620000	131	0.500000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	918.750000	642.990000	131	4.910000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	2338.750000	1773.460000	131	13.540000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17467.750000	12219.990000	131	93.280000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	10705.000000	8601.250000	131	65.660000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	56.250000	48.390000	131	0.370000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1705.000000	-865.920000	131	-6.610000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14770.020000	9927.240000	131	75.780000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	17977.500000	12060.440000	131	92.060000
CELL1_GBT_M3FEATURES	E7	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	206.250000	195.130000	131	1.490000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4397.500000	-2083.400000	131	-15.900000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	16273.290000	9187.260000	131	70.130000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	16067.500000	8993.800000	131	68.650000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	256.250000	210.540000	131	1.610000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	2937.500000	1895.600000	131	14.470000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	370.000000	646.130000	131	4.930000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12959.460000	8164.560000	131	62.320000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2366.250000	1683.710000	131	12.850000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	212.500000	138.720000	131	1.060000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	1156.250000	404.180000	131	3.090000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	1875.000000	654.770000	131	5.000000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	12240.590000	7623.250000	131	58.190000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	8602.500000	5445.090000	131	41.570000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	93.750000	45.780000	131	0.350000
CELL1_GBT_M3FEATURES	E7	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	493.750000	224.670000	131	1.720000
CELL1_GBT_M3FEATURES	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-7490.000000	-4237.230000	131	-32.350000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	54134.710000	23612.420000	131	180.250000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	58365.000000	27167.610000	131	207.390000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	475.000000	173.590000	131	1.330000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	3937.500000	1319.410000	131	10.070000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-5422.500000	-4328.280000	131	-33.040000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	28793.990000	13057.110000	131	99.670000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5882.500000	3227.510000	131	24.640000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	212.500000	65.490000	131	0.500000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	1325.000000	367.710000	131	2.810000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4875.000000	-2588.000000	131	-19.760000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	38446.260000	16372.900000	131	124.980000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	35302.500000	13028.360000	131	99.450000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	537.500000	236.170000	131	1.800000
CELL1_GBT_M3FEATURES	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	2537.500000	1053.060000	131	8.040000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6155.000000	-3575.030000	131	-27.290000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	30538.990000	13824.880000	131	105.530000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	42657.500000	20052.560000	131	153.070000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	137.500000	33.010000	131	0.250000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	4450.000000	1848.490000	131	14.110000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	2965.000000	672.690000	131	5.140000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10031.460000	3854.310000	131	29.420000
CELL1_GBT_M3FEATURES	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	395.000000	-157.080000	131	-1.200000
