# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_FIX2_FT2_RANDOM	E4	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	206.250000	168.150000	128	1.310000
CELL1_FIX2_FT2_RANDOM	E4	NKD	ALL	OPPORTUNITY	A	generation/coverage	34185.000000	34185.000000	129	265.000000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5002.500000	-5023.580000	129	-38.940000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	18572.740000	16971.210000	129	131.560000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	13632.500000	11650.310000	129	90.310000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	187.500000	184.260000	129	1.430000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	1812.500000	1812.500000	129	14.050000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1837.500000	-1923.980000	129	-14.910000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6151.110000	5485.070000	129	42.520000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4477.500000	3203.720000	129	24.840000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	25.000000	25.000000	129	0.190000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	350.000000	350.000000	129	2.710000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	650.000000	366.980000	129	2.840000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	12660.370000	11602.920000	129	89.950000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	16385.000000	15172.010000	129	117.610000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	225.000000	206.810000	129	1.600000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	3062.500000	3062.500000	129	23.740000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	1102.500000	1333.830000	129	10.340000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12425.890000	10397.590000	129	80.600000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	12025.000000	9982.150000	129	77.380000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	112.500000	105.520000	129	0.820000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	950.000000	828.300000	129	6.420000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1782.500000	-1379.770000	129	-10.700000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7126.050000	6204.960000	129	48.100000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1247.500000	1315.710000	129	10.200000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	184.100000	129	1.430000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	275.000000	275.000000	129	2.130000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4170.000000	-2767.610000	129	-21.450000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17809.380000	14271.160000	129	110.630000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13510.000000	11886.540000	129	92.140000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	300.000000	277.660000	129	2.150000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	2662.500000	2056.610000	129	15.940000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8985.000000	-4991.760000	129	-38.700000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	34729.900000	18950.670000	129	146.900000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	51087.500000	26061.790000	129	202.030000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	750.000000	269.640000	129	2.090000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	2137.500000	1310.640000	129	10.160000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-3922.500000	-2774.150000	129	-21.510000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	19050.920000	10964.970000	129	85.000000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1420.000000	-318.690000	129	-2.470000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1112.500000	525.290000	129	4.070000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	6575.000000	2630.910000	129	20.390000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	497.500000	-402.380000	129	-3.120000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	24541.140000	15028.180000	129	116.500000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	12242.500000	9415.510000	129	72.990000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	387.500000	218.670000	129	1.700000
CELL1_FIX2_FT2_RANDOM	E4	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	1500.000000	1003.240000	129	7.780000
CELL1_FIX2_FT2_RANDOM	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6567.500000	-3477.440000	128	-27.170000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	23850.140000	13514.590000	128	105.580000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	12422.500000	7943.160000	128	62.060000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	592.500000	366.970000	128	2.870000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	1312.500000	909.330000	128	7.100000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-6080.000000	-3026.440000	128	-23.640000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	17915.430000	10271.850000	128	80.250000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	6060.000000	4298.930000	128	33.590000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	337.500000	179.680000	128	1.400000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	1975.000000	1308.730000	128	10.220000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-755.000000	-311.580000	128	-2.430000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35049.850000	20735.720000	128	162.000000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	60185.000000	31803.600000	128	248.470000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1987.500000	1115.540000	128	8.720000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	1225.000000	891.120000	128	6.960000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3175.000000	-3062.470000	128	-23.930000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10458.070000	6033.250000	128	47.130000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-1452.500000	552.570000	128	4.320000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	145.020000	128	1.130000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	837.500000	393.120000	128	3.070000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5270.000000	-2648.370000	128	-20.690000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	23428.160000	13276.830000	128	103.730000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4457.500000	4821.880000	128	37.670000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1012.500000	639.510000	128	5.000000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1562.500000	865.610000	128	6.760000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-577.500000	-419.030000	128	-3.270000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	33604.050000	17028.110000	128	133.030000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	55737.500000	23981.500000	128	187.360000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1225.000000	540.100000	128	4.220000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	3587.500000	1782.780000	128	13.930000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1115.000000	-1108.680000	128	-8.660000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	3231.360000	2182.010000	128	17.050000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	727.500000	257.730000	128	2.010000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	150.000000	97.720000	128	0.760000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1350.000000	-570.910000	128	-4.460000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9064.930000	5116.280000	128	39.970000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-577.500000	-437.850000	128	-3.420000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1087.500000	583.760000	128	4.560000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	2712.500000	1460.430000	128	11.410000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	715.000000	444.370000	128	3.470000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	33810.510000	15244.510000	128	119.100000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	58285.000000	23786.190000	128	185.830000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1012.500000	411.170000	128	3.210000
CELL1_FIX2_FT2_RANDOM	E4	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	2950.000000	1181.630000	128	9.230000
CELL1_FIX2_FT2_RANDOM	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3458.750000	-3034.640000	129	-23.520000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	8795.610000	8206.620000	129	63.620000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	5510.000000	4912.230000	129	38.080000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	331.250000	313.840000	129	2.430000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	1543.750000	1432.870000	129	11.110000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1787.500000	-1733.800000	129	-13.440000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7073.560000	6419.070000	129	49.760000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1587.500000	1689.820000	129	13.100000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	223.750000	209.140000	129	1.620000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	331.250000	227.670000	129	1.760000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	82.500000	206.450000	129	1.600000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	12525.470000	11016.770000	129	85.400000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	14160.000000	11766.320000	129	91.210000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	768.750000	763.860000	129	5.920000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	3131.250000	2860.560000	129	22.170000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3036.250000	-2354.160000	129	-18.250000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	23206.950000	20434.350000	129	158.410000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	26952.500000	25695.320000	129	199.190000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	325.000000	317.160000	129	2.460000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	4481.250000	3837.900000	129	29.750000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	2120.000000	1505.940000	129	11.670000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7981.340000	7248.360000	129	56.190000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4153.750000	4011.270000	129	31.100000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	112.360000	129	0.870000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	437.500000	437.500000	129	3.390000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	732.500000	355.350000	129	2.750000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	25009.280000	22056.540000	129	170.980000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	35480.000000	30121.440000	129	233.500000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	475.000000	445.700000	129	3.460000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	4431.250000	3810.760000	129	29.540000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	1178.750000	737.560000	129	5.720000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	5238.200000	4672.540000	129	36.220000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	11308.750000	9879.310000	129	76.580000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	112.500000	97.960000	129	0.760000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	1500.000000	1369.940000	129	10.620000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-3202.500000	-2490.940000	129	-19.310000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	10354.040000	9555.150000	129	74.070000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5745.000000	5421.930000	129	42.030000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	331.250000	310.980000	129	2.410000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	156.250000	86.480000	129	0.670000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	1831.250000	1739.770000	129	13.490000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	8740.550000	7567.620000	129	58.660000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	8993.750000	7157.090000	129	55.480000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	418.750000	365.450000	129	2.830000
CELL1_FIX2_FT2_RANDOM	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	2631.250000	2135.380000	129	16.550000
CELL1_FIX2_FT2_RANDOM	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6742.500000	-4384.770000	129	-33.990000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	22751.500000	15073.880000	129	116.850000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	24570.000000	16511.520000	129	128.000000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	412.500000	258.980000	129	2.010000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	8537.500000	6730.640000	129	52.180000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1107.500000	-1084.300000	129	-8.410000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8379.410000	6061.090000	129	46.990000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2625.000000	1537.080000	129	11.920000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	85.910000	129	0.670000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	1975.000000	420.830000	129	3.260000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	2707.500000	2033.540000	129	15.760000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	12843.470000	9957.760000	129	77.190000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	4830.000000	3333.070000	129	25.840000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	312.500000	201.370000	129	1.560000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	4375.000000	3355.120000	129	26.010000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-16950.000000	-10958.910000	129	-84.950000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	34742.180000	22263.390000	129	172.580000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	35620.000000	22897.510000	129	177.500000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	887.500000	539.300000	129	4.180000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	7625.000000	4667.080000	129	36.180000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-942.500000	-1220.640000	129	-9.460000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15925.670000	9526.460000	129	73.850000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-3485.000000	-1532.100000	129	-11.880000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	400.000000	249.240000	129	1.930000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	887.500000	607.540000	129	4.710000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2510.000000	-1106.810000	129	-8.580000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	29077.720000	18867.900000	129	146.260000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	22477.500000	16352.460000	129	126.760000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	250.000000	161.560000	129	1.250000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	5837.500000	3822.130000	129	29.630000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7290.000000	-3984.060000	129	-30.880000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	28227.440000	16921.610000	129	131.180000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	39315.000000	24657.030000	129	191.140000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	737.500000	467.670000	129	3.630000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	6912.500000	4338.390000	129	33.630000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-312.500000	-1072.300000	129	-8.310000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11963.970000	6989.270000	129	54.180000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	375.000000	190.800000	129	1.480000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	65.360000	129	0.510000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	950.000000	659.240000	129	5.110000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1477.500000	-1103.940000	129	-8.560000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	23813.650000	12766.490000	129	98.970000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	22622.500000	13273.730000	129	102.900000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	125.000000	84.140000	129	0.650000
CELL1_FIX2_FT2_RANDOM	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	2062.500000	1163.740000	129	9.020000
CELL1_FIX2_FT2_RANDOM	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
