# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
FIX2_LMART_DAY	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1935.000000	-960.450000	131	-7.330000
FIX2_LMART_DAY	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	32195.460000	12732.780000	131	97.200000
FIX2_LMART_DAY	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	47840.000000	20903.800000	131	159.570000
FIX2_LMART_DAY	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	3900.000000	2264.290000	131	17.280000
FIX2_LMART_DAY	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	11092.500000	2963.190000	131	22.620000
FIX2_LMART_DAY	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-18245.000000	-9703.020000	131	-74.070000
FIX2_LMART_DAY	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	44055.410000	20607.190000	131	157.310000
FIX2_LMART_DAY	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	30832.500000	14972.460000	131	114.290000
FIX2_LMART_DAY	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	75.000000	16.740000	131	0.130000
FIX2_LMART_DAY	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	8575.000000	5168.160000	131	39.450000
FIX2_LMART_DAY	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	1945.000000	-573.810000	131	-4.380000
FIX2_LMART_DAY	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	24046.660000	11568.060000	131	88.310000
FIX2_LMART_DAY	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1527.500000	831.410000	131	6.350000
FIX2_LMART_DAY	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	107.500000	50.410000	131	0.380000
FIX2_LMART_DAY	E7	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-6125.000000	-1875.200000	131	-14.310000
FIX2_LMART_DAY	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	44724.030000	17821.300000	131	136.040000
FIX2_LMART_DAY	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	43662.500000	19795.950000	131	151.110000
FIX2_LMART_DAY	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	687.500000	236.960000	131	1.810000
FIX2_LMART_DAY	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	13212.500000	7167.880000	131	54.720000
FIX2_LMART_DAY	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
FIX2_LMART_DAY	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9073.750000	-5778.900000	127	-45.500000
FIX2_LMART_DAY	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	38648.990000	19128.760000	127	150.620000
FIX2_LMART_DAY	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21273.750000	11322.370000	127	89.150000
FIX2_LMART_DAY	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2900.000000	1305.680000	127	10.280000
FIX2_LMART_DAY	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	13036.250000	7813.370000	127	61.520000
FIX2_LMART_DAY	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	4118.750000	2142.600000	127	16.870000
FIX2_LMART_DAY	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20929.430000	11462.660000	127	90.260000
FIX2_LMART_DAY	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	8211.250000	3930.300000	127	30.950000
FIX2_LMART_DAY	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	6.250000	5.140000	127	0.040000
FIX2_LMART_DAY	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2775.000000	-1885.310000	127	-14.840000
FIX2_LMART_DAY	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35377.060000	18399.940000	127	144.880000
FIX2_LMART_DAY	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	45857.500000	25781.840000	127	203.010000
FIX2_LMART_DAY	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2150.000000	1586.310000	127	12.490000
FIX2_LMART_DAY	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	1900.000000	1331.880000	127	10.490000
FIX2_LMART_DAY	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7792.500000	-5190.410000	127	-40.870000
FIX2_LMART_DAY	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10378.110000	6220.760000	127	48.980000
FIX2_LMART_DAY	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	6160.000000	2866.930000	127	22.570000
FIX2_LMART_DAY	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	151.880000	127	1.200000
FIX2_LMART_DAY	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4451.250000	-2700.530000	127	-21.260000
FIX2_LMART_DAY	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11171.010000	6128.410000	127	48.260000
FIX2_LMART_DAY	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6252.500000	2637.010000	127	20.760000
FIX2_LMART_DAY	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	20.000000	16.970000	127	0.130000
FIX2_LMART_DAY	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	200.000000	97.380000	127	0.770000
FIX2_LMART_DAY	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	21883.150000	12048.230000	127	94.870000
FIX2_LMART_DAY	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	30021.250000	16218.380000	127	127.700000
FIX2_LMART_DAY	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1730.000000	1136.020000	127	8.950000
FIX2_LMART_DAY	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	4892.500000	3417.890000	127	26.910000
FIX2_LMART_DAY	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7086.250000	-1321.970000	127	-10.410000
FIX2_LMART_DAY	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	27658.840000	12132.290000	127	95.530000
FIX2_LMART_DAY	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	6516.250000	3596.040000	127	28.320000
FIX2_LMART_DAY	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2100.000000	1381.500000	127	10.880000
FIX2_LMART_DAY	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	2181.250000	1332.320000	127	10.490000
FIX2_LMART_DAY	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4573.750000	-1495.040000	127	-11.770000
FIX2_LMART_DAY	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	35149.260000	17286.170000	127	136.110000
FIX2_LMART_DAY	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	13657.500000	9151.010000	127	72.060000
FIX2_LMART_DAY	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	213.750000	83.210000	127	0.660000
FIX2_LMART_DAY	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	2362.500000	697.410000	127	5.490000
FIX2_LMART_DAY	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-11071.250000	-6494.860000	127	-51.140000
FIX2_LMART_DAY	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	59405.410000	26798.140000	127	211.010000
FIX2_LMART_DAY	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	57725.000000	29179.400000	127	229.760000
FIX2_LMART_DAY	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	837.500000	199.960000	127	1.570000
FIX2_LMART_DAY	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	14350.000000	10620.120000	127	83.620000
FIX2_LMART_DAY	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
FIX2_LMART_DAY	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-19195.000000	-13447.160000	127	-105.880000
FIX2_LMART_DAY	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	42757.920000	26070.580000	127	205.280000
FIX2_LMART_DAY	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	35015.000000	23446.110000	127	184.620000
FIX2_LMART_DAY	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2487.500000	1568.710000	127	12.350000
FIX2_LMART_DAY	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	27055.000000	19066.590000	127	150.130000
FIX2_LMART_DAY	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-120.000000	-272.880000	127	-2.150000
FIX2_LMART_DAY	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	22605.040000	12644.190000	127	99.560000
FIX2_LMART_DAY	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5212.500000	2080.010000	127	16.380000
FIX2_LMART_DAY	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2447.500000	-3691.200000	127	-29.060000
FIX2_LMART_DAY	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	44590.680000	28206.630000	127	222.100000
FIX2_LMART_DAY	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	70395.000000	47443.520000	127	373.570000
FIX2_LMART_DAY	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	375.000000	341.210000	127	2.690000
FIX2_LMART_DAY	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4517.500000	-4372.510000	127	-34.430000
FIX2_LMART_DAY	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	20980.650000	11162.620000	127	87.890000
FIX2_LMART_DAY	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	14052.500000	10295.590000	127	81.070000
FIX2_LMART_DAY	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1700.000000	819.890000	127	6.460000
FIX2_LMART_DAY	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	20827.500000	11890.710000	127	93.630000
FIX2_LMART_DAY	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1045.000000	-575.630000	127	-4.530000
FIX2_LMART_DAY	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11526.080000	6234.380000	127	49.090000
FIX2_LMART_DAY	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	720.000000	674.830000	127	5.310000
FIX2_LMART_DAY	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2225.000000	-1272.470000	127	-10.020000
FIX2_LMART_DAY	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	15834.290000	9362.010000	127	73.720000
FIX2_LMART_DAY	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	24862.500000	12621.100000	127	99.380000
FIX2_LMART_DAY	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	162.500000	113.620000	127	0.890000
FIX2_LMART_DAY	E8	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	1637.500000	1497.810000	127	11.790000
FIX2_LMART_DAY	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-20785.000000	-11869.400000	127	-93.460000
FIX2_LMART_DAY	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	40951.450000	17192.340000	127	135.370000
FIX2_LMART_DAY	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	25710.000000	9611.300000	127	75.680000
FIX2_LMART_DAY	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2250.000000	1184.900000	127	9.330000
FIX2_LMART_DAY	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	24010.000000	12037.420000	127	94.780000
FIX2_LMART_DAY	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	87.500000	-745.110000	127	-5.870000
FIX2_LMART_DAY	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	23937.620000	8710.600000	127	68.590000
FIX2_LMART_DAY	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	15997.500000	4455.880000	127	35.090000
FIX2_LMART_DAY	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1570.000000	-160.470000	127	-1.260000
FIX2_LMART_DAY	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	47101.280000	17498.190000	127	137.780000
FIX2_LMART_DAY	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	79035.000000	24326.280000	127	191.550000
FIX2_LMART_DAY	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	387.500000	221.470000	127	1.740000
FIX2_LMART_DAY	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	2037.500000	1203.360000	127	9.480000
FIX2_LMART_DAY	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
FIX2_LMART_DAY	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-8492.500000	-6021.230000	127	-47.410000
FIX2_LMART_DAY	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	56179.070000	23686.000000	127	186.500000
FIX2_LMART_DAY	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	29407.500000	15468.650000	127	121.800000
FIX2_LMART_DAY	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	562.500000	106.890000	127	0.840000
FIX2_LMART_DAY	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	12975.000000	4362.850000	127	34.350000
FIX2_LMART_DAY	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	5845.000000	868.270000	127	6.840000
FIX2_LMART_DAY	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	17582.410000	7185.730000	127	56.580000
FIX2_LMART_DAY	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	13737.500000	4269.580000	127	33.620000
FIX2_LMART_DAY	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-7475.000000	-1716.950000	127	-13.520000
FIX2_LMART_DAY	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	48461.070000	19541.490000	127	153.870000
FIX2_LMART_DAY	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	43480.000000	22734.400000	127	179.010000
FIX2_LMART_DAY	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3187.500000	1572.130000	127	12.380000
FIX2_LMART_DAY	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	20525.000000	8832.600000	127	69.550000
FIX2_LMART_DAY	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7270.000000	-2081.050000	127	-16.390000
FIX2_LMART_DAY	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22421.910000	9852.800000	127	77.580000
FIX2_LMART_DAY	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2530.000000	2617.740000	127	20.610000
FIX2_LMART_DAY	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2730.000000	1077.550000	127	8.480000
FIX2_LMART_DAY	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	7887.500000	3459.490000	127	27.240000
FIX2_LMART_DAY	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5642.500000	-3682.780000	127	-29.000000
FIX2_LMART_DAY	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	24590.090000	10951.920000	127	86.240000
FIX2_LMART_DAY	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	13480.000000	5843.200000	127	46.010000
FIX2_LMART_DAY	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	50.000000	20.880000	127	0.160000
FIX2_LMART_DAY	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-15900.000000	-7649.610000	127	-60.230000
FIX2_LMART_DAY	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	38806.960000	15978.220000	127	125.810000
FIX2_LMART_DAY	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	48827.500000	24546.780000	127	193.280000
FIX2_LMART_DAY	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	3725.000000	1630.060000	127	12.840000
FIX2_LMART_DAY	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	5200.000000	2958.650000	127	23.300000
FIX2_LMART_DAY	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5490.000000	-1790.240000	127	-14.100000
FIX2_LMART_DAY	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15002.190000	4628.080000	127	36.440000
FIX2_LMART_DAY	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	15452.500000	4541.390000	127	35.760000
FIX2_LMART_DAY	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	225.000000	138.730000	127	1.090000
FIX2_LMART_DAY	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2987.500000	1854.600000	127	14.600000
FIX2_LMART_DAY	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2552.500000	-653.270000	127	-5.140000
FIX2_LMART_DAY	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	34916.430000	13161.010000	127	103.630000
FIX2_LMART_DAY	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	9275.000000	4379.850000	127	34.490000
FIX2_LMART_DAY	E8	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	550.000000	0.000000	127	0.000000
FIX2_LMART_DAY	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4170.000000	-1531.640000	127	-12.060000
FIX2_LMART_DAY	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	61689.860000	26133.290000	127	205.770000
FIX2_LMART_DAY	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	79732.500000	36750.420000	127	289.370000
FIX2_LMART_DAY	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	5762.500000	2130.550000	127	16.780000
FIX2_LMART_DAY	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	27515.000000	13860.460000	127	109.140000
