# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18647.750000	14911.730000	129	115.590000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	8862.500000	7710.820000	129	59.770000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	425.000000	385.980000	129	2.990000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	10612.500000	8883.650000	129	68.870000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	275.000000	-800.060000	129	-6.200000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	32668.320000	16175.990000	129	125.400000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	47142.500000	24548.610000	129	190.300000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	62.500000	46.430000	129	0.360000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	4287.500000	3117.250000	129	24.160000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-12.500000	-144.310000	129	-1.120000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18487.770000	9384.420000	129	72.750000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	8850.000000	3559.500000	129	27.590000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	4.320000	129	0.030000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-7705.000000	-2041.190000	129	-15.820000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	21365.390000	10677.910000	129	82.770000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	-1110.000000	2842.810000	129	22.040000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1212.500000	610.610000	129	4.730000
FIX2_GBT_MAECAP_COMPOSED	E4	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	6350.000000	3507.660000	129	27.190000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1377.500000	-173.190000	128	-1.350000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	27102.170000	13278.680000	128	103.740000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	11937.500000	6226.100000	128	48.640000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1202.500000	-868.710000	128	-6.790000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	19717.190000	11577.230000	128	90.450000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	7985.000000	5513.560000	128	43.070000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-12960.000000	-6669.260000	128	-52.100000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	39858.270000	23690.860000	128	185.080000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	37710.000000	26129.690000	128	204.140000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2737.500000	1593.060000	128	12.450000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	34912.500000	21168.370000	128	165.380000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	407.500000	379.900000	128	2.970000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12754.580000	7830.250000	128	61.170000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2372.500000	1850.070000	128	14.450000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-260.000000	275.800000	128	2.150000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	26203.220000	13231.440000	128	103.370000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	12982.500000	8689.750000	128	67.890000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-10955.000000	-5073.540000	128	-39.640000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	35708.440000	16020.530000	128	125.160000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	34632.500000	19396.430000	128	151.530000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	3062.500000	1615.700000	128	12.620000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	14500.000000	6205.910000	128	48.480000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-267.500000	-267.500000	128	-2.090000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	3635.410000	2438.340000	128	19.050000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	1357.500000	904.650000	128	7.070000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	2635.000000	1280.190000	128	10.000000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11065.770000	6299.320000	128	49.210000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3947.500000	2430.460000	128	18.990000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	137.500000	61.510000	128	0.480000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-21270.000000	-11239.520000	128	-87.810000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	43517.450000	19262.360000	128	150.490000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	39072.500000	22503.120000	128	175.810000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1475.000000	642.570000	128	5.020000
FIX2_GBT_MAECAP_COMPOSED	E4	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	19117.500000	10485.860000	128	81.920000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-487.500000	-490.120000	129	-3.800000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	9480.650000	8631.690000	129	66.910000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	8076.250000	7279.110000	129	56.430000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8604.520000	7303.940000	129	56.620000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2367.500000	2367.500000	129	18.350000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2885.000000	-2463.930000	129	-19.100000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	13029.640000	11567.230000	129	89.670000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	11276.250000	10629.450000	129	82.400000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	831.250000	797.510000	129	6.180000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	12418.750000	10803.390000	129	83.750000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-976.250000	-1572.570000	129	-12.190000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22152.020000	19429.960000	129	150.620000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	28340.000000	25876.040000	129	200.590000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7718.400000	7044.990000	129	54.610000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6000.000000	5782.530000	129	44.830000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	128.810000	129	1.000000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	681.250000	468.010000	129	3.630000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-973.750000	-763.060000	129	-5.920000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24887.490000	21192.410000	129	164.280000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	23375.000000	20479.870000	129	158.760000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	450.000000	394.760000	129	3.060000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	19581.250000	17685.600000	129	137.100000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2210.000000	-1761.840000	129	-13.660000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	8428.250000	7117.710000	129	55.180000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	7016.250000	6093.010000	129	47.230000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	233.750000	233.750000	129	1.810000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11548.630000	10666.230000	129	82.680000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7922.500000	7634.540000	129	59.180000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-646.250000	-796.950000	129	-6.180000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	10327.900000	8906.990000	129	69.050000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	5465.000000	4435.280000	129	34.380000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1868.750000	1657.300000	129	12.850000
FIX2_GBT_MAECAP_COMPOSED	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	5425.000000	4914.630000	129	38.100000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-8650.000000	-5688.320000	129	-44.100000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	26157.740000	17418.660000	129	135.030000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	16857.500000	11259.700000	129	87.280000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	375.000000	348.440000	129	2.700000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	10475.000000	7957.470000	129	61.690000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9826.590000	7102.540000	129	55.060000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3760.000000	1963.370000	129	15.220000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-8267.500000	-6108.260000	129	-47.350000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	18419.900000	13622.160000	129	105.600000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	10055.000000	8213.770000	129	63.670000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	62.500000	49.120000	129	0.380000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	2275.000000	1878.910000	129	14.570000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-11135.000000	-7316.450000	129	-56.720000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	36937.680000	23682.710000	129	183.590000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	29360.000000	20279.170000	129	157.200000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	937.500000	618.560000	129	4.800000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	14262.500000	10748.180000	129	83.320000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2865.000000	-430.680000	129	-3.340000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15930.270000	8464.430000	129	65.620000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3635.000000	2110.710000	129	16.360000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-687.500000	-743.400000	129	-5.760000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	29421.020000	19265.250000	129	149.340000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	20812.500000	14393.500000	129	111.580000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	637.500000	511.550000	129	3.970000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	10425.000000	6875.810000	129	53.300000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3757.500000	-2645.450000	129	-20.510000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	29472.590000	16617.610000	129	128.820000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	23025.000000	15491.300000	129	120.090000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2575.000000	2057.080000	129	15.950000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	18637.500000	12673.740000	129	98.250000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-72.500000	-5.630000	129	-0.040000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12655.030000	7468.550000	129	57.900000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4197.500000	1780.280000	129	13.800000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2752.500000	-1039.980000	129	-8.060000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	21619.170000	11740.960000	129	91.020000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	10142.500000	7342.180000	129	56.920000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	712.500000	455.500000	129	3.530000
FIX2_GBT_MAECAP_COMPOSED	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	21362.500000	14576.960000	129	113.000000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	4106.690000	3265.090000	129	25.310000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	1415.000000	1415.000000	129	10.970000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	10176.800000	7157.400000	129	55.480000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2510.000000	2408.430000	129	18.670000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-8517.500000	-5364.410000	129	-41.580000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	31609.090000	19397.330000	129	150.370000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	36515.000000	23171.950000	129	179.630000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4537.500000	2789.050000	129	21.620000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	29090.000000	17148.370000	129	132.930000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	332.500000	291.400000	129	2.260000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16870.080000	11199.200000	129	86.820000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4682.500000	3700.440000	129	28.690000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17836.110000	11951.110000	129	92.640000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	11170.000000	8088.510000	129	62.700000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-15160.000000	-7287.600000	129	-56.490000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	42647.810000	26187.000000	129	203.000000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	45285.000000	28054.500000	129	217.480000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	3362.500000	2177.940000	129	16.880000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	22052.500000	14966.530000	129	116.020000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2002.500000	-1052.720000	129	-8.160000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	19457.590000	11605.730000	129	89.970000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	5712.500000	3220.880000	129	24.970000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	107.500000	107.500000	129	0.830000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16851.200000	9544.620000	129	73.990000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	8785.000000	5950.910000	129	46.130000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-6507.500000	-3817.630000	129	-29.590000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	24322.140000	14380.290000	129	111.480000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	22890.000000	14890.490000	129	115.430000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	8550.000000	3412.580000	129	26.450000
FIX2_GBT_MAECAP_COMPOSED	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	13375.000000	8652.610000	129	67.070000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-33.750000	-149.850000	128	-1.170000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	10292.110000	7518.160000	128	58.740000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	8690.000000	6663.610000	128	52.060000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	568.750000	558.450000	128	4.360000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7169.730000	5823.100000	128	45.490000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2536.250000	2323.170000	128	18.150000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	1068.750000	358.170000	128	2.800000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	9375.880000	7351.560000	128	57.430000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	7075.000000	6816.890000	128	53.260000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	275.000000	162.110000	128	1.270000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	5500.000000	4409.470000	128	34.450000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1813.750000	-2139.630000	128	-16.720000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11275.480000	7886.990000	128	61.620000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	8077.500000	6720.910000	128	52.510000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	318.750000	127.020000	128	0.990000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	687.500000	626.370000	128	4.890000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7950.750000	6001.880000	128	46.890000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	8212.500000	7606.780000	128	59.430000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2121.250000	-917.120000	128	-7.160000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	16717.940000	11583.530000	128	90.500000
FIX2_GBT_MAECAP_COMPOSED	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10912.500000	9178.820000	128	71.710000
