# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LADDER_trf_1M_L256	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2432.500000	-997.540000	127	-7.850000
CELL1_LADDER_trf_1M_L256	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	46195.230000	18925.150000	127	149.020000
CELL1_LADDER_trf_1M_L256	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	75575.000000	24756.760000	127	194.940000
CELL1_LADDER_trf_1M_L256	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2175.000000	841.120000	127	6.620000
CELL1_LADDER_trf_1M_L256	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	15212.500000	7774.890000	127	61.220000
CELL1_LADDER_trf_1M_L256	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-13647.500000	-9051.220000	127	-71.270000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	48889.850000	20860.330000	127	164.250000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	21052.500000	14257.660000	127	112.270000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	4287.500000	2026.830000	127	15.960000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	10925.000000	4116.030000	127	32.410000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1737.500000	-658.730000	127	-5.190000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	15324.900000	6867.280000	127	54.070000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4212.500000	2098.420000	127	16.520000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	950.000000	244.250000	127	1.920000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	4537.500000	2517.380000	127	19.820000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	32.500000	-479.620000	127	-3.780000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	41465.010000	18275.750000	127	143.900000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	62772.500000	29894.400000	127	235.390000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	6417.500000	1856.820000	127	14.620000
CELL1_LADDER_trf_1M_L256	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	7825.000000	3695.490000	127	29.100000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2867.500000	-1988.970000	127	-15.660000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	17188.710000	6787.570000	127	53.450000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	8887.500000	4613.530000	127	36.330000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1000.000000	232.120000	127	1.830000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	6137.500000	3815.230000	127	30.040000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5760.000000	-3011.300000	127	-23.710000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	19363.020000	8111.150000	127	63.870000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	12350.000000	4704.230000	127	37.040000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1662.500000	561.600000	127	4.420000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	5350.000000	2599.230000	127	20.470000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	515.000000	-104.180000	127	-0.820000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	32119.090000	13982.120000	127	110.100000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	47975.000000	22004.540000	127	173.260000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	750.000000	320.320000	127	2.520000
CELL1_LADDER_trf_1M_L256	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	10175.000000	5758.680000	127	45.340000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4357.500000	-897.570000	127	-7.070000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15322.840000	5009.930000	127	39.450000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	12695.000000	5408.480000	127	42.590000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	25.000000	0.000000	127	0.000000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	6312.500000	2228.810000	127	17.550000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	787.500000	-890.160000	127	-7.010000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	31284.920000	11539.570000	127	90.860000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2275.000000	1863.620000	127	14.670000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	3250.000000	1324.170000	127	10.430000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	10600.000000	5462.570000	127	43.010000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1860.000000	-1133.000000	127	-8.920000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	53821.660000	22064.640000	127	173.740000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	87070.000000	39050.210000	127	307.480000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1825.000000	685.120000	127	5.390000
CELL1_LADDER_trf_1M_L256	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	17062.500000	10696.660000	127	84.230000
