# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11659.290000	7245.490000	127	57.050000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6822.500000	4216.900000	127	33.200000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	49.140000	127	0.390000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	200.000000	111.350000	127	0.880000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	21723.780000	11627.660000	127	91.560000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	26550.000000	13909.810000	127	109.530000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1025.000000	454.890000	127	3.580000
CELL1_FIX2_PROBE2_V2	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	3818.750000	1792.160000	127	14.110000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3883.750000	-1227.140000	127	-9.660000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	21120.970000	10120.410000	127	79.690000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	1830.000000	1447.440000	127	11.400000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	868.750000	58.690000	127	0.460000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	593.750000	196.670000	127	1.550000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-10750.000000	-5135.790000	127	-40.440000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	32937.650000	16507.360000	127	129.980000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	11122.500000	6859.850000	127	54.010000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	2068.750000	1203.570000	127	9.480000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	4293.750000	2324.970000	127	18.310000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1838.750000	-1367.630000	127	-10.770000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	50874.800000	24947.740000	127	196.440000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	73878.750000	36677.140000	127	288.800000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1712.500000	1103.490000	127	8.690000
CELL1_FIX2_PROBE2_V2	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	2706.250000	949.250000	127	7.470000
CELL1_FIX2_PROBE2_V2	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-18950.000000	-12389.760000	127	-97.560000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	44582.010000	27182.040000	127	214.030000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	60150.000000	37531.620000	127	295.520000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	462.500000	292.910000	127	2.310000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	11037.500000	6464.720000	127	50.900000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	3820.000000	1416.130000	127	11.150000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	22130.770000	13241.730000	127	104.270000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3520.000000	1295.580000	127	10.200000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	99.200000	127	0.780000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	6812.500000	4341.500000	127	34.190000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-5145.000000	-3190.250000	127	-25.120000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	42854.970000	26971.510000	127	212.370000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	39725.000000	22229.420000	127	175.030000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	562.500000	360.580000	127	2.840000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	9662.500000	7280.000000	127	57.320000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2530.000000	-2920.320000	127	-22.990000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22405.870000	12821.080000	127	100.950000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	15862.500000	9900.290000	127	77.960000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	150.000000	75.860000	127	0.600000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	18187.500000	9509.590000	127	74.880000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-835.000000	-292.950000	127	-2.310000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10877.820000	5946.340000	127	46.820000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2227.500000	2058.170000	127	16.210000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	6.110000	127	0.050000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	612.500000	320.640000	127	2.520000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-957.500000	-912.650000	127	-7.190000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14915.070000	6120.660000	127	48.190000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	11985.000000	4124.820000	127	32.480000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	325.000000	190.190000	127	1.500000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	4187.500000	1157.040000	127	9.110000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-13772.500000	-6590.980000	127	-51.900000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	35577.520000	11463.430000	127	90.260000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	28585.000000	10526.390000	127	82.880000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	600.000000	174.530000	127	1.370000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	2337.500000	1258.230000	127	9.910000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	605.000000	-519.530000	127	-4.090000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22449.580000	5523.850000	127	43.490000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1060.000000	1292.060000	127	10.170000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	412.500000	36.610000	127	0.290000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	13287.500000	2708.520000	127	21.330000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2630.000000	-818.990000	127	-6.450000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	44281.380000	13975.800000	127	110.050000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	69267.500000	15606.920000	127	122.890000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	675.000000	188.810000	127	1.490000
CELL1_FIX2_PROBE2_V2	E8	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	1912.500000	360.080000	127	2.840000
CELL1_FIX2_PROBE2_V2	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-10042.500000	-5622.340000	127	-44.270000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	50320.190000	20392.100000	127	160.570000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	33105.000000	14637.770000	127	115.260000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	475.000000	229.450000	127	1.810000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	10012.500000	4156.760000	127	32.730000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2080.000000	-480.310000	127	-3.780000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	21548.940000	8857.330000	127	69.740000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2842.500000	584.440000	127	4.600000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	175.000000	101.130000	127	0.800000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	9437.500000	4166.610000	127	32.810000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4642.500000	-2102.380000	127	-16.550000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	49022.350000	21444.540000	127	168.850000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	52980.000000	24608.090000	127	193.760000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	7687.500000	2656.790000	127	20.920000
CELL1_FIX2_PROBE2_V2	E8	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	3512.500000	1708.770000	127	13.450000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-5727.500000	-1560.240000	127	-12.290000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	19274.400000	7400.560000	127	58.270000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	10757.500000	5756.990000	127	45.330000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	175.000000	73.030000	127	0.580000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	2100.000000	1588.010000	127	12.500000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5537.500000	-2991.460000	127	-23.550000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	20284.070000	7281.470000	127	57.330000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	14165.000000	5431.400000	127	42.770000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	237.500000	108.050000	127	0.850000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	2400.000000	1120.320000	127	8.820000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	515.000000	177.660000	127	1.400000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	29445.330000	10722.710000	127	84.430000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	42710.000000	16400.110000	127	129.130000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2900.000000	1486.150000	127	11.700000
CELL1_FIX2_PROBE2_V2	E8	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	3950.000000	1073.660000	127	8.450000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5035.000000	-1724.900000	127	-13.580000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15987.870000	4659.120000	127	36.690000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	12075.000000	2831.620000	127	22.300000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1362.500000	167.710000	127	1.320000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	7562.500000	1175.860000	127	9.260000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	757.500000	797.920000	127	6.280000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	30732.060000	11495.300000	127	90.510000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3755.000000	1833.540000	127	14.440000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	567.500000	231.310000	127	1.820000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	4912.500000	2575.650000	127	20.280000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	377.500000	323.040000	127	2.540000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	53289.800000	20252.870000	127	159.470000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	87282.500000	34073.070000	127	268.290000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1612.500000	589.920000	127	4.650000
CELL1_FIX2_PROBE2_V2	E8	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	12337.500000	3760.800000	127	29.610000
