# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	1587.500000	1217.670000	129	9.440000
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2202.500000	-1294.630000	129	-10.040000
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18570.590000	10417.680000	129	80.760000
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	6727.500000	2693.030000	129	20.880000
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	50.000000	20.720000	129	0.160000
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	2200.000000	900.230000	129	6.980000
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3317.500000	-3717.850000	129	-28.820000
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	22346.190000	12594.520000	129	97.630000
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	2545.000000	6196.110000	129	48.030000
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	800.000000	525.690000	129	4.080000
FIX2_GBT_CRE26_COMPOSED	E4	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	7737.500000	5439.640000	129	42.170000
FIX2_GBT_CRE26_COMPOSED	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-727.500000	-268.860000	128	-2.100000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	27311.750000	15018.370000	128	117.330000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	11447.500000	6881.710000	128	53.760000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-405.000000	-356.330000	128	-2.780000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18029.720000	9901.150000	128	77.350000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	9055.000000	6377.010000	128	49.820000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	475.000000	0.000000	128	0.000000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-13782.500000	-7284.290000	128	-56.910000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	41711.690000	23284.120000	128	181.910000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	32765.000000	21296.250000	128	166.380000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	4662.500000	2605.270000	128	20.350000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	25912.500000	16138.000000	128	126.080000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	407.500000	358.530000	128	2.800000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13771.380000	7911.210000	128	61.810000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2585.000000	2136.310000	128	16.690000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	57.500000	706.100000	128	5.520000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	28455.920000	14924.690000	128	116.600000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	10817.500000	7121.210000	128	55.630000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-14440.000000	-8462.620000	128	-66.110000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	40157.120000	20151.820000	128	157.440000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	40857.500000	20191.380000	128	157.750000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1262.500000	619.620000	128	4.840000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	8950.000000	4285.550000	128	33.480000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	3527.720000	2479.020000	128	19.370000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	1090.000000	831.810000	128	6.500000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1322.500000	-862.140000	128	-6.740000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	13040.280000	8694.060000	128	67.920000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3340.000000	2204.440000	128	17.220000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	1762.500000	1092.360000	128	8.530000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-16805.000000	-8557.640000	128	-66.860000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	40129.430000	19737.370000	128	154.200000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	43542.500000	23043.280000	128	180.030000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2325.000000	1083.130000	128	8.460000
FIX2_GBT_CRE26_COMPOSED	E4	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	26467.500000	13470.600000	128	105.240000
FIX2_GBT_CRE26_COMPOSED	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	177.500000	286.480000	129	2.220000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	7731.890000	7174.450000	129	55.620000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	7708.750000	6926.610000	129	53.690000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-128.750000	-129.800000	129	-1.010000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6690.220000	5426.540000	129	42.070000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2856.250000	2856.250000	129	22.140000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-872.500000	-449.440000	129	-3.480000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	11625.770000	10274.090000	129	79.640000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	9218.750000	8534.460000	129	66.160000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	537.500000	509.180000	129	3.950000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	11543.750000	10162.310000	129	78.780000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-241.250000	-955.730000	129	-7.410000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	23050.310000	20410.410000	129	158.220000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	24012.500000	21904.020000	129	169.800000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	62.500000	44.960000	129	0.350000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2550.000000	2357.600000	129	18.280000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	108.750000	233.720000	129	1.810000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	8637.380000	7523.090000	129	58.320000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5115.000000	4898.470000	129	37.970000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1086.250000	-1335.030000	129	-10.350000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	25298.310000	21693.910000	129	168.170000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	18845.000000	16477.910000	129	127.740000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	712.500000	657.110000	129	5.090000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	17287.500000	14710.900000	129	114.040000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-188.750000	-117.880000	129	-0.910000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	6826.160000	5464.060000	129	42.360000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	6472.500000	5956.100000	129	46.170000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	37.500000	37.500000	129	0.290000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-55.000000	-55.000000	129	-0.430000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	10625.060000	9918.050000	129	76.880000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	8091.250000	7725.000000	129	59.880000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	632.500000	594.660000	129	4.610000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	9084.900000	7773.120000	129	60.260000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	11648.750000	9944.630000	129	77.090000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	356.250000	328.480000	129	2.550000
FIX2_GBT_CRE26_COMPOSED	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	4243.750000	3621.260000	129	28.070000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2110.000000	-116.640000	129	-0.900000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	19845.920000	12938.210000	129	100.300000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	19665.000000	13821.900000	129	107.150000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1300.000000	1044.280000	129	8.100000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	11937.500000	9257.340000	129	71.760000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	157.500000	68.310000	129	0.530000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7578.290000	5683.050000	129	44.050000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3477.500000	1871.900000	129	14.510000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4575.000000	-3370.860000	129	-26.130000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	15836.620000	11964.980000	129	92.750000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	8617.500000	6853.030000	129	53.120000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	187.500000	134.190000	129	1.040000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	3550.000000	2771.580000	129	21.490000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-9400.000000	-6773.630000	129	-52.510000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	35454.960000	23108.900000	129	179.140000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	31737.500000	22231.820000	129	172.340000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	637.500000	513.670000	129	3.980000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	16855.000000	12866.260000	129	99.740000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2895.000000	-665.080000	129	-5.160000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14354.560000	7779.030000	129	60.300000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4590.000000	2182.220000	129	16.920000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1950.000000	-1844.500000	129	-14.300000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	25966.550000	16534.400000	129	128.170000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	22100.000000	15323.770000	129	118.790000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	162.500000	135.870000	129	1.050000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	9550.000000	7025.950000	129	54.460000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4430.000000	-2544.190000	129	-19.720000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	30146.020000	18522.350000	129	143.580000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	20350.000000	13370.740000	129	103.650000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2012.500000	1548.080000	129	12.000000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	22085.000000	15472.640000	129	119.940000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	240.000000	166.730000	129	1.290000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	13384.730000	7928.640000	129	61.460000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4197.500000	1817.530000	129	14.090000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2350.000000	-1458.340000	129	-11.300000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	23152.350000	13786.410000	129	106.870000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	11575.000000	8326.120000	129	64.540000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	700.000000	426.200000	129	3.300000
FIX2_GBT_CRE26_COMPOSED	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	22262.500000	15192.130000	129	117.770000
FIX2_GBT_CRE26_COMPOSED	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-17.500000	-17.500000	129	-0.140000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	4117.800000	3267.740000	129	25.330000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	1415.000000	1415.000000	129	10.970000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8655.480000	6452.990000	129	50.020000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3642.500000	2922.310000	129	22.650000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-6265.000000	-4945.700000	129	-38.340000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	29075.420000	18347.440000	129	142.230000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	36922.500000	22572.490000	129	174.980000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	6600.000000	3476.110000	129	26.950000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	22112.500000	12985.660000	129	100.660000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16171.190000	10875.060000	129	84.300000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4757.500000	3539.300000	129	27.440000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17470.220000	12010.140000	129	93.100000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	11170.000000	7893.720000	129	61.190000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-10452.500000	-4762.020000	129	-36.910000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	40397.650000	25666.930000	129	198.970000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	46347.500000	29088.040000	129	225.490000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	6275.000000	4530.580000	129	35.120000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	18480.000000	12334.390000	129	95.620000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-142.500000	-101.580000	129	-0.790000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	19234.810000	11663.850000	129	90.420000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	6112.500000	3443.280000	129	26.690000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	107.500000	107.500000	129	0.830000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	18794.460000	10350.380000	129	80.240000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	6877.500000	5140.330000	129	39.850000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-9297.500000	-5306.510000	129	-41.140000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	25900.480000	15101.730000	129	117.070000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	26760.000000	18118.500000	129	140.450000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2125.000000	1351.570000	129	10.480000
FIX2_GBT_CRE26_COMPOSED	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	12012.500000	7538.230000	129	58.440000
FIX2_GBT_CRE26_COMPOSED	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1902.500000	-1589.450000	128	-12.420000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	10662.590000	8290.350000	128	64.770000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	7902.500000	5621.990000	128	43.920000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	25.000000	25.000000	128	0.200000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	568.750000	560.930000	128	4.380000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6613.200000	5779.830000	128	45.150000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4878.750000	4133.410000	128	32.290000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-906.250000	-904.420000	128	-7.070000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	10814.470000	8739.900000	128	68.280000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	9757.500000	8638.350000	128	67.490000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	600.000000	436.750000	128	3.410000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	6336.250000	5147.730000	128	40.220000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	425.000000	-196.750000	128	-1.540000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11844.170000	8878.820000	128	69.370000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7618.750000	5981.560000	128	46.730000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	37.500000	37.500000	128	0.290000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	305.000000	187.660000	128	1.470000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	9703.130000	7858.430000	128	61.390000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	8513.750000	7891.480000	128	61.650000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3181.250000	-2143.740000	128	-16.750000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18208.030000	14528.250000	128	113.500000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	16297.500000	13131.470000	128	102.590000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	337.500000	306.490000	128	2.390000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	11493.750000	9092.610000	128	71.040000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-173.750000	666.060000	128	5.200000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	30961.350000	18903.110000	128	147.680000
FIX2_GBT_CRE26_COMPOSED	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	20895.000000	8879.070000	128	69.370000
