# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7957.500000	-5089.780000	129	-39.460000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25867.710000	17158.850000	129	133.010000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17200.000000	10611.980000	129	82.260000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1550.000000	996.180000	129	7.720000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	33162.500000	22133.490000	129	171.580000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	305.000000	-385.190000	129	-2.990000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	10353.460000	7047.850000	129	54.630000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-532.500000	-17.610000	129	-0.140000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	925.000000	585.240000	129	4.540000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	3850.000000	2582.840000	129	20.020000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2830.000000	-2002.210000	129	-15.520000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	21411.830000	13343.810000	129	103.440000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	19082.500000	14149.280000	129	109.680000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	325.000000	188.080000	129	1.460000
CELL1_LMART_CELL_COMPOSED	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	15487.500000	9246.140000	129	71.680000
CELL1_LMART_CELL_COMPOSED	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	1167.500000	1155.550000	129	8.960000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	2115.090000	1773.710000	129	13.750000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	1345.000000	1134.490000	129	8.790000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	450.000000	362.500000	129	2.810000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1660.000000	-806.990000	129	-6.260000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7496.790000	5704.530000	129	44.220000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	6672.500000	5847.820000	129	45.330000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	87.500000	61.050000	129	0.470000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	3512.500000	2265.010000	129	17.560000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	777.500000	603.990000	129	4.680000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24512.830000	14906.760000	129	115.560000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	42935.000000	27687.710000	129	214.630000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1600.000000	884.830000	129	6.860000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	24237.500000	14363.860000	129	111.350000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3070.000000	-2160.450000	129	-16.750000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13877.130000	8421.920000	129	65.290000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	7990.000000	7359.200000	129	57.050000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	587.500000	491.880000	129	3.810000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	6600.000000	4525.010000	129	35.080000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1560.000000	-683.580000	129	-5.300000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12284.470000	8432.810000	129	65.370000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	8157.500000	6288.610000	129	48.750000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	175.000000	125.780000	129	0.980000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	8687.500000	7156.280000	129	55.480000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1487.500000	-1165.930000	129	-9.040000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	37051.480000	25011.360000	129	193.890000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	44892.500000	29678.720000	129	230.070000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	7500.000000	5355.300000	129	41.510000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	24150.000000	16659.920000	129	129.150000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-8417.500000	-5706.970000	129	-44.240000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	16468.610000	10788.520000	129	83.630000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	5502.500000	4732.830000	129	36.690000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3650.000000	1682.360000	129	13.040000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	6387.500000	4324.800000	129	33.530000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4130.000000	-1621.220000	129	-12.570000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16588.340000	9986.110000	129	77.410000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7322.500000	6871.150000	129	53.260000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	612.500000	382.340000	129	2.960000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	2837.500000	2126.130000	129	16.480000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-55.000000	-55.000000	129	-0.430000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	19637.780000	10133.180000	129	78.550000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	27430.000000	16734.370000	129	129.720000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2050.000000	1010.320000	129	7.830000
CELL1_LMART_CELL_COMPOSED	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	10900.000000	5181.960000	129	40.170000
CELL1_LMART_CELL_COMPOSED	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	1150.000000	842.890000	128	6.590000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	6537.430000	5234.780000	128	40.900000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	2226.250000	2106.190000	128	16.450000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	237.500000	185.150000	128	1.450000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2050.000000	1598.120000	128	12.490000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	858.750000	614.480000	128	4.800000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4812.170000	4257.470000	128	33.260000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3466.250000	3322.070000	128	25.950000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	243.750000	230.300000	128	1.800000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	5650.000000	4706.770000	128	36.770000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	273.750000	275.440000	128	2.150000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	8483.570000	7052.320000	128	55.100000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	13570.000000	11160.930000	128	87.190000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1268.750000	980.440000	128	7.660000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	5725.000000	4846.590000	128	37.860000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2242.500000	-2280.950000	128	-17.820000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	9135.170000	7375.710000	128	57.620000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	9990.000000	8768.200000	128	68.500000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	737.500000	494.110000	128	3.860000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	5456.250000	4299.650000	128	33.590000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-398.750000	-515.580000	128	-4.030000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7823.100000	6756.460000	128	52.780000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2998.750000	2938.020000	128	22.950000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1198.750000	1016.630000	128	7.940000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	7737.500000	6932.220000	128	54.160000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-727.500000	-686.430000	128	-5.360000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12642.190000	10554.550000	128	82.460000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10283.750000	8771.230000	128	68.530000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	243.750000	184.620000	128	1.440000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	13625.000000	10336.020000	128	80.750000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2931.250000	-1773.900000	128	-13.860000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	25663.910000	16232.150000	128	126.810000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14307.500000	9983.770000	128	78.000000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1062.500000	948.790000	128	7.410000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	6700.000000	4231.130000	128	33.060000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	213.750000	-1683.660000	128	-13.150000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	22477.770000	14852.550000	128	116.040000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-107.500000	2528.870000	128	19.760000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	2892.500000	1446.930000	128	11.300000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	21006.250000	13202.440000	128	103.140000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2155.000000	-1072.690000	128	-8.380000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	34683.440000	22044.030000	128	172.220000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	28332.500000	18744.680000	128	146.440000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	3975.000000	3252.910000	128	25.410000
CELL1_LMART_CELL_COMPOSED	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	24993.750000	16223.610000	128	126.750000
CELL1_LMART_CELL_COMPOSED	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9980.000000	-6755.140000	128	-52.770000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	22007.280000	13419.530000	128	104.840000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	23007.500000	15217.860000	128	118.890000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2887.500000	1680.950000	128	13.130000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	11212.500000	7675.370000	128	59.960000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1332.500000	-1624.440000	128	-12.690000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6689.760000	4421.800000	128	34.550000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1702.500000	3030.270000	128	23.670000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	300.000000	117.070000	128	0.910000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	487.500000	397.670000	128	3.110000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	50.000000	68.100000	128	0.530000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	15520.320000	9738.710000	128	76.080000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	7522.500000	6001.350000	128	46.890000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	837.500000	553.070000	128	4.320000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	7662.500000	5284.300000	128	41.280000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-11417.500000	-8339.010000	128	-65.150000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	31167.010000	19065.440000	128	148.950000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	17575.000000	11276.280000	128	88.100000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	4387.500000	2767.140000	128	21.620000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	33850.000000	18322.560000	128	143.150000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1280.000000	-1976.680000	128	-15.440000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	15001.740000	8550.290000	128	66.800000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1545.000000	-532.320000	128	-4.160000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	337.500000	131.300000	128	1.030000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	6650.000000	4280.700000	128	33.440000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	1870.000000	388.200000	128	3.030000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13920.270000	8648.630000	128	67.570000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10865.000000	7677.990000	128	59.980000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	737.500000	380.240000	128	2.970000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	11875.000000	7177.470000	128	56.070000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-10355.000000	-6516.840000	128	-50.910000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	37870.810000	18907.690000	128	147.720000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	30625.000000	17420.300000	128	136.100000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2650.000000	1493.190000	128	11.670000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	23850.000000	16087.230000	128	125.680000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	3277.500000	1303.180000	128	10.180000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8068.460000	4077.950000	128	31.860000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-2962.500000	-917.320000	128	-7.170000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	600.000000	349.930000	128	2.730000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	2112.500000	1046.190000	128	8.170000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5202.500000	-2775.330000	128	-21.680000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	43941.850000	22781.780000	128	177.980000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	44567.500000	23971.170000	128	187.270000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1400.000000	729.240000	128	5.700000
CELL1_LMART_CELL_COMPOSED	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	11162.500000	7809.450000	128	61.010000
CELL1_LMART_CELL_COMPOSED	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	1625.000000	-915.780000	128	-7.150000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	22265.930000	11643.800000	128	90.970000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	13420.000000	5853.680000	128	45.730000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1087.500000	689.220000	128	5.380000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	9850.000000	6037.470000	128	47.170000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2852.500000	-1536.940000	128	-12.010000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	10792.450000	6960.800000	128	54.380000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	6147.500000	4669.940000	128	36.480000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1125.000000	625.860000	128	4.890000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	4375.000000	3022.920000	128	23.620000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-635.000000	-17.070000	128	-0.130000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24886.140000	15605.110000	128	121.910000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	45522.500000	31632.390000	128	247.130000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	7800.000000	3965.240000	128	30.980000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	20525.000000	12141.530000	128	94.860000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1420.000000	-1149.690000	128	-8.980000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13592.140000	5877.470000	128	45.920000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	5875.000000	2664.180000	128	20.810000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2275.000000	711.680000	128	5.560000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	4325.000000	2188.180000	128	17.100000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2682.500000	-2235.040000	128	-17.460000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5898.960000	3404.950000	128	26.600000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1317.500000	-287.640000	128	-2.250000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	412.500000	215.670000	128	1.680000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1650.000000	1214.550000	128	9.490000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	45.000000	38.260000	128	0.300000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13906.310000	7365.310000	128	57.540000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	35580.000000	19680.900000	128	153.760000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	612.500000	270.920000	128	2.120000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	2962.500000	1808.290000	128	14.130000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-6502.500000	-4262.820000	128	-33.300000
CELL1_LMART_CELL_COMPOSED	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	26362.960000	10408.720000	128	81.320000
