# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	ALL	OPPORTUNITY	A	generation/coverage	6900.000000	6900.000000	130	53.080000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2333.750000	-2834.390000	130	-21.800000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	17555.280000	12415.400000	130	95.500000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	5542.500000	4753.960000	130	36.570000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	937.500000	382.180000	130	2.940000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	10843.750000	7741.220000	130	59.550000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	646.250000	53.920000	130	0.410000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	15464.290000	10172.610000	130	78.250000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3786.250000	3438.680000	130	26.450000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1037.500000	843.540000	130	6.490000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	10118.750000	7477.930000	130	57.520000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2302.500000	-1397.310000	130	-10.750000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	20345.120000	13569.970000	130	104.380000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	25075.000000	16866.850000	130	129.740000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	506.250000	355.430000	130	2.730000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	15737.500000	10015.480000	130	77.040000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-8563.750000	-5966.160000	130	-45.890000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	17835.940000	12256.410000	130	94.280000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4250.000000	4437.990000	130	34.140000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	887.500000	677.870000	130	5.210000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	6868.750000	5593.440000	130	43.030000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3492.500000	-2941.520000	130	-22.630000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16543.050000	10592.450000	130	81.480000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4711.250000	2827.420000	130	21.750000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1531.250000	1153.990000	130	8.880000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	9112.500000	7826.810000	130	60.210000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3708.750000	-2160.290000	130	-16.620000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	26306.040000	17795.430000	130	136.890000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	32107.500000	20619.670000	130	158.610000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1342.500000	1013.090000	130	7.790000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	9412.500000	7566.170000	130	58.200000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7250.000000	-5397.660000	130	-41.520000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	19515.360000	10844.480000	130	83.420000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	15837.500000	8918.780000	130	68.610000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1212.500000	817.220000	130	6.290000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	6787.500000	4926.780000	130	37.900000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	1307.500000	922.780000	130	7.100000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	15954.420000	8911.700000	130	68.550000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-5588.750000	-2614.680000	130	-20.110000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1600.000000	864.370000	130	6.650000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	17418.750000	10651.440000	130	81.930000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1493.750000	-1900.210000	130	-14.620000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	24636.750000	14201.510000	130	109.240000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	27397.500000	17186.960000	130	132.210000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1411.250000	965.720000	130	7.430000
CELL1_FIX2_LMART_MEM_CRE26	E3	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	10687.500000	7152.600000	130	55.020000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	ALL	OPPORTUNITY	A	generation/coverage	26192.500000	26192.500000	130	201.480000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2475.000000	-2242.170000	130	-17.250000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	20641.810000	16700.950000	130	128.470000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	14397.500000	12953.940000	130	99.650000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2200.000000	1621.940000	130	12.480000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	16987.500000	14841.530000	130	114.170000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2900.000000	-2084.690000	130	-16.040000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9215.620000	7991.330000	130	61.470000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	622.500000	474.310000	130	3.650000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	937.500000	706.950000	130	5.440000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	7162.500000	6177.950000	130	47.520000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-977.500000	-578.870000	130	-4.450000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	16793.710000	13761.470000	130	105.860000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	18597.500000	16265.480000	130	125.120000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	492.500000	404.350000	130	3.110000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	4700.000000	4048.720000	130	31.140000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1785.000000	-1651.600000	130	-12.700000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	15968.110000	12841.600000	130	98.780000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	8912.500000	7362.050000	130	56.630000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1587.500000	1288.870000	130	9.910000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	9300.000000	7686.940000	130	59.130000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1762.500000	-1375.140000	130	-10.580000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7547.270000	5367.490000	130	41.290000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-2735.000000	-2153.810000	130	-16.570000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	850.000000	668.030000	130	5.140000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	7400.000000	5374.050000	130	41.340000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2900.000000	-2021.510000	130	-15.550000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	19887.660000	14668.090000	130	112.830000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	25650.000000	20504.410000	130	157.730000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	300.000000	254.000000	130	1.950000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	8512.500000	6125.690000	130	47.120000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4260.000000	-3587.800000	130	-27.600000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	12453.780000	8685.040000	130	66.810000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	8077.500000	6061.580000	130	46.630000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3075.000000	2132.940000	130	16.410000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	13000.000000	8774.550000	130	67.500000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-270.000000	-473.870000	130	-3.650000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	5934.550000	4654.270000	130	35.800000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1245.000000	-465.240000	130	-3.580000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	850.000000	666.440000	130	5.130000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	7737.500000	4700.020000	130	36.150000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-280.000000	-713.580000	130	-5.490000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	13632.490000	10844.270000	130	83.420000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	28602.500000	17956.990000	130	138.130000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	400.000000	380.090000	130	2.920000
CELL1_FIX2_LMART_MEM_CRE26	E3	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	5900.000000	5394.460000	130	41.500000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	ALL	OPPORTUNITY	A	generation/coverage	2945.000000	2945.000000	130	22.650000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	252.500000	612.000000	130	4.710000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	6413.060000	2803.570000	130	21.570000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	2960.000000	1411.820000	130	10.860000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	262.500000	28.850000	130	0.220000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	4587.500000	3143.510000	130	24.180000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2202.500000	-2277.480000	130	-17.520000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9258.440000	5499.820000	130	42.310000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5002.500000	3697.990000	130	28.450000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	137.500000	60.370000	130	0.460000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	8075.000000	3126.870000	130	24.050000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1300.000000	-1377.540000	130	-10.600000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	22737.390000	11780.880000	130	90.620000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	33925.000000	17148.980000	130	131.920000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	737.500000	250.720000	130	1.930000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	15712.500000	9032.810000	130	69.480000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1015.000000	-2419.860000	130	-18.610000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12484.940000	7003.980000	130	53.880000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-765.000000	1483.610000	130	11.410000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1575.000000	811.390000	130	6.240000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	1512.500000	1078.660000	130	8.300000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-802.500000	-116.210000	130	-0.890000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17760.880000	9613.840000	130	73.950000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	8447.500000	8365.960000	130	64.350000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	325.000000	101.600000	130	0.780000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	7050.000000	3761.130000	130	28.930000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3482.500000	-2367.680000	130	-18.210000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	23529.130000	14206.590000	130	109.280000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	31375.000000	20922.670000	130	160.940000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	5725.000000	3091.280000	130	23.780000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	15500.000000	9944.310000	130	76.490000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3430.000000	-2944.240000	130	-22.650000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	18039.550000	9202.410000	130	70.790000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	7370.000000	5364.000000	130	41.260000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1712.500000	655.000000	130	5.040000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	3662.500000	2094.890000	130	16.110000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	37.500000	1443.540000	130	11.100000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	28431.650000	14805.440000	130	113.890000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	25225.000000	15637.550000	130	120.290000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	737.500000	373.230000	130	2.870000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	18750.000000	11260.710000	130	86.620000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3100.000000	-2072.350000	130	-15.940000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	42882.470000	18663.040000	130	143.560000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	52415.000000	25579.770000	130	196.770000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1162.500000	487.810000	130	3.750000
CELL1_FIX2_LMART_MEM_CRE26	E3	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	41137.500000	18594.770000	130	143.040000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	ALL	OPPORTUNITY	A	generation/coverage	12278.750000	12278.750000	128	95.930000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-313.750000	-185.910000	128	-1.450000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	5242.040000	4009.020000	128	31.320000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	3307.500000	2714.360000	128	21.210000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	18.750000	18.750000	128	0.150000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-4430.000000	-3678.970000	128	-28.740000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	11848.810000	8692.720000	128	67.910000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-3421.250000	-2827.990000	128	-22.090000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	462.500000	226.760000	128	1.770000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	1600.000000	827.230000	128	6.460000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4691.250000	-3419.400000	128	-26.710000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	22635.080000	16066.770000	128	125.520000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	17490.000000	13281.140000	128	103.760000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1237.500000	835.930000	128	6.530000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	20193.750000	16215.550000	128	126.680000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-277.500000	-885.660000	128	-6.920000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	18822.900000	13768.900000	128	107.570000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	15968.750000	12301.940000	128	96.110000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	318.750000	298.390000	128	2.330000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	7462.500000	3894.810000	128	30.430000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	1253.750000	1411.820000	128	11.030000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7168.230000	4979.380000	128	38.900000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-197.500000	-218.500000	128	-1.710000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	556.250000	383.790000	128	3.000000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	2987.500000	2463.130000	128	19.240000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2450.000000	-2440.720000	128	-19.070000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	20185.320000	14958.170000	128	116.860000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	19136.250000	15146.790000	128	118.330000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2162.500000	1865.400000	128	14.570000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	16131.250000	13192.150000	128	103.060000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4086.250000	-3265.570000	128	-25.510000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	18700.770000	13607.310000	128	106.310000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14457.500000	11761.000000	128	91.880000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	200.000000	129.450000	128	1.010000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	7431.250000	5462.130000	128	42.670000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2801.250000	-1387.750000	128	-10.840000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9475.750000	6010.660000	128	46.960000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1107.500000	-520.470000	128	-4.070000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1031.250000	859.630000	128	6.720000
CELL1_FIX2_LMART_MEM_CRE26	E4	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	2150.000000	1743.660000	128	13.620000
