# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
E3E7_META_GATE	E4	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-852.500000	-729.340000	129	-5.650000
E3E7_META_GATE	E4	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	225.000000	225.000000	129	1.740000
E3E7_META_GATE	E4	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-3697.500000	-2235.510000	129	-17.330000
E3E7_META_GATE	E4	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	15899.120000	10652.910000	129	82.580000
E3E7_META_GATE	E4	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	5062.500000	4036.370000	129	31.290000
E3E7_META_GATE	E4	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	37.500000	25.000000	129	0.190000
E3E7_META_GATE	E4	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	4112.500000	2864.760000	129	22.210000
E3E7_META_GATE	E4	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-6570.000000	-3546.470000	129	-27.490000
E3E7_META_GATE	E4	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	23426.420000	10512.420000	129	81.490000
E3E7_META_GATE	E4	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17507.500000	10087.450000	129	78.200000
E3E7_META_GATE	E4	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2112.500000	715.120000	129	5.540000
E3E7_META_GATE	E4	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	6112.500000	3107.480000	129	24.090000
E3E7_META_GATE	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-5470.000000	-2817.020000	129	-21.840000
E3E7_META_GATE	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11383.040000	5090.450000	129	39.460000
E3E7_META_GATE	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	637.500000	-437.140000	129	-3.390000
E3E7_META_GATE	E4	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	437.500000	92.390000	129	0.720000
E3E7_META_GATE	E4	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	16200.000000	4290.570000	129	33.260000
E3E7_META_GATE	E4	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	475.000000	596.700000	129	4.630000
E3E7_META_GATE	E4	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	13838.110000	6753.160000	129	52.350000
E3E7_META_GATE	E4	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	1670.000000	1126.570000	129	8.730000
E3E7_META_GATE	E4	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	337.500000	181.870000	129	1.410000
E3E7_META_GATE	E4	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	3175.000000	1953.690000	129	15.140000
E3E7_META_GATE	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
E3E7_META_GATE	E4	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6292.500000	-2968.200000	128	-23.190000
E3E7_META_GATE	E4	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	16789.070000	6959.760000	128	54.370000
E3E7_META_GATE	E4	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	415.000000	376.090000	128	2.940000
E3E7_META_GATE	E4	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2000.000000	919.190000	128	7.180000
E3E7_META_GATE	E4	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	3387.500000	1027.460000	128	8.030000
E3E7_META_GATE	E4	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	350.000000	-56.350000	128	-0.440000
E3E7_META_GATE	E4	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12366.610000	6143.810000	128	48.000000
E3E7_META_GATE	E4	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4137.500000	1628.820000	128	12.730000
E3E7_META_GATE	E4	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	87.500000	35.670000	128	0.280000
E3E7_META_GATE	E4	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	3037.500000	1094.580000	128	8.550000
E3E7_META_GATE	E4	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-95.000000	441.890000	128	3.450000
E3E7_META_GATE	E4	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	26187.300000	13104.150000	128	102.380000
E3E7_META_GATE	E4	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	24232.500000	15722.640000	128	122.830000
E3E7_META_GATE	E4	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	787.500000	459.950000	128	3.590000
E3E7_META_GATE	E4	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	17525.000000	9032.250000	128	70.560000
E3E7_META_GATE	E4	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1792.500000	-1836.250000	128	-14.350000
E3E7_META_GATE	E4	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	8420.800000	3543.450000	128	27.680000
E3E7_META_GATE	E4	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-482.500000	1038.340000	128	8.110000
E3E7_META_GATE	E4	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	25.000000	0.000000	128	0.000000
E3E7_META_GATE	E4	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	1625.000000	423.150000	128	3.310000
E3E7_META_GATE	E4	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-4765.000000	-2047.730000	128	-16.000000
E3E7_META_GATE	E4	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	19235.360000	8037.030000	128	62.790000
E3E7_META_GATE	E4	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1305.000000	1909.500000	128	14.920000
E3E7_META_GATE	E4	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	48.410000	128	0.380000
E3E7_META_GATE	E4	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	6162.500000	2519.530000	128	19.680000
E3E7_META_GATE	E4	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1197.500000	-595.090000	128	-4.650000
E3E7_META_GATE	E4	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	27926.130000	10759.950000	128	84.060000
E3E7_META_GATE	E4	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	21627.500000	9508.390000	128	74.280000
E3E7_META_GATE	E4	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	962.500000	353.400000	128	2.760000
E3E7_META_GATE	E4	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	11325.000000	4329.130000	128	33.820000
E3E7_META_GATE	E4	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2510.000000	-1593.330000	128	-12.450000
E3E7_META_GATE	E4	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	2852.610000	1759.070000	128	13.740000
E3E7_META_GATE	E4	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-765.000000	-469.590000	128	-3.670000
E3E7_META_GATE	E4	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	100.000000	35.800000	128	0.280000
E3E7_META_GATE	E4	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2087.500000	1391.400000	128	10.870000
E3E7_META_GATE	E4	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-4095.000000	-1337.090000	128	-10.450000
E3E7_META_GATE	E4	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8722.000000	3597.010000	128	28.100000
E3E7_META_GATE	E4	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1412.500000	-279.340000	128	-2.180000
E3E7_META_GATE	E4	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	300.000000	183.200000	128	1.430000
E3E7_META_GATE	E4	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	800.000000	122.390000	128	0.960000
E3E7_META_GATE	E4	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	24850.120000	6940.550000	128	54.220000
E3E7_META_GATE	E4	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	31450.000000	11641.900000	128	90.950000
E3E7_META_GATE	E4	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	575.000000	515.860000	128	4.030000
E3E7_META_GATE	E4	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	2300.000000	1014.260000	128	7.920000
E3E7_META_GATE	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
E3E7_META_GATE	E5	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	627.500000	639.910000	129	4.960000
E3E7_META_GATE	E5	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	5549.100000	4999.650000	129	38.760000
E3E7_META_GATE	E5	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	2547.500000	2051.850000	129	15.910000
E3E7_META_GATE	E5	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	56.250000	56.250000	129	0.440000
E3E7_META_GATE	E5	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	56.250000	56.250000	129	0.440000
E3E7_META_GATE	E5	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1638.750000	-1642.100000	129	-12.730000
E3E7_META_GATE	E5	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4730.500000	4041.730000	129	31.330000
E3E7_META_GATE	E5	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-1336.250000	-1116.710000	129	-8.660000
E3E7_META_GATE	E5	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	731.250000	629.730000	129	4.880000
E3E7_META_GATE	E5	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	2337.500000	2205.320000	129	17.100000
E3E7_META_GATE	E5	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-173.750000	-173.750000	129	-1.350000
E3E7_META_GATE	E5	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	8987.610000	7644.820000	129	59.260000
E3E7_META_GATE	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	4430.000000	4137.490000	129	32.070000
E3E7_META_GATE	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	187.500000	100.190000	129	0.780000
E3E7_META_GATE	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	3393.750000	2247.350000	129	17.420000
E3E7_META_GATE	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-813.750000	-981.260000	129	-7.610000
E3E7_META_GATE	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	17309.120000	14838.360000	129	115.030000
E3E7_META_GATE	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	15190.000000	13469.590000	129	104.420000
E3E7_META_GATE	E5	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	131.250000	112.850000	129	0.870000
E3E7_META_GATE	E5	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	4375.000000	3900.650000	129	30.240000
E3E7_META_GATE	E5	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2037.500000	-1817.970000	129	-14.090000
E3E7_META_GATE	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6215.700000	5313.030000	129	41.190000
E3E7_META_GATE	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	225.000000	405.980000	129	3.150000
E3E7_META_GATE	E5	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	937.500000	704.970000	129	5.460000
E3E7_META_GATE	E5	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	1975.000000	1686.500000	129	13.070000
E3E7_META_GATE	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	608.750000	300.490000	129	2.330000
E3E7_META_GATE	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17918.900000	14631.780000	129	113.420000
E3E7_META_GATE	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	11003.750000	9959.360000	129	77.200000
E3E7_META_GATE	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	193.750000	170.410000	129	1.320000
E3E7_META_GATE	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	12087.500000	9168.500000	129	71.070000
E3E7_META_GATE	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-615.000000	-533.380000	129	-4.130000
E3E7_META_GATE	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	4713.000000	3613.270000	129	28.010000
E3E7_META_GATE	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	5327.500000	4740.000000	129	36.740000
E3E7_META_GATE	E5	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	175.000000	162.180000	129	1.260000
E3E7_META_GATE	E5	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	3937.500000	2920.540000	129	22.640000
E3E7_META_GATE	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-658.750000	-336.810000	129	-2.610000
E3E7_META_GATE	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	7957.520000	7083.190000	129	54.910000
E3E7_META_GATE	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1830.000000	-1582.320000	129	-12.270000
E3E7_META_GATE	E5	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	293.750000	268.790000	129	2.080000
E3E7_META_GATE	E5	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	1500.000000	1280.280000	129	9.920000
E3E7_META_GATE	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-151.250000	-191.620000	129	-1.490000
E3E7_META_GATE	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	6537.300000	5031.790000	129	39.010000
E3E7_META_GATE	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	6295.000000	5242.340000	129	40.640000
E3E7_META_GATE	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	550.000000	429.210000	129	3.330000
E3E7_META_GATE	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	3493.750000	3052.590000	129	23.660000
E3E7_META_GATE	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
E3E7_META_GATE	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3045.000000	-1619.560000	129	-12.550000
E3E7_META_GATE	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	13574.360000	8214.920000	129	63.680000
E3E7_META_GATE	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	8967.500000	6977.670000	129	54.090000
E3E7_META_GATE	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	400.000000	209.070000	129	1.620000
E3E7_META_GATE	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	6312.500000	4169.190000	129	32.320000
E3E7_META_GATE	E5	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	1517.500000	841.460000	129	6.520000
E3E7_META_GATE	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6148.300000	4069.650000	129	31.550000
E3E7_META_GATE	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-800.000000	-530.710000	129	-4.110000
E3E7_META_GATE	E5	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	9.630000	129	0.070000
E3E7_META_GATE	E5	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	2575.000000	1317.830000	129	10.220000
E3E7_META_GATE	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1572.500000	-855.510000	129	-6.630000
E3E7_META_GATE	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	11821.860000	8279.960000	129	64.190000
E3E7_META_GATE	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	1967.500000	1223.930000	129	9.490000
E3E7_META_GATE	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	375.000000	227.270000	129	1.760000
E3E7_META_GATE	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	5612.500000	3605.360000	129	27.950000
E3E7_META_GATE	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-8942.500000	-5632.810000	129	-43.670000
E3E7_META_GATE	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	25546.190000	13549.840000	129	105.040000
E3E7_META_GATE	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	17905.000000	9031.810000	129	70.010000
E3E7_META_GATE	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1037.500000	709.340000	129	5.500000
E3E7_META_GATE	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	7800.000000	5269.750000	129	40.850000
E3E7_META_GATE	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3760.000000	-2916.680000	129	-22.610000
E3E7_META_GATE	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11762.270000	6485.430000	129	50.270000
E3E7_META_GATE	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1785.000000	-698.910000	129	-5.420000
E3E7_META_GATE	E5	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	30.970000	129	0.240000
E3E7_META_GATE	E5	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	1775.000000	1059.220000	129	8.210000
E3E7_META_GATE	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	757.500000	254.430000	129	1.970000
E3E7_META_GATE	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18513.220000	9248.690000	129	71.700000
E3E7_META_GATE	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	6892.500000	3723.310000	129	28.860000
E3E7_META_GATE	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	787.500000	375.460000	129	2.910000
E3E7_META_GATE	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	8462.500000	3148.160000	129	24.400000
E3E7_META_GATE	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3915.000000	-2493.310000	129	-19.330000
E3E7_META_GATE	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	21753.680000	12651.930000	129	98.080000
E3E7_META_GATE	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	19502.500000	11035.230000	129	85.540000
E3E7_META_GATE	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	900.000000	494.390000	129	3.830000
E3E7_META_GATE	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	11962.500000	7344.220000	129	56.930000
E3E7_META_GATE	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2415.000000	-2247.440000	129	-17.420000
E3E7_META_GATE	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8501.570000	4655.790000	129	36.090000
E3E7_META_GATE	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1465.000000	-381.030000	129	-2.950000
E3E7_META_GATE	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	46.010000	129	0.360000
E3E7_META_GATE	E5	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	600.000000	312.810000	129	2.420000
E3E7_META_GATE	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1177.500000	-851.500000	129	-6.600000
E3E7_META_GATE	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	17178.550000	8882.740000	129	68.860000
E3E7_META_GATE	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	10017.500000	6776.180000	129	52.530000
E3E7_META_GATE	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	900.000000	756.620000	129	5.870000
E3E7_META_GATE	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	14362.500000	7554.210000	129	58.560000
E3E7_META_GATE	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
E3E7_META_GATE	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	2092.500000	1453.460000	129	11.270000
E3E7_META_GATE	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	1570.770000	1193.060000	129	9.250000
E3E7_META_GATE	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	532.500000	670.610000	129	5.200000
E3E7_META_GATE	E5	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	887.500000	626.320000	129	4.860000
E3E7_META_GATE	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	55.000000	227.300000	129	1.760000
E3E7_META_GATE	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4823.640000	2777.020000	129	21.530000
E3E7_META_GATE	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-2180.000000	-1519.290000	129	-11.780000
E3E7_META_GATE	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	1987.500000	1431.800000	129	11.100000
E3E7_META_GATE	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	20314.860000	8795.250000	129	68.180000
E3E7_META_GATE	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	20450.000000	11914.930000	129	92.360000
E3E7_META_GATE	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1362.500000	559.900000	129	4.340000
E3E7_META_GATE	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	10750.000000	5584.650000	129	43.290000
E3E7_META_GATE	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-942.500000	-256.590000	129	-1.990000
E3E7_META_GATE	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12163.580000	6267.360000	129	48.580000
E3E7_META_GATE	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-5530.000000	-2701.330000	129	-20.940000
E3E7_META_GATE	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	125.000000	98.060000	129	0.760000
E3E7_META_GATE	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	3137.500000	2273.240000	129	17.620000
E3E7_META_GATE	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3492.500000	-2560.440000	129	-19.850000
E3E7_META_GATE	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	11929.540000	7005.130000	129	54.300000
E3E7_META_GATE	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4047.500000	3693.300000	129	28.630000
E3E7_META_GATE	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	27.010000	129	0.210000
E3E7_META_GATE	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	3475.000000	1716.240000	129	13.300000
E3E7_META_GATE	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1035.000000	-1001.240000	129	-7.760000
E3E7_META_GATE	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	33105.080000	18477.630000	129	143.240000
E3E7_META_GATE	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	40097.500000	25608.050000	129	198.510000
E3E7_META_GATE	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	862.500000	506.550000	129	3.930000
E3E7_META_GATE	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	12287.500000	5608.630000	129	43.480000
E3E7_META_GATE	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5817.500000	-3224.810000	129	-25.000000
E3E7_META_GATE	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15147.010000	7242.840000	129	56.150000
E3E7_META_GATE	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-4712.500000	-3056.430000	129	-23.690000
E3E7_META_GATE	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	587.500000	288.690000	129	2.240000
E3E7_META_GATE	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	3862.500000	1606.680000	129	12.450000
E3E7_META_GATE	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-572.500000	-199.630000	129	-1.550000
E3E7_META_GATE	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16211.620000	8553.400000	129	66.310000
E3E7_META_GATE	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	320.000000	1407.490000	129	10.910000
E3E7_META_GATE	E5	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	25.000000	2.550000	129	0.020000
E3E7_META_GATE	E5	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	4312.500000	2223.950000	129	17.240000
E3E7_META_GATE	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3250.000000	-2354.180000	129	-18.250000
E3E7_META_GATE	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	17003.910000	8291.330000	129	64.270000
E3E7_META_GATE	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	18600.000000	7241.690000	129	56.140000
E3E7_META_GATE	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1112.500000	207.210000	129	1.610000
E3E7_META_GATE	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	4537.500000	2805.070000	129	21.740000
E3E7_META_GATE	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
E3E7_META_GATE	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	1315.000000	1237.490000	128	9.670000
E3E7_META_GATE	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	4892.060000	3609.610000	128	28.200000
E3E7_META_GATE	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	4005.000000	3008.610000	128	23.500000
E3E7_META_GATE	E6	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	183.400000	128	1.430000
E3E7_META_GATE	E6	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2106.250000	1627.180000	128	12.710000
E3E7_META_GATE	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	2371.250000	1605.810000	128	12.550000
E3E7_META_GATE	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4103.470000	3833.400000	128	29.950000
E3E7_META_GATE	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-65.000000	-122.150000	128	-0.950000
