# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
E3E7_LMART_SIDEVETO	E4	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-502.500000	-774.960000	129	-6.010000
E3E7_LMART_SIDEVETO	E4	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4755.580000	4508.740000	129	34.950000
E3E7_LMART_SIDEVETO	E4	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5912.500000	5694.990000	129	44.150000
E3E7_LMART_SIDEVETO	E4	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	187.500000	129	1.450000
E3E7_LMART_SIDEVETO	E4	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	600.000000	517.230000	129	4.010000
E3E7_LMART_SIDEVETO	E4	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	292.500000	-460.700000	129	-3.570000
E3E7_LMART_SIDEVETO	E4	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	11042.650000	9882.650000	129	76.610000
E3E7_LMART_SIDEVETO	E4	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	14445.000000	15295.010000	129	118.570000
E3E7_LMART_SIDEVETO	E4	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	162.500000	149.850000	129	1.160000
E3E7_LMART_SIDEVETO	E4	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	3962.500000	3962.500000	129	30.720000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1137.500000	-668.500000	129	-5.180000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10005.110000	8343.310000	129	64.680000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	6845.000000	6614.660000	129	51.280000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1012.500000	988.950000	129	7.670000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	12262.500000	10481.740000	129	81.250000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	1137.500000	778.770000	129	6.040000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	4525.720000	3857.870000	129	29.910000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	692.500000	1226.850000	129	9.510000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	62.070000	129	0.480000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	950.000000	930.910000	129	7.220000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	2485.000000	1986.680000	129	15.400000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13500.560000	10739.980000	129	83.260000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	15737.500000	13377.190000	129	103.700000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	600.000000	563.570000	129	4.370000
E3E7_LMART_SIDEVETO	E4	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	16137.500000	13681.520000	129	106.060000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4755.000000	-3569.890000	129	-27.670000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	26685.020000	16631.780000	129	128.930000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	25932.500000	14921.580000	129	115.670000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1850.000000	663.450000	129	5.140000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	33612.500000	21060.860000	129	163.260000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-5357.500000	-3738.770000	129	-28.980000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12069.280000	7911.690000	129	61.330000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	425.000000	1064.710000	129	8.250000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	612.500000	342.910000	129	2.660000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	14312.500000	9195.180000	129	71.280000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-285.000000	-616.320000	129	-4.780000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	17384.000000	11956.320000	129	92.680000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	13840.000000	12677.350000	129	98.270000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	637.500000	422.750000	129	3.280000
E3E7_LMART_SIDEVETO	E4	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	12037.500000	7299.260000	129	56.580000
E3E7_LMART_SIDEVETO	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1702.500000	-289.410000	128	-2.260000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	18342.640000	10507.890000	128	82.090000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	13935.000000	9131.390000	128	71.340000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	3837.500000	2298.190000	128	17.950000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	10850.000000	6296.220000	128	49.190000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-4140.000000	-3353.950000	128	-26.200000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	15137.550000	8080.200000	128	63.130000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	7507.500000	5878.840000	128	45.930000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	325.000000	269.900000	128	2.110000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	9250.000000	5492.780000	128	42.910000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	1137.500000	-78.690000	128	-0.610000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	28777.840000	18151.610000	128	141.810000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	32692.500000	23178.220000	128	181.080000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2362.500000	1925.280000	128	15.040000
E3E7_LMART_SIDEVETO	E4	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	29587.500000	22423.340000	128	175.180000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-5295.000000	-3515.330000	128	-27.460000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10894.840000	6643.340000	128	51.900000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	12202.500000	9847.960000	128	76.940000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	150.000000	136.650000	128	1.070000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	2262.500000	572.620000	128	4.470000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3007.500000	-2302.150000	128	-17.990000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	18924.490000	11351.300000	128	88.680000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	10162.500000	8239.630000	128	64.370000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1350.000000	826.520000	128	6.460000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	19637.500000	11425.930000	128	89.270000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1820.000000	-1219.300000	128	-9.530000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	34064.560000	17205.750000	128	134.420000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	37220.000000	21147.600000	128	165.220000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1287.500000	637.010000	128	4.980000
E3E7_LMART_SIDEVETO	E4	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	29587.500000	16223.530000	128	126.750000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-740.000000	-106.710000	128	-0.830000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	3426.080000	2085.540000	128	16.290000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	1697.500000	1206.450000	128	9.430000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	112.500000	25.830000	128	0.200000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	425.000000	196.410000	128	1.530000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1692.500000	-623.700000	128	-4.870000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8560.020000	4241.610000	128	33.140000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4567.500000	2487.090000	128	19.430000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	312.500000	200.030000	128	1.560000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	1537.500000	859.890000	128	6.720000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5.000000	-4.010000	128	-0.030000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	26534.480000	12783.960000	128	99.870000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	43217.500000	22391.190000	128	174.930000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	550.000000	290.030000	128	2.270000
E3E7_LMART_SIDEVETO	E4	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	18400.000000	12690.990000	128	99.150000
E3E7_LMART_SIDEVETO	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1623.750000	-1561.090000	129	-12.100000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	8859.160000	7857.410000	129	60.910000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	6225.000000	6318.730000	129	48.980000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	200.000000	161.670000	129	1.250000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	1818.750000	1479.680000	129	11.470000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3985.000000	-3146.490000	129	-24.390000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7721.910000	6586.710000	129	51.060000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	928.750000	581.650000	129	4.510000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1081.250000	948.890000	129	7.360000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	6912.500000	5790.660000	129	44.890000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2602.500000	-2478.460000	129	-19.210000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	12602.650000	11502.480000	129	89.170000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	15351.250000	14095.270000	129	109.270000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	368.750000	277.340000	129	2.150000
E3E7_LMART_SIDEVETO	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	11793.750000	10558.000000	129	81.840000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-450.000000	-872.270000	129	-6.760000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22232.450000	20166.440000	129	156.330000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	17726.250000	16395.920000	129	127.100000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	918.750000	747.950000	129	5.800000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	9237.500000	8477.750000	129	65.720000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1450.000000	-1096.880000	129	-8.500000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	8452.830000	7777.150000	129	60.290000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2775.000000	2859.080000	129	22.160000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1525.000000	1305.030000	129	10.120000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	8900.000000	7483.960000	129	58.020000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2900.000000	-2883.690000	129	-22.350000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	23758.080000	20688.710000	129	160.380000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	40350.000000	35304.770000	129	273.680000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	631.250000	517.800000	129	4.010000
E3E7_LMART_SIDEVETO	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	4375.000000	4261.880000	129	33.040000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-617.500000	-825.700000	129	-6.400000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	6275.810000	5107.040000	129	39.590000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	8248.750000	7533.940000	129	58.400000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	268.750000	246.700000	129	1.910000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	3018.750000	2931.060000	129	22.720000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	276.250000	-171.480000	129	-1.330000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9905.520000	9326.060000	129	72.300000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1570.000000	-1081.750000	129	-8.390000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	823.750000	797.230000	129	6.180000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	10325.000000	9837.560000	129	76.260000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3433.750000	-3296.670000	129	-25.560000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	8516.590000	7088.230000	129	54.950000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	4446.250000	3601.220000	129	27.920000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	218.750000	216.470000	129	1.680000
E3E7_LMART_SIDEVETO	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	5775.000000	5174.050000	129	40.110000
E3E7_LMART_SIDEVETO	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2620.000000	-1785.910000	129	-13.840000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	19570.510000	13589.930000	129	105.350000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	19635.000000	14924.580000	129	115.690000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	850.000000	589.210000	129	4.570000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	10412.500000	8104.260000	129	62.820000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-415.000000	-883.080000	129	-6.850000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7540.510000	5695.310000	129	44.150000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1857.500000	999.280000	129	7.750000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	400.000000	283.650000	129	2.200000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	1050.000000	902.160000	129	6.990000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-6247.500000	-4973.090000	129	-38.550000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	16431.240000	11679.940000	129	90.540000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	4957.500000	4843.140000	129	37.540000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	425.000000	364.820000	129	2.830000
E3E7_LMART_SIDEVETO	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	12125.000000	10990.370000	129	85.200000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-12547.500000	-9286.040000	129	-71.980000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	29070.950000	20914.680000	129	162.130000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	31145.000000	19249.670000	129	149.220000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	3875.000000	2998.440000	129	23.240000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	23750.000000	17139.020000	129	132.860000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3757.500000	-2805.340000	129	-21.750000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14133.860000	9052.960000	129	70.180000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3292.500000	2064.960000	129	16.010000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	412.500000	266.300000	129	2.060000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	4787.500000	2319.500000	129	17.980000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	40.000000	-403.280000	129	-3.130000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	23534.030000	15685.950000	129	121.600000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	16525.000000	11605.170000	129	89.960000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	762.500000	564.370000	129	4.370000
E3E7_LMART_SIDEVETO	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	13475.000000	11346.620000	129	87.960000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7940.000000	-5165.900000	129	-40.050000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	29584.740000	19394.450000	129	150.340000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	27430.000000	17606.000000	129	136.480000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1787.500000	1041.220000	129	8.070000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	20037.500000	15303.030000	129	118.630000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1762.500000	-1816.110000	129	-14.080000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11180.870000	7452.110000	129	57.770000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4547.500000	4120.250000	129	31.940000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	337.500000	285.720000	129	2.210000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	1312.500000	625.780000	129	4.850000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	190.000000	-488.420000	129	-3.790000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	20953.290000	14015.830000	129	108.650000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	24757.500000	17581.170000	129	136.290000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	437.500000	333.230000	129	2.580000
E3E7_LMART_SIDEVETO	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	13225.000000	8189.130000	129	63.480000
E3E7_LMART_SIDEVETO	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-242.500000	-109.800000	129	-0.850000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	2306.720000	1742.900000	129	13.510000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	717.500000	622.190000	129	4.820000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	87.500000	68.210000	129	0.530000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-622.500000	-258.330000	129	-2.000000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6443.250000	4626.700000	129	35.870000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	622.500000	342.870000	129	2.660000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	175.000000	158.710000	129	1.230000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	4537.500000	3660.580000	129	28.380000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	245.000000	245.000000	129	1.900000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24590.840000	15172.950000	129	117.620000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	56680.000000	35269.510000	129	273.410000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2150.000000	1327.380000	129	10.290000
E3E7_LMART_SIDEVETO	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	15762.500000	9526.060000	129	73.850000
