# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	12929.990000	11582.660000	129	89.790000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	18245.000000	16810.660000	129	130.320000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	500.000000	465.200000	129	3.610000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	387.500000	387.500000	129	3.000000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2225.000000	-1375.310000	129	-10.660000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11994.000000	10350.650000	129	80.240000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	13112.500000	11211.400000	129	86.910000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	325.000000	302.830000	129	2.350000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-722.500000	-638.520000	129	-4.950000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5990.060000	5100.200000	129	39.540000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1610.000000	1580.730000	129	12.250000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	72.840000	129	0.560000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-885.000000	-1020.480000	129	-7.910000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	17902.350000	14255.650000	129	110.510000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	17447.500000	15236.540000	129	118.110000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	150.000000	110.090000	129	0.850000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	3217.500000	2758.930000	129	21.390000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	6020.000000	2503.620000	129	19.410000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	29720.580000	17346.450000	129	134.470000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	51692.500000	28554.420000	129	221.350000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	12.500000	5.830000	129	0.050000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	525.000000	322.490000	129	2.500000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-420.000000	115.930000	129	0.900000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16390.770000	9820.710000	129	76.130000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	6627.500000	3100.920000	129	24.040000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	100.000000	40.140000	129	0.310000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	800.000000	457.180000	129	3.540000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	1945.000000	615.330000	129	4.770000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	18375.600000	11323.460000	129	87.780000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	14757.500000	11055.740000	129	85.700000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	50.000000	39.380000	129	0.310000
FIX2_GBT_CRE26_PRIMARY	E4	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	1300.000000	805.590000	129	6.240000
FIX2_GBT_CRE26_PRIMARY	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	3960.000000	1878.570000	128	14.680000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	20525.440000	12185.980000	128	95.200000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	12055.000000	7202.110000	128	56.270000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2222.500000	-64.840000	128	-0.510000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14815.750000	8507.100000	128	66.460000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	9705.000000	7079.960000	128	55.310000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	137.500000	66.740000	128	0.520000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	2562.500000	1959.630000	128	15.310000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	31005.450000	18635.040000	128	145.590000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	60335.000000	34051.440000	128	266.030000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	587.500000	308.220000	128	2.410000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	12662.500000	7875.150000	128	61.520000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	3557.500000	2539.510000	128	19.840000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	9213.770000	5224.080000	128	40.810000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2465.000000	2031.050000	128	15.870000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	300.000000	195.810000	128	1.530000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	52.500000	731.900000	128	5.720000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	19112.090000	11128.030000	128	86.940000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	10975.000000	8022.660000	128	62.680000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	337.500000	176.050000	128	1.380000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	500.000000	500.000000	128	3.910000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-217.500000	-109.100000	128	-0.850000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	31368.250000	16428.890000	128	128.350000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	55142.500000	26937.650000	128	210.450000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	925.000000	422.070000	128	3.300000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	12442.500000	5982.830000	128	46.740000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-465.000000	-29.600000	128	-0.230000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	3401.500000	2209.310000	128	17.260000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	950.000000	718.000000	128	5.610000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	1220.000000	1270.820000	128	9.930000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8251.730000	5037.500000	128	39.360000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2862.500000	1481.090000	128	11.570000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	300.000000	182.060000	128	1.420000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	200.000000	136.280000	128	1.060000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	52.500000	34.290000	128	0.270000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	23688.540000	12388.220000	128	96.780000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	57725.000000	28502.060000	128	222.670000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1475.000000	714.660000	128	5.580000
FIX2_GBT_CRE26_PRIMARY	E4	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	15022.500000	7333.780000	128	57.300000
FIX2_GBT_CRE26_PRIMARY	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	1150.000000	1145.960000	129	8.880000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	7859.850000	7009.450000	129	54.340000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	9063.750000	8180.710000	129	63.420000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	175.000000	175.000000	129	1.360000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1055.000000	-711.990000	129	-5.520000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7739.790000	6483.940000	129	50.260000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2370.000000	2399.860000	129	18.600000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	62.500000	51.870000	129	0.400000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	331.250000	220.530000	129	1.710000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-45.000000	9.550000	129	0.070000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	10801.020000	9762.330000	129	75.680000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	18581.250000	16005.540000	129	124.070000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	782.500000	778.520000	129	6.040000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	100.000000	100.000000	129	0.780000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1795.000000	-1558.150000	129	-12.080000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	20418.670000	18050.100000	129	139.920000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	31272.500000	28270.010000	129	219.150000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	125.000000	125.000000	129	0.970000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	1293.750000	1193.690000	129	9.250000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	87.500000	488.420000	129	3.790000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7629.960000	6851.640000	129	53.110000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	5497.500000	5187.900000	129	40.220000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	43.750000	43.750000	129	0.340000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	162.500000	162.500000	129	1.260000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	3588.750000	3435.950000	129	26.640000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24446.940000	20895.870000	129	161.980000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	36685.000000	31017.220000	129	240.440000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	462.500000	424.510000	129	3.290000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	1237.500000	937.620000	129	7.270000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	1548.750000	1309.960000	129	10.150000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	5784.010000	4933.000000	129	38.240000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	9218.750000	8240.440000	129	63.880000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	727.500000	950.210000	129	7.370000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9399.490000	8768.940000	129	67.980000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	6380.000000	6231.990000	129	48.310000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	73.790000	129	0.570000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-943.750000	-1046.000000	129	-8.110000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	7761.510000	6877.300000	129	53.310000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	11047.500000	8694.470000	129	67.400000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	175.000000	155.820000	129	1.210000
FIX2_GBT_CRE26_PRIMARY	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	475.000000	459.060000	129	3.560000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	2617.500000	1308.860000	129	10.150000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	18735.330000	13376.050000	129	103.690000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	30317.500000	22716.870000	129	176.100000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2600.000000	980.210000	129	7.600000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	450.000000	280.520000	129	2.170000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	50.000000	200.770000	129	1.560000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8760.040000	6352.510000	129	49.240000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3177.500000	1522.150000	129	11.800000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	25.000000	24.530000	129	0.190000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1987.500000	-1488.030000	129	-11.540000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	15331.020000	11436.190000	129	88.650000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	8972.500000	7130.770000	129	55.280000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	200.000000	122.980000	129	0.950000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	3375.000000	2393.040000	129	18.550000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7002.500000	-4700.310000	129	-36.440000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	31677.680000	20244.920000	129	156.940000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	45277.500000	30675.580000	129	237.800000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	137.500000	89.210000	129	0.690000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	1712.500000	1282.030000	129	9.940000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	1117.500000	830.630000	129	6.440000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14100.620000	8713.620000	129	67.550000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	112.500000	886.110000	129	6.870000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	100.000000	46.280000	129	0.360000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	4632.500000	2570.260000	129	19.920000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	19669.050000	14023.310000	129	108.710000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	32802.500000	22938.900000	129	177.820000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	237.500000	159.740000	129	1.240000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	2062.500000	968.180000	129	7.510000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	672.500000	774.930000	129	6.010000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	26794.720000	16528.790000	129	128.130000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	45052.500000	26923.790000	129	208.710000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	200.000000	156.290000	129	1.210000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	175.000000	65.560000	129	0.510000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1905.000000	-935.850000	129	-7.250000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11353.040000	6889.640000	129	53.410000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4287.500000	2263.430000	129	17.550000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	32.390000	129	0.250000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-4845.000000	-2138.440000	129	-16.580000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	22548.500000	12810.830000	129	99.310000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	23980.000000	15319.780000	129	118.760000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	100.000000	72.450000	129	0.560000
FIX2_GBT_CRE26_PRIMARY	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	1950.000000	1213.030000	129	9.400000
FIX2_GBT_CRE26_PRIMARY	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	165.000000	-112.210000	129	-0.870000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	2736.440000	2286.580000	129	17.730000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	1482.500000	1482.500000	129	11.490000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1380.000000	-666.250000	129	-5.160000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7476.750000	5979.120000	129	46.350000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	4947.500000	3983.610000	129	30.880000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	71.760000	129	0.560000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2232.500000	-1898.090000	129	-14.710000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	25080.590000	14976.970000	129	116.100000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	50085.000000	30831.430000	129	239.000000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2050.000000	1172.040000	129	9.090000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	9505.000000	5780.680000	129	44.810000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3302.500000	-2364.220000	129	-18.330000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16084.200000	11116.590000	129	86.180000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4550.000000	3115.420000	129	24.150000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	1322.500000	853.990000	129	6.620000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14335.090000	10070.390000	129	78.070000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	11402.500000	8122.640000	129	62.970000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	9.670000	129	0.070000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	1415.000000	319.000000	129	2.470000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	36654.210000	25149.950000	129	194.960000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	61770.000000	39787.060000	129	308.430000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1450.000000	1076.800000	129	8.350000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	9237.500000	6300.440000	129	48.840000
FIX2_GBT_CRE26_PRIMARY	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2700.000000	-395.010000	129	-3.060000
