# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
goalpath_gate	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	11165.000000	6533.770000	129	50.650000
goalpath_gate	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	5895.000000	4096.480000	129	31.760000
goalpath_gate	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-110.000000	-82.840000	129	-0.640000
goalpath_gate	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11574.050000	7523.580000	129	58.320000
goalpath_gate	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	492.500000	576.220000	129	4.470000
goalpath_gate	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	100.000000	79.850000	129	0.620000
goalpath_gate	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-702.500000	-427.210000	129	-3.310000
goalpath_gate	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	20229.930000	12833.070000	129	99.480000
goalpath_gate	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	16630.000000	9940.590000	129	77.060000
goalpath_gate	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	8512.500000	4571.480000	129	35.440000
goalpath_gate	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	4997.500000	3302.920000	129	25.600000
goalpath_gate	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
goalpath_gate	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	3105.980000	2628.630000	129	20.380000
goalpath_gate	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	3315.000000	2845.780000	129	22.060000
goalpath_gate	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-17.500000	-13.890000	129	-0.110000
goalpath_gate	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8449.110000	6763.690000	129	52.430000
goalpath_gate	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	6822.500000	5237.320000	129	40.600000
goalpath_gate	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	25.000000	19.850000	129	0.150000
goalpath_gate	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-405.000000	-192.990000	129	-1.500000
goalpath_gate	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	21844.580000	12714.960000	129	98.570000
goalpath_gate	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	24962.500000	17389.260000	129	134.800000
goalpath_gate	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	16085.000000	9919.910000	129	76.900000
goalpath_gate	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	17282.500000	9848.430000	129	76.340000
goalpath_gate	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	157.500000	126.620000	129	0.980000
goalpath_gate	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13283.870000	9678.880000	129	75.030000
goalpath_gate	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	15092.500000	8994.730000	129	69.730000
goalpath_gate	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-435.000000	-357.620000	129	-2.770000
goalpath_gate	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13393.770000	9806.720000	129	76.020000
goalpath_gate	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	24587.500000	17429.030000	129	135.110000
goalpath_gate	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	500.000000	421.160000	129	3.260000
goalpath_gate	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2785.000000	-2686.570000	129	-20.830000
goalpath_gate	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	29581.530000	21209.450000	129	164.410000
goalpath_gate	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	25112.500000	15459.090000	129	119.840000
goalpath_gate	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	35092.500000	25171.080000	129	195.120000
goalpath_gate	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	24105.000000	19881.370000	129	154.120000
goalpath_gate	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-80.000000	-48.230000	129	-0.370000
goalpath_gate	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	11813.900000	8072.660000	129	62.580000
goalpath_gate	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14365.000000	8721.950000	129	67.610000
goalpath_gate	E5	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	4137.500000	2656.900000	129	20.600000
goalpath_gate	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	2715.000000	1688.830000	129	13.090000
goalpath_gate	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-705.000000	-59.750000	129	-0.460000
goalpath_gate	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11055.520000	7462.530000	129	57.850000
goalpath_gate	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	17267.500000	10878.650000	129	84.330000
goalpath_gate	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-230.000000	-192.460000	129	-1.490000
goalpath_gate	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	14976.760000	9225.700000	129	71.520000
goalpath_gate	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	14362.500000	9489.390000	129	73.560000
goalpath_gate	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	26265.000000	18073.040000	129	140.100000
goalpath_gate	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	8727.500000	7605.880000	129	58.960000
goalpath_gate	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
goalpath_gate	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-123.750000	-121.620000	128	-0.950000
goalpath_gate	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	19346.350000	15117.920000	128	118.110000
goalpath_gate	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12900.090000	11484.050000	128	89.720000
goalpath_gate	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	16.250000	99.530000	128	0.780000
goalpath_gate	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	21988.740000	18338.880000	128	143.270000
goalpath_gate	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-585.000000	-396.600000	128	-3.100000
goalpath_gate	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	18835.310000	14445.910000	128	112.860000
goalpath_gate	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	1651.250000	1001.080000	128	7.820000
goalpath_gate	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1573.750000	882.230000	128	6.890000
goalpath_gate	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-351.250000	-276.700000	128	-2.160000
goalpath_gate	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	20838.860000	17806.200000	128	139.110000
goalpath_gate	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	17.500000	14.510000	128	0.110000
goalpath_gate	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	495.000000	329.560000	128	2.570000
goalpath_gate	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	25371.230000	22489.180000	128	175.700000
goalpath_gate	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10150.000000	5688.270000	128	44.440000
goalpath_gate	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1392.500000	700.320000	128	5.470000
goalpath_gate	E6	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	656.250000	330.040000	128	2.580000
goalpath_gate	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-196.250000	-328.060000	128	-2.560000
goalpath_gate	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	41423.830000	31391.960000	128	245.250000
goalpath_gate	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	18723.750000	9491.680000	128	74.150000
goalpath_gate	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	4767.500000	2508.210000	128	19.600000
goalpath_gate	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	285.000000	130.580000	128	1.020000
goalpath_gate	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-825.000000	-543.480000	128	-4.250000
goalpath_gate	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	40075.950000	28892.200000	128	225.720000
goalpath_gate	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	8188.750000	3823.530000	128	29.870000
goalpath_gate	E6	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	425.000000	217.080000	128	1.700000
goalpath_gate	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	400.000000	226.180000	128	1.770000
goalpath_gate	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-876.250000	-1061.480000	128	-8.290000
goalpath_gate	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	63215.880000	44241.920000	128	345.640000
goalpath_gate	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	12737.500000	8147.970000	128	63.660000
goalpath_gate	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	9597.500000	4247.110000	128	33.180000
goalpath_gate	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	4277.500000	2309.360000	128	18.040000
goalpath_gate	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
goalpath_gate	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1870.000000	-1585.500000	128	-12.390000
goalpath_gate	E6	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	34964.760000	21542.720000	128	168.300000
goalpath_gate	E6	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	6637.500000	3615.590000	128	28.250000
goalpath_gate	E6	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	4100.000000	2597.200000	128	20.290000
goalpath_gate	E6	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	2200.000000	1393.180000	128	10.880000
goalpath_gate	E6	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-117.500000	-85.570000	128	-0.670000
goalpath_gate	E6	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	12044.520000	8840.100000	128	69.060000
goalpath_gate	E6	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	117.500000	85.570000	128	0.670000
goalpath_gate	E6	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1027.500000	-615.950000	128	-4.810000
goalpath_gate	E6	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	26769.790000	17274.090000	128	134.950000
goalpath_gate	E6	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	5967.500000	3671.040000	128	28.680000
goalpath_gate	E6	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-8270.000000	-6542.550000	128	-51.110000
goalpath_gate	E6	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	60990.420000	38020.390000	128	297.030000
goalpath_gate	E6	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	14110.000000	6494.660000	128	50.740000
goalpath_gate	E6	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	5830.000000	2961.910000	128	23.140000
goalpath_gate	E6	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	2115.000000	843.010000	128	6.590000
goalpath_gate	E6	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-605.000000	-202.630000	128	-1.580000
goalpath_gate	E6	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	27701.550000	16519.640000	128	129.060000
goalpath_gate	E6	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	842.500000	682.600000	128	5.330000
goalpath_gate	E6	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1107.500000	677.610000	128	5.290000
goalpath_gate	E6	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-4932.500000	-3349.990000	128	-26.170000
goalpath_gate	E6	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	29469.480000	20349.340000	128	158.980000
goalpath_gate	E6	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	7740.000000	4092.520000	128	31.970000
goalpath_gate	E6	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	50.000000	36.360000	128	0.280000
goalpath_gate	E6	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	530.000000	385.450000	128	3.010000
goalpath_gate	E6	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5680.000000	-3676.440000	128	-28.720000
goalpath_gate	E6	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	50552.580000	28017.320000	128	218.890000
goalpath_gate	E6	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	27295.000000	12931.220000	128	101.030000
goalpath_gate	E6	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	10945.000000	6267.430000	128	48.960000
goalpath_gate	E6	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	7302.500000	3978.640000	128	31.080000
goalpath_gate	E6	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-10.000000	-30.090000	128	-0.240000
goalpath_gate	E6	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11293.820000	6361.190000	128	49.700000
goalpath_gate	E6	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2015.000000	1135.070000	128	8.870000
goalpath_gate	E6	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	50.000000	28.980000	128	0.230000
goalpath_gate	E6	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2195.000000	-976.470000	128	-7.630000
goalpath_gate	E6	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	72440.580000	41809.860000	128	326.640000
goalpath_gate	E6	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	32950.000000	18368.490000	128	143.500000
goalpath_gate	E6	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1287.500000	595.830000	128	4.650000
goalpath_gate	E6	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	3250.000000	2133.190000	128	16.670000
goalpath_gate	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
goalpath_gate	E6	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-2680.000000	-950.870000	128	-7.430000
goalpath_gate	E6	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	24304.770000	15651.830000	128	122.280000
goalpath_gate	E6	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	23547.500000	9879.660000	128	77.180000
goalpath_gate	E6	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	2542.500000	1218.000000	128	9.520000
goalpath_gate	E6	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	1450.000000	1217.960000	128	9.520000
goalpath_gate	E6	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	452.500000	371.150000	128	2.900000
goalpath_gate	E6	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18271.640000	14097.760000	128	110.140000
goalpath_gate	E6	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	5772.500000	4120.440000	128	32.190000
goalpath_gate	E6	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-277.500000	-783.970000	128	-6.120000
goalpath_gate	E6	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	35334.330000	24022.230000	128	187.670000
goalpath_gate	E6	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	12640.000000	5548.240000	128	43.350000
goalpath_gate	E6	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	9352.500000	5522.190000	128	43.140000
goalpath_gate	E6	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	15450.000000	7965.590000	128	62.230000
goalpath_gate	E6	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-327.500000	-217.850000	128	-1.700000
goalpath_gate	E6	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	8346.490000	7029.960000	128	54.920000
goalpath_gate	E6	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	25182.500000	9309.630000	128	72.730000
goalpath_gate	E6	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2360.000000	821.680000	128	6.420000
goalpath_gate	E6	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	3462.500000	2106.020000	128	16.450000
goalpath_gate	E6	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5.000000	-3.470000	128	-0.030000
goalpath_gate	E6	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	4753.850000	3286.970000	128	25.680000
goalpath_gate	E6	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	7145.000000	4887.610000	128	38.180000
goalpath_gate	E6	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	130.280000	128	1.020000
goalpath_gate	E6	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	2127.500000	1588.650000	128	12.410000
goalpath_gate	E6	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	13653.530000	9483.030000	128	74.090000
goalpath_gate	E6	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13992.500000	8168.170000	128	63.810000
goalpath_gate	E6	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	16187.500000	8740.240000	128	68.280000
goalpath_gate	E6	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	4110.000000	2058.920000	128	16.090000
goalpath_gate	E6	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-287.500000	576.550000	128	4.500000
goalpath_gate	E6	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	12093.710000	6731.130000	128	52.590000
goalpath_gate	E6	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	43867.500000	16995.220000	128	132.780000
goalpath_gate	E6	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	12702.500000	3847.630000	128	30.060000
goalpath_gate	E6	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-997.500000	-380.220000	128	-2.970000
goalpath_gate	E6	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12227.920000	6457.130000	128	50.450000
goalpath_gate	E6	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	18827.500000	5618.820000	128	43.900000
goalpath_gate	E6	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	142.500000	-6.660000	128	-0.050000
goalpath_gate	E6	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	575.000000	191.380000	128	1.500000
goalpath_gate	E6	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2267.500000	-1899.300000	128	-14.840000
goalpath_gate	E6	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	39428.770000	21444.260000	128	167.530000
goalpath_gate	E6	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	66580.000000	21679.120000	128	169.370000
goalpath_gate	E6	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	47152.500000	18169.070000	128	141.950000
goalpath_gate	E6	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	20480.000000	7970.810000	128	62.270000
FIXTURE_oracle	E1	HG	ALL	OPPORTUNITY	A	generation/coverage	4982.500000	4982.500000	131	38.030000
FIXTURE_oracle	E1	NKD	ALL	OPPORTUNITY	A	generation/coverage	28477.500000	28477.500000	131	217.390000
FIXTURE_oracle	E1	SI	ALL	OPPORTUNITY	A	generation/coverage	10282.500000	10282.500000	131	78.490000
FIXTURE_oracle	E2	HG	ALL	OPPORTUNITY	A	generation/coverage	2816.250000	2816.250000	128	22.000000
FIXTURE_oracle	E2	NKD	ALL	OPPORTUNITY	A	generation/coverage	6110.000000	6110.000000	128	47.730000
FIXTURE_oracle	E2	SI	ALL	OPPORTUNITY	A	generation/coverage	2390.000000	2390.000000	128	18.670000
FIXTURE_oracle	E3	HG	ALL	OPPORTUNITY	A	generation/coverage	6900.000000	6900.000000	130	53.080000
FIXTURE_oracle	E3	NKD	ALL	OPPORTUNITY	A	generation/coverage	26192.500000	26192.500000	130	201.480000
FIXTURE_oracle	E3	SI	ALL	OPPORTUNITY	A	generation/coverage	2945.000000	2945.000000	130	22.650000
FIXTURE_oracle	E4	HG	ALL	OPPORTUNITY	A	generation/coverage	12278.750000	12278.750000	128	95.930000
FIXTURE_oracle	E4	NKD	ALL	OPPORTUNITY	A	generation/coverage	34185.000000	34185.000000	129	265.000000
FIXTURE_oracle	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
FIXTURE_oracle	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
FIXTURE_oracle	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
FIXTURE_oracle	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
FIXTURE_oracle	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
FIXTURE_oracle	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
FIXTURE_oracle	E6	SI	ALL	OPPORTUNITY	A	generation/coverage	4937.500000	4937.500000	128	38.570000
FIXTURE_oracle	E7	HG	ALL	OPPORTUNITY	A	generation/coverage	14776.250000	14776.250000	131	112.800000
FIXTURE_oracle	E7	NKD	ALL	OPPORTUNITY	A	generation/coverage	1537.500000	1537.500000	131	11.740000
FIXTURE_oracle	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
FIXTURE_oracle	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
FIXTURE_oracle	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
FIXTURE_oracle	E8	SI	ALL	OPPORTUNITY	A	generation/coverage	355.000000	355.000000	127	2.800000
FIXTURE_random	E1	HG	ALL	OPPORTUNITY	A	generation/coverage	4982.500000	4982.500000	131	38.030000
FIXTURE_random	E1	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-655.000000	-856.180000	131	-6.540000
FIXTURE_random	E1	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	8135.260000	6379.740000	131	48.700000
FIXTURE_random	E1	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	7823.750000	6535.040000	131	49.890000
FIXTURE_random	E1	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	287.500000	224.330000	131	1.710000
FIXTURE_random	E1	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2306.250000	1679.090000	131	12.820000
FIXTURE_random	E1	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	153.750000	348.850000	131	2.660000
FIXTURE_random	E1	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	15202.000000	10682.950000	131	81.550000
FIXTURE_random	E1	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	17885.000000	14635.260000	131	111.720000
FIXTURE_random	E1	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1425.000000	925.760000	131	7.070000
FIXTURE_random	E1	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	4275.000000	3188.490000	131	24.340000
FIXTURE_random	E1	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	3161.250000	2163.020000	131	16.510000
FIXTURE_random	E1	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	21003.800000	14325.350000	131	109.350000
FIXTURE_random	E1	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	32307.500000	21508.230000	131	164.180000
FIXTURE_random	E1	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2130.000000	1811.760000	131	13.830000
FIXTURE_random	E1	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	11193.750000	8823.760000	131	67.360000
FIXTURE_random	E1	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1431.250000	-517.220000	131	-3.950000
FIXTURE_random	E1	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10441.660000	6935.830000	131	52.950000
FIXTURE_random	E1	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4066.250000	3028.070000	131	23.120000
FIXTURE_random	E1	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	343.750000	235.200000	131	1.800000
FIXTURE_random	E1	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2131.250000	1389.640000	131	10.610000
FIXTURE_random	E1	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2915.000000	-1965.940000	131	-15.010000
FIXTURE_random	E1	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	16278.660000	11000.650000	131	83.970000
FIXTURE_random	E1	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	16195.000000	11115.610000	131	84.850000
FIXTURE_random	E1	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1743.750000	1459.190000	131	11.140000
FIXTURE_random	E1	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	5225.000000	3758.960000	131	28.690000
FIXTURE_random	E1	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	1455.000000	717.340000	131	5.480000
FIXTURE_random	E1	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24116.890000	16947.330000	131	129.370000
FIXTURE_random	E1	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	21518.750000	17299.970000	131	132.060000
FIXTURE_random	E1	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1843.750000	1372.340000	131	10.480000
FIXTURE_random	E1	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	18506.250000	13291.270000	131	101.460000
FIXTURE_random	E1	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-4272.500000	-2395.200000	131	-18.280000
FIXTURE_random	E1	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	21734.460000	14204.760000	131	108.430000
FIXTURE_random	E1	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	8255.000000	4755.860000	131	36.300000
FIXTURE_random	E1	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1718.750000	1287.140000	131	9.830000
