# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
RANK_CTXONLY	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-5217.500000	-2092.870000	129	-16.220000
RANK_CTXONLY	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	20784.190000	12348.920000	129	95.730000
RANK_CTXONLY	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	8275.000000	4760.290000	129	36.900000
RANK_CTXONLY	E4	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	150.000000	79.100000	129	0.610000
RANK_CTXONLY	E4	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	4405.000000	1986.910000	129	15.400000
RANK_CTXONLY	E4	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1335.000000	-1226.090000	129	-9.500000
RANK_CTXONLY	E4	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	27769.890000	15539.920000	129	120.460000
RANK_CTXONLY	E4	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	7702.500000	3883.230000	129	30.100000
RANK_CTXONLY	E4	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1000.000000	687.540000	129	5.330000
RANK_CTXONLY	E4	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	6200.000000	3697.710000	129	28.660000
RANK_CTXONLY	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
RANK_CTXONLY	E4	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5192.500000	-874.190000	128	-6.830000
RANK_CTXONLY	E4	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25985.810000	13756.320000	128	107.470000
RANK_CTXONLY	E4	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	8645.000000	5321.630000	128	41.580000
RANK_CTXONLY	E4	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	350.000000	266.540000	128	2.080000
RANK_CTXONLY	E4	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	600.000000	600.000000	128	4.690000
RANK_CTXONLY	E4	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-4252.500000	-3633.230000	128	-28.380000
RANK_CTXONLY	E4	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	16512.090000	10322.910000	128	80.650000
RANK_CTXONLY	E4	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	7582.500000	5628.430000	128	43.970000
RANK_CTXONLY	E4	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	37.500000	20.150000	128	0.160000
RANK_CTXONLY	E4	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	1012.500000	687.630000	128	5.370000
RANK_CTXONLY	E4	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1685.000000	-583.350000	128	-4.560000
RANK_CTXONLY	E4	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	36487.340000	21204.230000	128	165.660000
RANK_CTXONLY	E4	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	53080.000000	33146.760000	128	258.960000
RANK_CTXONLY	E4	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2250.000000	1093.660000	128	8.540000
RANK_CTXONLY	E4	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	15727.500000	10356.190000	128	80.910000
RANK_CTXONLY	E4	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1837.500000	-1406.150000	128	-10.990000
RANK_CTXONLY	E4	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10402.690000	6325.700000	128	49.420000
RANK_CTXONLY	E4	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	2557.500000	2599.400000	128	20.310000
RANK_CTXONLY	E4	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	162.500000	146.130000	128	1.140000
RANK_CTXONLY	E4	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	462.500000	296.060000	128	2.310000
RANK_CTXONLY	E4	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-7532.500000	-3063.020000	128	-23.930000
RANK_CTXONLY	E4	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	26585.170000	14381.750000	128	112.360000
RANK_CTXONLY	E4	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	6037.500000	4105.530000	128	32.070000
RANK_CTXONLY	E4	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	12.500000	8.540000	128	0.070000
RANK_CTXONLY	E4	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	885.000000	542.060000	128	4.230000
RANK_CTXONLY	E4	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	33753.910000	17219.420000	128	134.530000
RANK_CTXONLY	E4	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	54467.500000	25903.380000	128	202.370000
RANK_CTXONLY	E4	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1912.500000	1179.140000	128	9.210000
RANK_CTXONLY	E4	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	13442.500000	7329.070000	128	57.260000
RANK_CTXONLY	E4	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-1222.500000	-1063.170000	128	-8.310000
RANK_CTXONLY	E4	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	3375.680000	2316.410000	128	18.100000
RANK_CTXONLY	E4	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-1600.000000	-789.970000	128	-6.170000
RANK_CTXONLY	E4	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	212.500000	107.720000	128	0.840000
RANK_CTXONLY	E4	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	3180.000000	2650.780000	128	20.710000
RANK_CTXONLY	E4	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1952.500000	-761.100000	128	-5.950000
RANK_CTXONLY	E4	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	10285.930000	5674.430000	128	44.330000
RANK_CTXONLY	E4	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3977.500000	2436.740000	128	19.040000
RANK_CTXONLY	E4	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	150.000000	61.510000	128	0.480000
RANK_CTXONLY	E4	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	715.000000	524.210000	128	4.100000
RANK_CTXONLY	E4	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	38186.380000	18134.350000	128	141.670000
RANK_CTXONLY	E4	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	49662.500000	25341.240000	128	197.980000
RANK_CTXONLY	E4	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	5350.000000	2559.280000	128	19.990000
RANK_CTXONLY	E4	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	10675.000000	4384.350000	128	34.250000
RANK_CTXONLY	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
RANK_CTXONLY	E5	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3750.000000	-3076.030000	129	-23.850000
RANK_CTXONLY	E5	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	9166.510000	8329.770000	129	64.570000
RANK_CTXONLY	E5	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	7407.500000	7037.270000	129	54.550000
RANK_CTXONLY	E5	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	6.250000	4.140000	129	0.030000
RANK_CTXONLY	E5	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2412.500000	1596.480000	129	12.380000
RANK_CTXONLY	E5	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-777.500000	-1058.860000	129	-8.210000
RANK_CTXONLY	E5	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6749.230000	6012.910000	129	46.610000
RANK_CTXONLY	E5	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2880.000000	2880.000000	129	22.330000
RANK_CTXONLY	E5	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	-23.750000	-23.750000	129	-0.180000
RANK_CTXONLY	E5	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-966.250000	-842.390000	129	-6.530000
RANK_CTXONLY	E5	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	12686.960000	11453.990000	129	88.790000
RANK_CTXONLY	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	14398.750000	12218.360000	129	94.720000
RANK_CTXONLY	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	481.250000	481.140000	129	3.730000
RANK_CTXONLY	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	6193.750000	5995.200000	129	46.470000
RANK_CTXONLY	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2238.750000	-1454.010000	129	-11.270000
RANK_CTXONLY	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	22585.310000	19909.830000	129	154.340000
RANK_CTXONLY	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	27496.250000	25418.420000	129	197.040000
RANK_CTXONLY	E5	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	100.000000	92.610000	129	0.720000
RANK_CTXONLY	E5	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	5912.500000	5249.480000	129	40.690000
RANK_CTXONLY	E5	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	1663.750000	666.770000	129	5.170000
RANK_CTXONLY	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	8157.100000	7378.530000	129	57.200000
RANK_CTXONLY	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4515.000000	4922.460000	129	38.160000
RANK_CTXONLY	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	138.750000	-381.730000	129	-2.960000
RANK_CTXONLY	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	26102.120000	21174.280000	129	164.140000
RANK_CTXONLY	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	31260.000000	27235.120000	129	211.120000
RANK_CTXONLY	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	506.250000	504.730000	129	3.910000
RANK_CTXONLY	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	7150.000000	6778.160000	129	52.540000
RANK_CTXONLY	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	915.000000	440.530000	129	3.410000
RANK_CTXONLY	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	4996.020000	4374.270000	129	33.910000
RANK_CTXONLY	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	9378.750000	8204.830000	129	63.600000
RANK_CTXONLY	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1787.500000	-1011.400000	129	-7.840000
RANK_CTXONLY	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	10571.190000	9643.780000	129	74.760000
RANK_CTXONLY	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	7066.250000	6822.550000	129	52.890000
RANK_CTXONLY	E5	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	-42.500000	-42.500000	129	-0.330000
RANK_CTXONLY	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	1121.250000	946.400000	129	7.340000
RANK_CTXONLY	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	7441.820000	6539.680000	129	50.700000
RANK_CTXONLY	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	9830.000000	8592.470000	129	66.610000
RANK_CTXONLY	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	225.000000	206.640000	129	1.600000
RANK_CTXONLY	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	8956.250000	7728.610000	129	59.910000
RANK_CTXONLY	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
RANK_CTXONLY	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-6750.000000	-5016.630000	129	-38.890000
RANK_CTXONLY	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	25524.850000	17286.200000	129	134.000000
RANK_CTXONLY	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	18125.000000	12810.830000	129	99.310000
RANK_CTXONLY	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1162.500000	915.960000	129	7.100000
RANK_CTXONLY	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	14787.500000	10846.340000	129	84.080000
RANK_CTXONLY	E5	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1742.500000	-2276.040000	129	-17.640000
RANK_CTXONLY	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9865.780000	7235.460000	129	56.090000
RANK_CTXONLY	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2407.500000	1324.900000	129	10.270000
RANK_CTXONLY	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-382.500000	-525.180000	129	-4.070000
RANK_CTXONLY	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	14804.550000	11373.160000	129	88.160000
RANK_CTXONLY	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	10067.500000	8920.250000	129	69.150000
RANK_CTXONLY	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	325.000000	285.310000	129	2.210000
RANK_CTXONLY	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	487.500000	487.500000	129	3.780000
RANK_CTXONLY	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-18435.000000	-11877.980000	129	-92.080000
RANK_CTXONLY	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	38741.030000	25814.470000	129	200.110000
RANK_CTXONLY	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	19472.500000	15201.200000	129	117.840000
RANK_CTXONLY	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2825.000000	2060.650000	129	15.970000
RANK_CTXONLY	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	20662.500000	13958.300000	129	108.200000
RANK_CTXONLY	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3032.500000	-4152.590000	129	-32.190000
RANK_CTXONLY	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17133.520000	10712.370000	129	83.040000
RANK_CTXONLY	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	3635.000000	2008.390000	129	15.570000
RANK_CTXONLY	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-5625.000000	-3527.520000	129	-27.350000
RANK_CTXONLY	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	32092.980000	21144.320000	129	163.910000
RANK_CTXONLY	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	32012.500000	23348.770000	129	181.000000
RANK_CTXONLY	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	137.500000	132.410000	129	1.030000
RANK_CTXONLY	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	3675.000000	2770.540000	129	21.480000
RANK_CTXONLY	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7477.500000	-4309.760000	129	-33.410000
RANK_CTXONLY	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	30472.630000	18852.600000	129	146.140000
RANK_CTXONLY	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	17350.000000	12459.540000	129	96.590000
RANK_CTXONLY	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2612.500000	1707.340000	129	13.240000
RANK_CTXONLY	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	35625.000000	24156.370000	129	187.260000
RANK_CTXONLY	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1127.500000	-430.220000	129	-3.340000
RANK_CTXONLY	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	12965.560000	7767.010000	129	60.210000
RANK_CTXONLY	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3452.500000	1473.450000	129	11.420000
RANK_CTXONLY	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2452.500000	-1878.860000	129	-14.560000
RANK_CTXONLY	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	23999.090000	13507.230000	129	104.710000
RANK_CTXONLY	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	20927.500000	14114.910000	129	109.420000
RANK_CTXONLY	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	800.000000	666.820000	129	5.170000
RANK_CTXONLY	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	11687.500000	8279.670000	129	64.180000
RANK_CTXONLY	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
RANK_CTXONLY	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	1832.500000	1757.440000	129	13.620000
RANK_CTXONLY	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	2388.320000	1520.360000	129	11.790000
RANK_CTXONLY	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	1377.500000	1377.500000	129	10.680000
RANK_CTXONLY	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-462.500000	-68.260000	129	-0.530000
RANK_CTXONLY	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8261.760000	5700.270000	129	44.190000
RANK_CTXONLY	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2510.000000	2415.170000	129	18.720000
RANK_CTXONLY	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	532.500000	347.490000	129	2.690000
RANK_CTXONLY	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	26877.900000	15462.740000	129	119.870000
RANK_CTXONLY	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	44095.000000	26949.130000	129	208.910000
RANK_CTXONLY	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1237.500000	777.040000	129	6.020000
RANK_CTXONLY	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	18442.500000	12606.740000	129	97.730000
RANK_CTXONLY	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4262.500000	-2028.510000	129	-15.720000
RANK_CTXONLY	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	17657.040000	11678.300000	129	90.530000
RANK_CTXONLY	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	4757.500000	3914.360000	129	30.340000
RANK_CTXONLY	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5197.500000	-3240.520000	129	-25.120000
RANK_CTXONLY	E5	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17183.000000	12203.920000	129	94.600000
RANK_CTXONLY	E5	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	11305.000000	7447.280000	129	57.730000
RANK_CTXONLY	E5	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	87.500000	17.290000	129	0.130000
RANK_CTXONLY	E5	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	1200.000000	614.310000	129	4.760000
RANK_CTXONLY	E5	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-242.500000	-4.720000	129	-0.040000
RANK_CTXONLY	E5	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	41444.980000	27257.190000	129	211.300000
RANK_CTXONLY	E5	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	48997.500000	34730.440000	129	269.230000
RANK_CTXONLY	E5	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	5675.000000	4159.260000	129	32.240000
RANK_CTXONLY	E5	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	26317.500000	20095.340000	129	155.780000
RANK_CTXONLY	E5	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-10275.000000	-5773.980000	129	-44.760000
RANK_CTXONLY	E5	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	18163.560000	11350.660000	129	87.990000
RANK_CTXONLY	E5	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	2817.500000	1098.800000	129	8.520000
RANK_CTXONLY	E5	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	4837.500000	3218.480000	129	24.950000
RANK_CTXONLY	E5	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-3692.500000	-2060.420000	129	-15.970000
RANK_CTXONLY	E5	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	16347.500000	9659.470000	129	74.880000
RANK_CTXONLY	E5	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	9712.500000	5992.830000	129	46.460000
RANK_CTXONLY	E5	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1390.000000	-1183.890000	129	-9.180000
RANK_CTXONLY	E5	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	24383.440000	12721.300000	129	98.610000
RANK_CTXONLY	E5	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	26552.500000	17390.880000	129	134.810000
RANK_CTXONLY	E5	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	850.000000	507.290000	129	3.930000
RANK_CTXONLY	E5	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	15380.000000	10674.020000	129	82.740000
RANK_CTXONLY	E6	HG	ALL	OPPORTUNITY	A	generation/coverage	27071.250000	27071.250000	128	211.490000
RANK_CTXONLY	E6	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	1898.750000	1015.620000	128	7.930000
RANK_CTXONLY	E6	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	7848.260000	6162.950000	128	48.150000
RANK_CTXONLY	E6	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	9101.250000	7374.090000	128	57.610000
RANK_CTXONLY	E6	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	3807.500000	1893.520000	128	14.790000
RANK_CTXONLY	E6	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	4974.360000	4698.640000	128	36.710000
RANK_CTXONLY	E6	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	3150.000000	2972.950000	128	23.230000
RANK_CTXONLY	E6	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	1331.250000	361.340000	128	2.820000
RANK_CTXONLY	E6	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	9025.430000	7621.060000	128	59.540000
RANK_CTXONLY	E6	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	14810.000000	13405.080000	128	104.730000
RANK_CTXONLY	E6	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	206.250000	188.340000	128	1.470000
RANK_CTXONLY	E6	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	6656.250000	5414.550000	128	42.300000
RANK_CTXONLY	E6	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7535.000000	-6557.310000	128	-51.230000
RANK_CTXONLY	E6	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	12282.620000	9184.730000	128	71.760000
RANK_CTXONLY	E6	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	6918.750000	7501.150000	128	58.600000
RANK_CTXONLY	E6	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	850.000000	516.580000	128	4.040000
RANK_CTXONLY	E6	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	2831.250000	1963.300000	128	15.340000
RANK_CTXONLY	E6	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	1670.000000	1007.760000	128	7.870000
RANK_CTXONLY	E6	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7931.800000	6601.300000	128	51.570000
RANK_CTXONLY	E6	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	8585.000000	8357.130000	128	65.290000
RANK_CTXONLY	E6	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-492.500000	-451.110000	128	-3.520000
RANK_CTXONLY	E6	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	12380.920000	9086.370000	128	70.990000
RANK_CTXONLY	E6	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	21461.250000	17427.690000	128	136.150000
RANK_CTXONLY	E6	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	37.500000	37.500000	128	0.290000
RANK_CTXONLY	E6	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3838.750000	-2706.350000	128	-21.140000
RANK_CTXONLY	E6	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	27198.810000	17609.930000	128	137.580000
RANK_CTXONLY	E6	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	14360.000000	13023.510000	128	101.750000
RANK_CTXONLY	E6	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	312.500000	262.420000	128	2.050000
RANK_CTXONLY	E6	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	3543.750000	2748.130000	128	21.470000
RANK_CTXONLY	E6	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	9678.750000	4274.570000	128	33.400000
RANK_CTXONLY	E6	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	24506.430000	15695.230000	128	122.620000
RANK_CTXONLY	E6	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	10515.000000	8592.410000	128	67.130000
RANK_CTXONLY	E6	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	2318.750000	1794.110000	128	14.020000
RANK_CTXONLY	E6	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-968.750000	-1921.590000	128	-15.010000
RANK_CTXONLY	E6	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	39941.360000	25846.590000	128	201.930000
RANK_CTXONLY	E6	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	55658.750000	36674.070000	128	286.520000
RANK_CTXONLY	E6	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	593.750000	513.880000	128	4.010000
RANK_CTXONLY	E6	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	8768.750000	4916.110000	128	38.410000
RANK_CTXONLY	E6	NKD	ALL	OPPORTUNITY	A	generation/coverage	4490.000000	4490.000000	128	35.080000
RANK_CTXONLY	E6	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-9955.000000	-6469.300000	128	-50.540000
