# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_RANK_CTXONLY	E4	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	87.500000	86.220000	129	0.670000
CELL1_RANK_CTXONLY	E4	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	125.000000	80.900000	129	0.630000
CELL1_RANK_CTXONLY	E4	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	330.000000	296.360000	129	2.300000
CELL1_RANK_CTXONLY	E4	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	12785.320000	11742.480000	129	91.030000
CELL1_RANK_CTXONLY	E4	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	8900.000000	8559.900000	129	66.360000
CELL1_RANK_CTXONLY	E4	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1537.500000	1423.380000	129	11.030000
CELL1_RANK_CTXONLY	E4	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	3675.000000	3230.010000	129	25.040000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	480.000000	-36.390000	129	-0.280000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11952.710000	10245.970000	129	79.430000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	16010.000000	14319.840000	129	111.010000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	350.000000	337.770000	129	2.620000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	2700.000000	2700.000000	129	20.930000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2155.000000	-2033.150000	129	-15.760000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	5609.900000	4917.260000	129	38.120000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1315.000000	1055.880000	129	8.190000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	150.000000	115.630000	129	0.900000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	2137.500000	2137.500000	129	16.570000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-682.500000	-285.740000	129	-2.220000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	15773.140000	12975.440000	129	100.580000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	10252.500000	10439.910000	129	80.930000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1100.000000	979.690000	129	7.590000
CELL1_RANK_CTXONLY	E4	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	8212.500000	4370.060000	129	33.880000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-14097.500000	-7875.620000	129	-61.050000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	31428.500000	16045.750000	129	124.390000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	35957.500000	20530.670000	129	159.150000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	2162.500000	979.070000	129	7.590000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	21762.500000	14365.520000	129	111.360000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-1650.000000	554.900000	129	4.300000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	19003.100000	10447.960000	129	80.990000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5755.000000	3797.600000	129	29.440000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	505.000000	252.670000	129	1.960000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	5650.000000	1717.780000	129	13.320000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1165.000000	-1169.670000	129	-9.070000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	22407.100000	11487.760000	129	89.050000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	-1417.500000	133.080000	129	1.030000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1100.000000	683.350000	129	5.300000
CELL1_RANK_CTXONLY	E4	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	9900.000000	6537.430000	129	50.680000
CELL1_RANK_CTXONLY	E4	SI	ALL	OPPORTUNITY	A	generation/coverage	4587.500000	4587.500000	128	35.840000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-4815.000000	-2625.330000	128	-20.510000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	23871.660000	13847.090000	128	108.180000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	9925.000000	5546.470000	128	43.330000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	312.500000	149.290000	128	1.170000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	2700.000000	1964.700000	128	15.350000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-3937.500000	-2083.410000	128	-16.280000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14669.730000	8423.740000	128	65.810000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	7350.000000	5622.970000	128	43.930000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	187.500000	90.800000	128	0.710000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	5700.000000	4234.150000	128	33.080000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1967.500000	-1385.920000	128	-10.830000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	34125.240000	19463.890000	128	152.060000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	34892.500000	20797.420000	128	162.480000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	3967.500000	2507.120000	128	19.590000
CELL1_RANK_CTXONLY	E4	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	25850.000000	15414.870000	128	120.430000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-472.500000	-373.920000	128	-2.920000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	8692.560000	4740.120000	128	37.030000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	1855.000000	1607.590000	128	12.560000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	75.000000	73.130000	128	0.570000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	2575.000000	1580.970000	128	12.350000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2180.000000	-926.370000	128	-7.240000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	24224.080000	13995.380000	128	109.340000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	12025.000000	8987.050000	128	70.210000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	362.500000	218.400000	128	1.710000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	925.000000	759.790000	128	5.940000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	1152.500000	878.890000	128	6.870000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	30983.400000	16543.160000	128	129.240000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	28757.500000	16730.040000	128	130.700000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	4000.000000	2082.610000	128	16.270000
CELL1_RANK_CTXONLY	E4	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	30312.500000	14032.190000	128	109.630000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-802.500000	-943.350000	128	-7.370000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	2716.480000	1736.690000	128	13.570000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	-860.000000	-25.710000	128	-0.200000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	100.000000	70.880000	128	0.550000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	3250.000000	2483.240000	128	19.400000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-2682.500000	-985.210000	128	-7.700000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	9572.590000	5501.240000	128	42.980000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	4730.000000	4198.590000	128	32.800000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	112.500000	100.890000	128	0.790000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	737.500000	363.860000	128	2.840000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-5.000000	-2.660000	128	-0.020000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	32906.750000	15487.690000	128	121.000000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	33400.000000	19869.190000	128	155.230000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	10567.500000	5594.170000	128	43.700000
CELL1_RANK_CTXONLY	E4	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	19662.500000	8848.610000	128	69.130000
CELL1_RANK_CTXONLY	E5	HG	ALL	OPPORTUNITY	A	generation/coverage	36158.750000	36158.750000	129	280.300000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-3905.000000	-3735.140000	129	-28.950000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	8208.820000	7707.750000	129	59.750000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	6982.500000	6792.300000	129	52.650000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	68.750000	66.430000	129	0.510000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2412.500000	1691.170000	129	13.110000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	1443.750000	986.990000	129	7.650000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	5213.380000	4668.980000	129	36.190000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-1181.250000	-717.000000	129	-5.560000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	725.000000	643.590000	129	4.990000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	7962.500000	6840.260000	129	53.030000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-402.500000	-408.850000	129	-3.170000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	9644.420000	8945.670000	129	69.350000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	15901.250000	14377.670000	129	111.450000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	656.250000	656.180000	129	5.090000
CELL1_RANK_CTXONLY	E5	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	7068.750000	6265.860000	129	48.570000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2097.500000	-2184.330000	129	-16.930000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	18582.340000	17047.850000	129	132.150000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	23625.000000	22107.650000	129	171.380000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	481.250000	416.870000	129	3.230000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	13625.000000	12230.950000	129	94.810000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	2551.250000	1901.880000	129	14.740000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7560.900000	7048.730000	129	54.640000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-3522.500000	-3088.380000	129	-23.940000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1131.250000	929.550000	129	7.210000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	8512.500000	7560.080000	129	58.610000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-821.250000	-1110.940000	129	-8.610000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	22372.270000	20246.050000	129	156.950000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	27491.250000	23827.220000	129	184.710000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	886.250000	785.150000	129	6.090000
CELL1_RANK_CTXONLY	E5	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	14925.000000	12884.510000	129	99.880000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	487.500000	147.250000	129	1.140000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	4686.790000	3716.830000	129	28.810000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	5806.250000	4912.370000	129	38.080000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	68.750000	62.500000	129	0.480000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	3606.250000	3410.400000	129	26.440000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-930.000000	-933.040000	129	-7.230000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	8908.600000	8401.590000	129	65.130000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1115.000000	-861.230000	129	-6.680000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1043.750000	906.450000	129	7.030000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	11956.250000	11429.430000	129	88.600000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	2483.750000	2319.130000	129	17.980000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	5922.490000	4931.580000	129	38.230000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	6722.500000	6370.500000	129	49.380000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	231.250000	210.060000	129	1.630000
CELL1_RANK_CTXONLY	E5	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	9056.250000	8166.510000	129	63.310000
CELL1_RANK_CTXONLY	E5	NKD	ALL	OPPORTUNITY	A	generation/coverage	12435.000000	12435.000000	129	96.400000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-5987.500000	-4964.360000	129	-38.480000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	20788.580000	15022.860000	129	116.460000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	15960.000000	11459.480000	129	88.830000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	850.000000	751.040000	129	5.820000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	15325.000000	12117.000000	129	93.930000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-880.000000	-956.640000	129	-7.420000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	7787.590000	6138.760000	129	47.590000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-62.500000	453.930000	129	3.520000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	525.000000	407.730000	129	3.160000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	4837.500000	3281.560000	129	25.440000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4230.000000	-3225.270000	129	-25.000000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	14040.720000	11530.710000	129	89.390000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	6692.500000	5025.370000	129	38.960000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	225.000000	171.500000	129	1.330000
CELL1_RANK_CTXONLY	E5	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	3662.500000	3323.640000	129	25.760000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-14382.500000	-11854.790000	129	-91.900000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	31868.820000	22113.520000	129	171.420000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	20682.500000	14749.760000	129	114.340000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	2507.500000	1452.370000	129	11.260000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	21962.500000	15499.980000	129	120.150000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1225.000000	-1199.870000	129	-9.300000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12930.390000	8622.680000	129	66.840000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	4002.500000	3266.240000	129	25.320000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	167.500000	48.840000	129	0.380000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	1750.000000	1304.760000	129	10.110000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-960.000000	-811.400000	129	-6.290000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	24403.590000	16123.830000	129	124.990000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	32047.500000	23973.110000	129	185.840000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	600.000000	391.790000	129	3.040000
CELL1_RANK_CTXONLY	E5	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	7012.500000	4627.730000	129	35.870000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-2485.000000	-1916.210000	129	-14.850000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	24577.580000	16382.560000	129	127.000000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	13355.000000	10152.150000	129	78.700000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	3325.000000	2276.700000	129	17.650000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	39200.000000	26131.640000	129	202.570000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-970.000000	-840.200000	129	-6.510000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	10373.200000	6465.490000	129	50.120000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	5657.500000	3660.520000	129	28.380000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	100.000000	66.620000	129	0.520000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	5650.000000	3913.200000	129	30.330000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1242.500000	-1157.710000	129	-8.970000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	20654.530000	12631.390000	129	97.920000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	15177.500000	11714.840000	129	90.810000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	75.000000	34.280000	129	0.270000
CELL1_RANK_CTXONLY	E5	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	17600.000000	11516.390000	129	89.270000
CELL1_RANK_CTXONLY	E5	SI	ALL	OPPORTUNITY	A	generation/coverage	9635.000000	9635.000000	129	74.690000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	1690.000000	1503.340000	129	11.650000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	1692.940000	1330.660000	129	10.320000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	3572.500000	3400.390000	129	26.360000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	50.000000	0.000000	129	0.000000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-1730.000000	-1204.620000	129	-9.340000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	6703.980000	5130.480000	129	39.770000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	8772.500000	6486.330000	129	50.280000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	212.500000	160.080000	129	1.240000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	650.000000	458.860000	129	3.560000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	532.500000	356.220000	129	2.760000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24040.000000	12756.870000	129	98.890000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	44050.000000	23686.260000	129	183.610000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2405.000000	1191.440000	129	9.240000
CELL1_RANK_CTXONLY	E5	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	12487.500000	10180.210000	129	78.920000
CELL1_RANK_CTXONLY	E5	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7817.500000	-4823.240000	129	-37.390000
CELL1_RANK_CTXONLY	E5	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	16753.510000	11256.020000	129	87.260000
CELL1_RANK_CTXONLY	E5	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	5100.000000	5289.260000	129	41.000000
CELL1_RANK_CTXONLY	E5	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	150.000000	73.980000	129	0.570000
CELL1_RANK_CTXONLY	E5	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	4962.500000	3183.860000	129	24.680000
CELL1_RANK_CTXONLY	E5	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-3927.500000	-2604.530000	129	-20.190000
