# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_LMART_CELL_ALLDATA	E3	HG	ALL	OPPORTUNITY	A	generation/coverage	6900.000000	6900.000000	130	53.080000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1826.250000	-2452.890000	130	-18.870000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	16695.870000	12135.920000	130	93.350000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	9625.000000	7342.390000	130	56.480000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	831.250000	154.940000	130	1.190000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	6306.250000	4380.260000	130	33.690000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	1167.500000	0.520000	130	0.000000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	14000.650000	10429.980000	130	80.230000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2697.500000	2814.900000	130	21.650000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	850.000000	523.930000	130	4.030000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	19968.750000	13720.050000	130	105.540000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4065.000000	-3204.880000	130	-24.650000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	21129.310000	13674.690000	130	105.190000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	18157.500000	14565.820000	130	112.040000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1500.000000	915.090000	130	7.040000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	12037.500000	9266.710000	130	71.280000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-2535.000000	-2314.050000	130	-17.800000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	14454.840000	10681.200000	130	82.160000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	12776.250000	10565.440000	130	81.270000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	900.000000	647.990000	130	4.980000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	5593.750000	2082.880000	130	16.020000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2293.750000	-1887.850000	130	-14.520000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	14497.130000	9828.490000	130	75.600000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-621.250000	261.700000	130	2.010000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	1137.500000	872.770000	130	6.710000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	16293.750000	10398.440000	130	79.990000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-412.500000	-458.860000	130	-3.530000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	23289.950000	15467.730000	130	118.980000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	29195.000000	19003.960000	130	146.180000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	968.750000	667.610000	130	5.140000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	5893.750000	4423.060000	130	34.020000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7667.500000	-4785.620000	130	-36.810000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	19868.630000	11315.340000	130	87.040000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	16647.500000	11808.470000	130	90.830000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	668.750000	526.000000	130	4.050000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	13956.250000	9558.780000	130	73.530000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	953.750000	438.880000	130	3.380000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	14746.110000	8899.220000	130	68.460000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	-1391.250000	-124.900000	130	-0.960000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1850.000000	1325.170000	130	10.190000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	20362.500000	12495.030000	130	96.120000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1493.750000	-1831.990000	130	-14.090000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	19780.000000	12645.280000	130	97.270000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	36636.250000	24081.920000	130	185.250000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1450.000000	1056.600000	130	8.130000
CELL1_LMART_CELL_ALLDATA	E3	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	15368.750000	8998.870000	130	69.220000
CELL1_LMART_CELL_ALLDATA	E3	NKD	ALL	OPPORTUNITY	A	generation/coverage	26192.500000	26192.500000	130	201.480000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1015.000000	-1009.640000	130	-7.770000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	18862.790000	15187.230000	130	116.820000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	10467.500000	9696.670000	130	74.590000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	1225.000000	1000.620000	130	7.700000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	21262.500000	19004.630000	130	146.190000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	-2907.500000	-2192.890000	130	-16.870000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	9125.200000	7983.050000	130	61.410000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	1392.500000	985.370000	130	7.580000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	662.500000	400.390000	130	3.080000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	3175.000000	2475.310000	130	19.040000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-42.500000	114.940000	130	0.880000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	17341.100000	14716.290000	130	113.200000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	23585.000000	20903.680000	130	160.800000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	950.000000	791.690000	130	6.090000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	11125.000000	9359.370000	130	72.000000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4502.500000	-4158.450000	130	-31.990000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	13381.250000	10908.000000	130	83.910000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	3777.500000	3558.090000	130	27.370000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	1550.000000	1248.460000	130	9.600000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	11600.000000	10597.020000	130	81.520000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-940.000000	-582.730000	130	-4.480000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	7779.470000	5386.910000	130	41.440000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	-1877.500000	-1331.970000	130	-10.250000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	837.500000	504.330000	130	3.880000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	4925.000000	2530.860000	130	19.470000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1092.500000	-587.010000	130	-4.520000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	18201.000000	12348.180000	130	94.990000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	25617.500000	21211.570000	130	163.170000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	875.000000	557.190000	130	4.290000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	12175.000000	8899.520000	130	68.460000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-3860.000000	-3110.690000	130	-23.930000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	15873.110000	10053.120000	130	77.330000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	8367.500000	5880.610000	130	45.240000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1275.000000	809.390000	130	6.230000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	11625.000000	7323.030000	130	56.330000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	1015.000000	775.270000	130	5.960000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	6677.990000	4554.000000	130	35.030000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1325.000000	1883.640000	130	14.490000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	637.500000	486.150000	130	3.740000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	3212.500000	2080.940000	130	16.010000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-780.000000	-1039.920000	130	-8.000000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	15508.090000	11417.520000	130	87.830000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	20332.500000	14343.500000	130	110.330000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	437.500000	349.820000	130	2.690000
CELL1_LMART_CELL_ALLDATA	E3	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	8112.500000	5336.970000	130	41.050000
CELL1_LMART_CELL_ALLDATA	E3	SI	ALL	OPPORTUNITY	A	generation/coverage	2945.000000	2945.000000	130	22.650000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	255.000000	381.020000	130	2.930000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	6615.070000	2892.940000	130	22.250000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	2795.000000	1655.610000	130	12.740000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	237.500000	46.930000	130	0.360000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	3800.000000	2710.200000	130	20.850000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	3082.500000	1264.160000	130	9.720000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	8596.140000	6102.350000	130	46.940000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	7680.000000	6406.820000	130	49.280000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	125.000000	86.230000	130	0.660000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	6400.000000	2280.590000	130	17.540000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	-2420.000000	-2019.750000	130	-15.540000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	19051.260000	11525.270000	130	88.660000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	27520.000000	19925.410000	130	153.270000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2837.500000	1615.950000	130	12.430000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	20187.500000	10353.270000	130	79.640000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-1220.000000	-1306.090000	130	-10.050000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	11581.990000	6942.230000	130	53.400000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	485.000000	1243.350000	130	9.560000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	637.500000	379.690000	130	2.920000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	4137.500000	2460.900000	130	18.930000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-5542.500000	-3994.050000	130	-30.720000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	17027.910000	10064.310000	130	77.420000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	14760.000000	10803.820000	130	83.110000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	550.000000	268.160000	130	2.060000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	11862.500000	5484.980000	130	42.190000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2552.500000	-1253.510000	130	-9.640000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	22208.470000	12103.560000	130	93.100000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	21232.500000	11914.820000	130	91.650000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	6225.000000	4474.460000	130	34.420000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	17712.500000	13946.610000	130	107.280000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-7607.500000	-3005.020000	130	-23.120000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	19217.440000	9245.160000	130	71.120000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	8010.000000	5955.260000	130	45.810000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	1375.000000	503.730000	130	3.870000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	3662.500000	1542.470000	130	11.870000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	-442.500000	958.520000	130	7.370000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	28856.940000	13083.270000	130	100.640000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	23642.500000	15182.990000	130	116.790000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	687.500000	542.530000	130	4.170000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	13175.000000	8410.990000	130	64.700000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1907.500000	-1284.650000	130	-9.880000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	45744.780000	19609.740000	130	150.840000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	54750.000000	29687.270000	130	228.360000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	5117.500000	3245.500000	130	24.970000
CELL1_LMART_CELL_ALLDATA	E3	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	39450.000000	20821.990000	130	160.170000
CELL1_LMART_CELL_ALLDATA	E4	HG	ALL	OPPORTUNITY	A	generation/coverage	12278.750000	12278.750000	128	95.930000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-1120.000000	-602.710000	128	-4.710000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	4637.730000	3229.680000	128	25.230000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	3513.750000	3150.530000	128	24.610000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	6.250000	6.250000	128	0.050000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	106.250000	106.250000	128	0.830000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	-5147.500000	-3736.660000	128	-29.190000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	11862.630000	8851.640000	128	69.150000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	-5112.500000	-3859.510000	128	-30.150000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	1006.250000	667.680000	128	5.220000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	5900.000000	3842.040000	128	30.020000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1912.500000	-1278.280000	128	-9.990000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	24784.770000	17245.130000	128	134.730000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	20060.000000	13723.050000	128	107.210000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1075.000000	759.620000	128	5.930000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	18475.000000	13549.440000	128	105.860000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-3661.250000	-2390.590000	128	-18.680000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	18257.770000	13291.200000	128	103.840000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	8210.000000	7025.010000	128	54.880000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	418.750000	300.490000	128	2.350000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	9181.250000	7235.710000	128	56.530000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	211.250000	-19.210000	128	-0.150000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	6012.520000	4172.120000	128	32.590000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	126.250000	485.620000	128	3.790000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	812.500000	503.770000	128	3.940000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph1	SEL_WRONG_SIDE	A	validity	4581.250000	3430.300000	128	26.800000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-1581.250000	-955.510000	128	-7.460000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	19095.440000	13837.620000	128	108.110000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	22556.250000	18412.010000	128	143.840000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	418.750000	324.390000	128	2.530000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	10943.750000	8459.980000	128	66.090000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5585.000000	-3968.550000	128	-31.000000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	18502.550000	13397.520000	128	104.670000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	1823.750000	1367.970000	128	10.690000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	175.000000	69.670000	128	0.540000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	6712.500000	5515.610000	128	43.090000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-731.250000	-404.630000	128	-3.160000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	11188.820000	7428.330000	128	58.030000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	1507.500000	457.150000	128	3.570000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1418.750000	1051.580000	128	8.220000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	3387.500000	2399.880000	128	18.750000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-227.500000	-330.560000	128	-2.580000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	12439.030000	8491.220000	128	66.340000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	9707.500000	8090.000000	128	63.200000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	587.500000	315.500000	128	2.460000
CELL1_LMART_CELL_ALLDATA	E4	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	4962.500000	3178.500000	128	24.830000
CELL1_LMART_CELL_ALLDATA	E4	NKD	ALL	OPPORTUNITY	A	generation/coverage	34185.000000	34185.000000	129	265.000000
