# PORT_M2_SHEETS_SPEC.md port m2 deficit ledger — orthogonal dollar decomposition of any scored judge's gap to the D-048/D-021 bars (spec_sha16=f6ef73a41dbf8588)
# params_hash=9fae0a685b6c9ab64f7a2a80f80e1707f19c2c4aca06d972368322da45ee13da
# BLOCK A = the fixed-contract ladder (nested, increments sum to the session's recoverable pool)
# usd_raw = dollars to the DAY CEILING; usd_to_bar = the same dollars scaled into the bar-recoverable pool min($2000, ceiling) - realised
# rcell = regime_tercile x phase_dec (the matrix's own regime cell); ALL = a session-level component
judge	era	asset	rcell	component	block	improvement_type	usd_raw	usd_to_bar	n_sessions	usd_to_bar_per_session
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	8112.500000	3064.030000	131	23.390000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-4392.500000	-3847.410000	131	-29.370000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	32474.720000	15324.810000	131	116.980000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	41070.000000	18739.410000	131	143.050000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	250.000000	105.490000	131	0.810000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	5437.500000	1623.990000	131	12.400000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-9815.000000	-3761.610000	131	-28.710000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	13908.370000	5829.770000	131	44.500000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	852.500000	801.020000	131	6.110000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	212.500000	0.000000	131	0.000000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	5250.000000	2382.310000	131	18.190000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-650.000000	-560.060000	131	-4.280000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	33944.490000	13395.920000	131	102.260000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	29927.500000	9966.700000	131	76.080000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	387.500000	133.310000	131	1.020000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	1275.000000	783.600000	131	5.980000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-5882.500000	-1028.240000	131	-7.850000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	53022.200000	14783.660000	131	112.850000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	42230.000000	16294.830000	131	124.390000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	500.000000	92.860000	131	0.710000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	16900.000000	2766.720000	131	21.120000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	-572.500000	-192.140000	131	-1.470000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	26736.050000	7090.100000	131	54.120000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2230.000000	1108.710000	131	8.460000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	912.500000	160.960000	131	1.230000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	16750.000000	4065.900000	131	31.040000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-1917.500000	-1216.970000	131	-9.290000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	40167.320000	9825.990000	131	75.010000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	36640.000000	13594.080000	131	103.770000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph2	SEL_WRONG_MOMENT	A	moment	587.500000	314.270000	131	2.400000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	NKD	rg2|ph2	SEL_WRONG_SIDE	A	validity	3662.500000	1489.560000	131	11.370000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	ALL	OPPORTUNITY	A	generation/coverage	1132.500000	1132.500000	131	8.650000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph0	PARTICIPATION	A	throughput/abstention	-12112.500000	-4494.230000	131	-34.310000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	15971.240000	6779.140000	131	51.750000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	14715.000000	6555.360000	131	50.040000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph0	SEL_WRONG_MOMENT	A	moment	500.000000	134.990000	131	1.030000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph0	SEL_WRONG_SIDE	A	validity	4775.000000	2406.830000	131	18.370000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph1	PARTICIPATION	A	throughput/abstention	-680.000000	-848.570000	131	-6.480000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	18669.350000	7254.810000	131	55.380000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	11227.500000	2878.150000	131	21.970000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph1	SEL_WRONG_MOMENT	A	moment	262.500000	129.720000	131	0.990000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph1	SEL_WRONG_SIDE	A	validity	2712.500000	1251.580000	131	9.550000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph2	PARTICIPATION	A	throughput/abstention	1077.500000	-155.820000	131	-1.190000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	68209.070000	30897.800000	131	235.860000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	93602.500000	41069.900000	131	313.510000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph2	SEL_WRONG_MOMENT	A	moment	2887.500000	1713.170000	131	13.080000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg0|ph2	SEL_WRONG_SIDE	A	validity	26025.000000	10926.430000	131	83.410000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph0	PARTICIPATION	A	throughput/abstention	-6060.000000	-3411.260000	131	-26.040000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	32966.340000	14008.460000	131	106.930000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	34085.000000	17915.760000	131	136.760000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph0	SEL_WRONG_MOMENT	A	moment	300.000000	143.840000	131	1.100000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph0	SEL_WRONG_SIDE	A	validity	13712.500000	5837.420000	131	44.560000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph1	PARTICIPATION	A	throughput/abstention	-2522.500000	-981.390000	131	-7.490000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	12605.270000	6175.270000	131	47.140000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	2352.500000	1705.140000	131	13.020000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph1	SEL_WRONG_MOMENT	A	moment	150.000000	70.520000	131	0.540000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph1	SEL_WRONG_SIDE	A	validity	3912.500000	2188.880000	131	16.710000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph2	PARTICIPATION	A	throughput/abstention	-200.000000	-15.400000	131	-0.120000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	28638.640000	12247.940000	131	93.500000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	45925.000000	18884.050000	131	144.150000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph2	SEL_WRONG_MOMENT	A	moment	2125.000000	580.490000	131	4.430000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg1|ph2	SEL_WRONG_SIDE	A	validity	17712.500000	6782.870000	131	51.780000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph0	PARTICIPATION	A	throughput/abstention	-13860.000000	-7788.150000	131	-59.450000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	39953.750000	17640.810000	131	134.660000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	19047.500000	9391.710000	131	71.690000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph0	SEL_WRONG_MOMENT	A	moment	100.000000	49.140000	131	0.380000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph0	SEL_WRONG_SIDE	A	validity	12012.500000	4243.620000	131	32.390000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph1	PARTICIPATION	A	throughput/abstention	2632.500000	548.490000	131	4.190000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	19542.540000	7646.050000	131	58.370000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	3062.500000	1651.030000	131	12.600000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph1	SEL_WRONG_MOMENT	A	moment	287.500000	95.000000	131	0.730000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph1	SEL_WRONG_SIDE	A	validity	1487.500000	639.680000	131	4.880000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	34323.810000	11895.970000	131	90.810000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	40507.500000	14672.520000	131	112.000000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph2	SEL_WRONG_MOMENT	A	moment	1725.000000	634.720000	131	4.850000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E7	SI	rg2|ph2	SEL_WRONG_SIDE	A	validity	20525.000000	6847.550000	131	52.270000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	ALL	OPPORTUNITY	A	generation/coverage	2055.000000	2055.000000	127	16.180000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph0	PARTICIPATION	A	throughput/abstention	-12468.750000	-6930.710000	127	-54.570000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	37941.620000	19146.620000	127	150.760000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	32751.250000	14514.770000	127	114.290000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph0	SEL_WRONG_MOMENT	A	moment	593.750000	316.650000	127	2.490000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph0	SEL_WRONG_SIDE	A	validity	2025.000000	1433.470000	127	11.290000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph1	PARTICIPATION	A	throughput/abstention	3270.000000	2423.100000	127	19.080000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20325.160000	11448.300000	127	90.140000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	842.500000	1301.930000	127	10.250000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph1	SEL_WRONG_MOMENT	A	moment	612.500000	224.040000	127	1.760000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph1	SEL_WRONG_SIDE	A	validity	12500.000000	5800.270000	127	45.670000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph2	PARTICIPATION	A	throughput/abstention	-4240.000000	-2447.860000	127	-19.270000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	33912.090000	17967.080000	127	141.470000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	44121.250000	23349.040000	127	183.850000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph2	SEL_WRONG_MOMENT	A	moment	1387.500000	1040.880000	127	8.200000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg0|ph2	SEL_WRONG_SIDE	A	validity	6262.500000	4128.690000	127	32.510000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph0	PARTICIPATION	A	throughput/abstention	-7388.750000	-3910.540000	127	-30.790000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	10436.800000	6024.940000	127	47.440000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	-613.750000	-357.960000	127	-2.820000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph0	SEL_WRONG_MOMENT	A	moment	217.500000	85.620000	127	0.670000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph0	SEL_WRONG_SIDE	A	validity	1943.750000	841.910000	127	6.630000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1917.500000	-1279.880000	127	-10.080000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10596.670000	6378.870000	127	50.230000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	8073.750000	4556.380000	127	35.880000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph1	SEL_WRONG_MOMENT	A	moment	75.000000	39.090000	127	0.310000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph2	PARTICIPATION	A	throughput/abstention	-607.500000	-258.730000	127	-2.040000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	22559.480000	12087.350000	127	95.180000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	28113.750000	15517.830000	127	122.190000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph2	SEL_WRONG_MOMENT	A	moment	1075.000000	474.870000	127	3.740000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg1|ph2	SEL_WRONG_SIDE	A	validity	3775.000000	1768.250000	127	13.920000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph0	PARTICIPATION	A	throughput/abstention	-6672.500000	-2164.360000	127	-17.040000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	21720.810000	10549.150000	127	83.060000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	1262.500000	1623.210000	127	12.780000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph0	SEL_WRONG_MOMENT	A	moment	950.000000	164.890000	127	1.300000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph0	SEL_WRONG_SIDE	A	validity	368.750000	107.550000	127	0.850000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph1	PARTICIPATION	A	throughput/abstention	-10115.000000	-5121.040000	127	-40.320000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	33849.970000	16588.850000	127	130.620000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	8698.750000	6077.100000	127	47.850000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph1	SEL_WRONG_MOMENT	A	moment	1918.750000	901.750000	127	7.100000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph1	SEL_WRONG_SIDE	A	validity	6937.500000	3407.310000	127	26.830000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph2	PARTICIPATION	A	throughput/abstention	-2701.250000	-1782.340000	127	-14.030000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	52836.140000	26059.680000	127	205.190000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	73748.750000	35940.990000	127	283.000000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph2	SEL_WRONG_MOMENT	A	moment	2275.000000	1527.240000	127	12.030000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	HG	rg2|ph2	SEL_WRONG_SIDE	A	validity	4181.250000	1445.760000	127	11.380000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	ALL	OPPORTUNITY	A	generation/coverage	5375.000000	5375.000000	127	42.320000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph0	PARTICIPATION	A	throughput/abstention	-18122.500000	-12047.850000	127	-94.860000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph0	RANKING_RESIDUAL	A	scoring/foresight	41865.800000	25899.840000	127	203.940000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph0	SEL_WRONG_MEMBER	A	ranking	55115.000000	36495.080000	127	287.360000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph0	SEL_WRONG_MOMENT	A	moment	212.500000	163.690000	127	1.290000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph0	SEL_WRONG_SIDE	A	validity	16487.500000	8371.080000	127	65.910000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph1	PARTICIPATION	A	throughput/abstention	2835.000000	1276.890000	127	10.050000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph1	RANKING_RESIDUAL	A	scoring/foresight	20696.510000	12362.520000	127	97.340000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph1	SEL_WRONG_MEMBER	A	ranking	2112.500000	276.600000	127	2.180000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph1	SEL_WRONG_MOMENT	A	moment	112.500000	60.310000	127	0.470000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph1	SEL_WRONG_SIDE	A	validity	7100.000000	4325.780000	127	34.060000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph2	PARTICIPATION	A	throughput/abstention	-1080.000000	-1491.590000	127	-11.740000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph2	RANKING_RESIDUAL	A	scoring/foresight	39887.500000	24919.250000	127	196.210000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph2	SEL_WRONG_MEMBER	A	ranking	39780.000000	22873.430000	127	180.110000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph2	SEL_WRONG_MOMENT	A	moment	775.000000	401.360000	127	3.160000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg0|ph2	SEL_WRONG_SIDE	A	validity	4925.000000	3999.280000	127	31.490000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph0	PARTICIPATION	A	throughput/abstention	-690.000000	-1786.710000	127	-14.070000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph0	RANKING_RESIDUAL	A	scoring/foresight	20655.910000	11338.830000	127	89.280000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph0	SEL_WRONG_MEMBER	A	ranking	14920.000000	9085.030000	127	71.540000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph0	SEL_WRONG_MOMENT	A	moment	150.000000	75.790000	127	0.600000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph0	SEL_WRONG_SIDE	A	validity	18187.500000	9338.130000	127	73.530000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph1	PARTICIPATION	A	throughput/abstention	-1230.000000	-447.970000	127	-3.530000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph1	RANKING_RESIDUAL	A	scoring/foresight	10576.230000	5607.140000	127	44.150000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph1	SEL_WRONG_MEMBER	A	ranking	1855.000000	1841.770000	127	14.500000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph1	SEL_WRONG_MOMENT	A	moment	100.000000	45.580000	127	0.360000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph1	SEL_WRONG_SIDE	A	validity	600.000000	388.800000	127	3.060000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph2	PARTICIPATION	A	throughput/abstention	-2.500000	31.360000	127	0.250000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph2	RANKING_RESIDUAL	A	scoring/foresight	14421.150000	5852.900000	127	46.090000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph2	SEL_WRONG_MEMBER	A	ranking	13342.500000	4729.260000	127	37.240000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph2	SEL_WRONG_MOMENT	A	moment	387.500000	119.360000	127	0.940000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg1|ph2	SEL_WRONG_SIDE	A	validity	4187.500000	1177.870000	127	9.270000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph0	PARTICIPATION	A	throughput/abstention	-19327.500000	-6993.830000	127	-55.070000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph0	RANKING_RESIDUAL	A	scoring/foresight	35269.920000	11348.060000	127	89.350000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph0	SEL_WRONG_MEMBER	A	ranking	29122.500000	10805.260000	127	85.080000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph0	SEL_WRONG_MOMENT	A	moment	737.500000	198.830000	127	1.570000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph0	SEL_WRONG_SIDE	A	validity	4550.000000	1821.250000	127	14.340000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph1	PARTICIPATION	A	throughput/abstention	2102.500000	-226.790000	127	-1.790000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph1	RANKING_RESIDUAL	A	scoring/foresight	21945.120000	5855.130000	127	46.100000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph1	SEL_WRONG_MEMBER	A	ranking	2637.500000	1463.980000	127	11.530000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph1	SEL_WRONG_MOMENT	A	moment	387.500000	52.580000	127	0.410000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph1	SEL_WRONG_SIDE	A	validity	15337.500000	2872.220000	127	22.620000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph2	PARTICIPATION	A	throughput/abstention	-3175.000000	-1298.980000	127	-10.230000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph2	RANKING_RESIDUAL	A	scoring/foresight	46156.850000	14670.610000	127	115.520000
CELL1_PROBE_PRE_V_shared_MULTI_FUSED	E8	NKD	rg2|ph2	SEL_WRONG_MEMBER	A	ranking	71967.500000	17982.630000	127	141.600000
